runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:11:45,14400,15105,705
runner_1,delivery_drive,11:11:45,11:18:22,15105,15502,397
runner_1,delivery_drive,11:11:45,11:23:46,15105,15826,721
runner_1,return_drive,11:18:22,11:23:08,15502,15788,286
runner_1,waiting_at_clubhouse,11:23:08,11:50:35,15788,17435,1647
runner_1,delivery_drive,11:50:35,11:50:55,17435,17455,20
runner_1,delivery_drive,11:50:35,11:50:55,17435,17455,20
runner_1,return_drive,11:50:55,11:52:06,17455,17526,71
runner_1,return_drive,11:50:55,11:52:06,17455,17526,71
runner_1,waiting_at_clubhouse,11:52:06,12:09:00,17526,18540,1014
runner_1,delivery_drive,12:09:00,12:12:18,18540,18738,198
runner_1,delivery_drive,12:09:00,12:12:18,18540,18738,198
runner_1,return_drive,12:12:18,12:15:53,18738,18953,215
runner_1,return_drive,12:12:18,12:15:53,18738,18953,215
runner_1,waiting_at_clubhouse,12:15:53,12:30:35,18953,19835,882
runner_1,delivery_drive,12:30:35,12:34:23,19835,20063,228
runner_1,return_drive,12:34:23,12:43:54,20063,20634,571
runner_1,waiting_at_clubhouse,12:43:54,12:53:55,20634,21235,601
runner_1,delivery_drive,12:53:55,13:01:27,21235,21687,452
runner_1,delivery_drive,12:59:38,13:01:27,21578,21687,109
runner_1,return_drive,13:01:27,13:06:12,21687,21972,285
runner_1,return_drive,13:01:27,13:06:12,21687,21972,285
runner_1,waiting_at_clubhouse,13:06:12,13:16:15,21972,22575,603
runner_1,delivery_drive,13:16:15,13:22:49,22575,22969,394
runner_1,return_drive,13:22:49,13:29:58,22969,23398,429
runner_1,return_drive,13:22:49,13:29:58,22969,23398,429
runner_1,waiting_at_clubhouse,13:29:58,13:40:00,23398,24000,602
runner_1,delivery_drive,13:40:00,13:50:12,24000,24612,612
runner_1,delivery_drive,13:40:00,13:50:12,24000,24612,612
runner_1,return_drive,13:50:12,13:56:09,24612,24969,357
runner_1,waiting_at_clubhouse,13:56:09,14:06:10,24969,25570,601
runner_1,delivery_drive,14:06:10,14:07:21,25570,25641,71
runner_1,delivery_drive,14:06:10,14:13:11,25570,25991,421
runner_1,return_drive,14:07:21,14:18:04,25641,26284,643
runner_1,return_drive,14:13:11,14:19:08,25991,26348,357
runner_1,waiting_at_clubhouse,14:18:04,14:28:05,26284,26885,601
runner_1,delivery_drive,14:28:05,14:34:39,26885,27279,394
runner_1,delivery_drive,14:28:05,14:34:40,26885,27280,395
runner_1,return_drive,14:34:39,14:41:48,27279,27708,429
runner_1,return_drive,14:34:40,14:45:23,27280,27923,643
runner_1,waiting_at_clubhouse,14:41:48,14:51:50,27708,28310,602
runner_1,delivery_drive,14:51:50,14:57:41,28310,28661,351
runner_1,delivery_drive,14:51:50,15:01:59,28310,28919,609
runner_1,return_drive,14:57:41,15:06:01,28661,29161,500
runner_1,return_drive,15:01:59,15:09:08,28919,29348,429
runner_1,waiting_at_clubhouse,15:06:01,15:17:05,29161,29825,664
runner_1,delivery_drive,15:17:05,15:20:12,29825,30012,187
runner_1,delivery_drive,15:17:05,15:20:12,29825,30012,187
runner_1,return_drive,15:20:12,15:23:47,30012,30227,215
runner_1,return_drive,15:20:12,15:23:47,30012,30227,215
runner_1,waiting_at_clubhouse,15:23:47,15:43:50,30227,31430,1203
runner_1,delivery_drive,15:43:50,15:51:49,31430,31909,479
runner_1,delivery_drive,15:43:50,15:51:49,31430,31909,479
runner_1,return_drive,15:51:49,15:55:23,31909,32123,214
runner_1,return_drive,15:51:49,15:55:23,31909,32123,214
runner_1,waiting_at_clubhouse,15:55:23,16:14:55,32123,33295,1172
runner_1,delivery_drive,16:14:55,16:24:47,33295,33887,592
runner_1,delivery_drive,16:14:55,16:24:47,33295,33887,592
runner_1,return_drive,16:24:47,16:30:44,33887,34244,357
runner_1,return_drive,16:24:47,16:30:44,33887,34244,357
runner_1,waiting_at_clubhouse,16:30:44,17:09:00,34244,36540,2296
runner_1,delivery_drive,17:09:00,17:13:24,36540,36804,264
runner_1,delivery_drive,17:09:00,17:13:24,36540,36804,264
runner_1,return_drive,17:13:24,17:21:44,36804,37304,500
runner_1,return_drive,17:13:24,17:21:44,36804,37304,500
runner_1,waiting_at_clubhouse,17:21:44,17:41:40,37304,38500,1196
runner_1,delivery_drive,17:41:40,17:47:21,38500,38841,341
runner_1,delivery_drive,17:41:40,17:57:40,38500,39460,960
runner_1,return_drive,17:47:21,17:55:41,38841,39341,500
runner_1,waiting_at_clubhouse,17:55:41,18:05:45,39341,39945,604
runner_1,delivery_drive,18:05:45,18:13:05,39945,40385,440
runner_1,return_drive,18:13:05,18:19:02,40385,40742,357
runner_2,waiting_at_clubhouse,11:00:00,11:11:45,14400,15105,705
runner_2,return_drive,11:23:46,11:27:20,15826,16040,214
runner_2,waiting_at_clubhouse,11:27:20,11:50:35,16040,17435,1395
runner_2,delivery_drive,11:52:06,11:54:12,17526,17652,126
runner_2,return_drive,11:54:12,12:03:44,17652,18224,572
runner_2,waiting_at_clubhouse,12:03:44,12:09:00,18224,18540,316
runner_2,waiting_at_clubhouse,12:15:53,12:22:10,18953,19330,377
runner_2,delivery_drive,12:22:10,12:25:06,19330,19506,176
runner_2,return_drive,12:25:06,12:43:54,19506,20634,1128
runner_2,waiting_at_clubhouse,12:43:54,12:47:05,20634,20825,191
runner_2,delivery_drive,12:47:05,12:51:18,20825,21078,253
runner_2,return_drive,12:51:18,12:59:38,21078,21578,500
runner_2,waiting_at_clubhouse,13:06:12,13:09:40,21972,22180,208
runner_2,delivery_drive,13:09:40,13:22:49,22180,22969,789
runner_2,waiting_at_clubhouse,13:29:58,13:31:15,23398,23475,77
