order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:06:11,11,,10.066666666666666,6.934198081845807,15.26753141517914,12,120,177,178
002,11:13:52,15,,10.05,1.9465996683061955,6.708504430210957,15,168,212,212
003,11:26:01,9,,14.65,2.552454594933867,13.266740309219582,10,96,142,142
004,11:36:10,9,,10.0,0.7597097746675596,12.664471679429465,9,96,127,127
005,11:51:13,15,,12.783333333333333,2.905060636990068,6.4764892084186405,16,168,221,221
006,12:02:07,10,,10.05,3.4819106669361037,13.005720190745627,11,108,147,147
007,12:07:54,18,,12.6,0.680502242611874,6.632883194992827,-1,204,251,252
008,12:07:57,16,,27.3,2.012198803054283,3.2026749935304735,18,180,244,244
009,12:29:11,9,,10.066666666666666,1.4163370824190376,12.130622796704753,10,96,136,136
010,12:31:12,16,,17.3,3.7131130409455486,4.903589231421739,18,180,235,235
011,12:43:26,16,,17.983333333333334,2.951734906105836,4.142211096582027,18,180,239,239
012,12:55:12,17,,10.05,2.380701552009365,3.5711777424855558,18,192,242,242
013,13:10:01,8,,10.066666666666666,3.040871556464663,14.945633461226569,9,84,115,116
014,13:26:19,16,,10.016666666666667,4.234642161329975,6.6155945422823565,17,180,232,232
015,13:45:36,15,,10.066666666666666,3.2708423207043476,6.84227089213292,16,168,223,223
016,13:45:51,11,,10.066666666666666,6.639719031975559,16.16352855578508,11,120,164,164
017,14:06:11,9,,10.066666666666666,1.0356485002167877,11.749934214502503,10,96,134,134
018,14:32:07,9,,10.05,0.6558235541935573,11.370109268479272,10,96,132,132
019,14:35:16,8,,10.066666666666666,2.279493533285313,14.184255438047218,9,84,119,119
020,14:39:10,13,,24.416666666666668,2.517633137855349,7.279537899760111,15,144,209,210
021,15:15:17,15,,10.05,1.7693392644795798,6.531244026384342,15,168,213,213
022,15:21:04,18,,10.016666666666667,0.36439683989483457,6.316777792275787,-1,204,253,253
023,16:34:20,11,,10.0,7.871466726941677,16.204800060275012,12,120,172,172
024,16:43:22,18,,10.05,0.36439683989483457,6.316777792275787,-1,204,253,254
025,16:55:24,7,,14.35,3.522747068472745,14.23703278275846,8,72,112,112
026,17:17:56,11,,10.066666666666666,7.762035763016199,16.095369096349533,12,120,170,170
027,17:30:29,6,,10.016666666666667,4.88468152552244,14.408491049331964,7,60,99,99
028,17:35:58,7,,18.2,3.375373016979817,14.089658731265532,8,72,111,111
029,17:36:35,10,,28.333333333333332,7.952380156837535,16.285713490170867,12,108,171,171
030,17:40:53,13,,,,,,,,
