runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:36:15,14400,16575,2175
runner_1,delivery_drive,11:36:15,11:44:14,16575,17054,479
runner_1,delivery_drive,11:36:15,11:44:14,16575,17054,479
runner_1,delivery_drive,11:36:15,11:48:01,16575,17281,706
runner_1,return_drive,11:44:14,11:47:48,17054,17268,214
runner_1,waiting_at_clubhouse,11:47:48,12:02:40,17268,18160,892
runner_1,delivery_drive,12:02:40,12:06:38,18160,18398,238
runner_1,delivery_drive,12:02:40,12:12:17,18160,18737,577
runner_1,delivery_drive,12:02:40,12:12:17,18160,18737,577
runner_1,return_drive,12:06:38,12:09:01,18398,18541,143
runner_1,waiting_at_clubhouse,12:09:01,12:19:05,18541,19145,604
runner_1,delivery_drive,12:19:05,12:22:56,19145,19376,231
runner_1,delivery_drive,12:19:05,12:22:56,19145,19376,231
runner_1,return_drive,12:22:56,12:31:16,19376,19876,500
runner_1,return_drive,12:22:56,12:31:16,19376,19876,500
runner_1,return_drive,12:23:19,12:31:16,19399,19876,477
runner_1,waiting_at_clubhouse,12:31:16,12:42:20,19876,20540,664
runner_1,delivery_drive,12:42:20,12:49:02,20540,20942,402
runner_1,delivery_drive,12:42:20,12:55:37,20540,21337,797
runner_1,delivery_drive,12:42:20,12:57:10,20540,21430,890
runner_1,return_drive,12:49:02,12:52:36,20942,21156,214
runner_1,waiting_at_clubhouse,12:52:36,13:02:40,21156,21760,604
runner_1,delivery_drive,13:02:40,13:07:49,21760,22069,309
runner_1,delivery_drive,13:02:40,13:07:49,21760,22069,309
runner_1,delivery_drive,13:03:07,13:07:49,21787,22069,282
runner_1,return_drive,13:07:49,13:11:23,22069,22283,214
runner_1,return_drive,13:07:49,13:11:23,22069,22283,214
runner_1,return_drive,13:07:49,13:11:23,22069,22283,214
runner_1,waiting_at_clubhouse,13:11:23,13:45:10,22283,24310,2027
runner_1,delivery_drive,13:45:10,13:47:51,24310,24471,161
runner_1,delivery_drive,13:45:10,13:47:51,24310,24471,161
runner_1,delivery_drive,13:45:10,13:47:51,24310,24471,161
runner_1,return_drive,13:47:51,13:49:02,24471,24542,71
runner_1,return_drive,13:47:51,13:49:02,24471,24542,71
runner_1,return_drive,13:47:51,13:49:02,24471,24542,71
runner_1,waiting_at_clubhouse,13:49:02,13:59:05,24542,25145,603
runner_1,delivery_drive,13:59:05,14:08:46,25145,25726,581
runner_1,delivery_drive,14:04:54,14:08:46,25494,25726,232
runner_1,delivery_drive,14:05:10,14:08:46,25510,25726,216
runner_1,return_drive,14:08:46,14:14:43,25726,26083,357
runner_1,return_drive,14:08:46,14:14:43,25726,26083,357
runner_1,return_drive,14:08:46,14:14:43,25726,26083,357
runner_1,waiting_at_clubhouse,14:14:43,14:24:45,26083,26685,602
runner_1,delivery_drive,14:24:45,14:30:36,26685,27036,351
runner_1,delivery_drive,14:24:45,14:36:31,26685,27391,706
runner_1,return_drive,14:30:36,14:38:56,27036,27536,500
runner_1,return_drive,14:36:31,14:42:28,27391,27748,357
runner_1,return_drive,14:36:31,14:42:28,27391,27748,357
runner_1,waiting_at_clubhouse,14:38:56,15:25:10,27536,30310,2774
runner_1,delivery_drive,15:25:10,15:30:29,30310,30629,319
runner_1,delivery_drive,15:25:10,15:30:29,30310,30629,319
runner_1,delivery_drive,15:25:10,15:30:29,30310,30629,319
runner_1,return_drive,15:30:29,15:38:49,30629,31129,500
runner_1,return_drive,15:30:29,15:38:49,30629,31129,500
runner_1,return_drive,15:30:29,15:38:49,30629,31129,500
runner_1,waiting_at_clubhouse,15:38:49,16:07:20,31129,32840,1711
runner_1,delivery_drive,16:07:20,16:15:36,32840,33336,496
runner_1,delivery_drive,16:07:20,16:15:36,32840,33336,496
runner_1,delivery_drive,16:07:20,16:15:36,32840,33336,496
runner_1,return_drive,16:15:36,16:21:34,33336,33694,358
runner_1,return_drive,16:15:36,16:21:34,33336,33694,358
runner_1,return_drive,16:15:36,16:21:34,33336,33694,358
runner_1,waiting_at_clubhouse,16:21:34,16:40:45,33694,34845,1151
runner_1,delivery_drive,16:40:45,16:46:44,34845,35204,359
runner_1,delivery_drive,16:40:45,16:46:44,34845,35204,359
runner_1,delivery_drive,16:40:45,16:46:44,34845,35204,359
runner_1,return_drive,16:46:44,16:57:27,35204,35847,643
runner_1,return_drive,16:46:44,16:57:27,35204,35847,643
runner_1,return_drive,16:46:44,16:57:27,35204,35847,643
runner_1,waiting_at_clubhouse,16:57:27,17:12:35,35847,36755,908
runner_1,delivery_drive,17:12:35,17:19:07,36755,37147,392
runner_1,delivery_drive,17:15:52,17:19:07,36952,37147,195
runner_1,return_drive,17:19:07,17:28:38,37147,37718,571
runner_1,return_drive,17:19:07,17:28:38,37147,37718,571
runner_1,waiting_at_clubhouse,17:28:38,17:45:10,37718,38710,992
runner_1,delivery_drive,17:45:10,17:51:14,38710,39074,364
runner_1,delivery_drive,17:45:10,17:51:14,38710,39074,364
runner_1,return_drive,17:51:14,17:54:48,39074,39288,214
runner_1,return_drive,17:51:14,17:54:48,39074,39288,214
runner_1,waiting_at_clubhouse,17:54:48,18:07:05,39288,40025,737
runner_1,delivery_drive,18:07:05,18:15:52,40025,40552,527
runner_1,return_drive,18:15:52,18:21:49,40552,40909,357
runner_2,waiting_at_clubhouse,11:00:00,11:36:15,14400,16575,2175
runner_2,return_drive,11:44:14,11:50:32,17054,17432,378
runner_2,return_drive,11:48:01,11:58:44,17281,17924,643
runner_2,waiting_at_clubhouse,11:50:32,12:02:40,17432,18160,728
runner_2,return_drive,12:12:17,12:17:03,18737,19023,286
runner_2,return_drive,12:12:17,12:17:03,18737,19023,286
runner_2,waiting_at_clubhouse,12:17:03,12:19:05,19023,19145,122
runner_2,delivery_drive,12:31:16,12:32:25,19876,19945,69
runner_2,delivery_drive,12:31:16,12:32:25,19876,19945,69
runner_2,return_drive,12:32:25,12:35:59,19945,20159,214
runner_2,return_drive,12:32:25,12:35:59,19945,20159,214
runner_2,waiting_at_clubhouse,12:35:59,12:42:20,20159,20540,381
runner_2,return_drive,12:55:37,13:01:34,21337,21694,357
runner_2,return_drive,12:57:10,13:03:07,21430,21787,357
runner_2,waiting_at_clubhouse,13:01:34,13:02:40,21694,21760,66
runner_2,waiting_at_clubhouse,13:11:23,13:45:10,22283,24310,2027
runner_2,waiting_at_clubhouse,13:49:02,13:52:05,24542,24725,183
runner_2,delivery_drive,13:52:05,13:54:11,24725,24851,126
runner_2,delivery_drive,13:52:05,13:54:27,24725,24867,142
runner_2,return_drive,13:54:11,14:04:54,24851,25494,643
runner_2,return_drive,13:54:27,14:05:10,24867,25510,643
runner_2,waiting_at_clubhouse,14:14:43,14:14:55,26083,26095,12
runner_2,delivery_drive,14:14:55,14:15:15,26095,26115,20
runner_2,delivery_drive,14:14:55,14:15:15,26095,26115,20
runner_2,return_drive,14:15:15,14:16:26,26115,26186,71
runner_2,return_drive,14:15:15,14:16:26,26115,26186,71
runner_2,waiting_at_clubhouse,14:16:26,14:24:45,26186,26685,499
runner_2,delivery_drive,14:31:24,14:36:31,27084,27391,307
runner_2,waiting_at_clubhouse,14:42:28,15:25:10,27748,30310,2562
runner_2,waiting_at_clubhouse,15:38:49,16:07:20,31129,32840,1711
runner_2,waiting_at_clubhouse,16:21:34,16:40:45,33694,34845,1151
runner_2,waiting_at_clubhouse,16:57:27,17:01:00,35847,36060,213
runner_2,delivery_drive,17:01:00,17:05:09,36060,36309,249
runner_2,delivery_drive,17:01:00,17:09:51,36060,36591,531
runner_2,return_drive,17:05:09,17:15:52,36309,36952,643
runner_2,return_drive,17:09:51,17:17:00,36591,37020,429
runner_2,delivery_drive,17:28:38,17:31:54,37718,37914,196
runner_2,return_drive,17:31:54,17:42:37,37914,38557,643
runner_2,waiting_at_clubhouse,17:42:37,17:45:10,38557,38710,153
runner_2,waiting_at_clubhouse,17:54:48,17:56:00,39288,39360,72
runner_2,delivery_drive,17:56:00,18:02:36,39360,39756,396
runner_2,return_drive,18:02:36,18:07:22,39756,40042,286
runner_3,waiting_at_clubhouse,11:00:00,11:36:15,14400,16575,2175
runner_3,waiting_at_clubhouse,11:58:44,12:02:40,17924,18160,236
runner_3,delivery_drive,12:17:03,12:23:19,19023,19399,376
runner_3,waiting_at_clubhouse,12:35:59,12:42:20,20159,20540,381
runner_3,waiting_at_clubhouse,13:11:23,13:45:10,22283,24310,2027
runner_3,waiting_at_clubhouse,13:49:02,13:52:05,24542,24725,183
runner_3,waiting_at_clubhouse,14:14:43,14:14:55,26083,26095,12
runner_3,delivery_drive,14:16:26,14:20:41,26186,26441,255
runner_3,return_drive,14:20:41,14:31:24,26441,27084,643
runner_3,waiting_at_clubhouse,14:42:28,15:25:10,27748,30310,2562
runner_3,waiting_at_clubhouse,15:38:49,16:07:20,31129,32840,1711
runner_3,waiting_at_clubhouse,16:21:34,16:40:45,33694,34845,1151
runner_3,waiting_at_clubhouse,16:57:27,17:01:00,35847,36060,213
