order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:26:12,13,,10.05,7.989921609241719,11.561350180670292,16,144,183,183
002,11:26:56,11,,10.066666666666666,6.396254065076513,13.539111207933656,13,120,150,150
003,11:33:18,6,,10.033333333333333,4.699421877738254,15.413707592023968,8,60,92,93
004,11:52:38,16,,10.033333333333333,3.9745425574568194,6.3554949384092,17,180,205,205
005,11:55:36,1,,10.066666666666666,6.625742880361638,11.3876476422664,3,0,36,36
006,12:06:17,1,,10.05,6.99433445498762,11.756239216892384,3,0,38,38
007,12:09:04,10,,10.016666666666667,3.8521731545887934,12.185506487922128,12,108,136,136
008,12:10:08,18,,16.95,5.341257402072006,8.912685973500578,2,204,29,29
009,12:32:20,14,,10.0,6.706187236661026,10.277615808089598,16,156,190,190
010,12:37:53,12,,10.033333333333333,7.71152888936825,13.6639098417492,14,132,160,160
011,12:39:47,12,,10.05,7.342936796285782,13.295317748666735,14,132,162,162
012,12:51:33,1,,11.116666666666667,5.156961865794316,8.728390437222888,2,0,28,28
013,13:35:08,17,,10.033333333333333,2.687827928562607,3.878304119038798,18,192,212,212
014,13:42:02,9,,10.05,2.113510181642111,12.827795895927826,10,96,120,120
015,13:43:09,8,,10.016666666666667,1.2920748580004024,12.006360572286118,10,84,111,111
016,13:47:14,2,,11.85,9.687305804649805,15.639686757030756,4,12,53,53
017,13:52:15,17,,22.666666666666668,0.33633584503792613,1.5268120355141166,18,192,225,240
018,14:05:58,6,,10.033333333333333,4.699421877738254,15.413707592023968,8,60,92,92
019,14:11:30,10,,13.25,5.8594426235312005,14.192775956864534,12,108,147,147
020,14:13:12,2,,13.3,10.021088977534843,15.973469929915796,-1,12,63,63
021,15:15:09,10,,10.016666666666667,5.322457123301137,13.65579045663447,12,108,144,144
022,15:57:20,2,,10.0,8.281787901403126,14.234168853784077,4,12,45,45
023,16:30:45,6,,10.0,5.9894923824581685,16.703778096743882,8,60,85,85
024,16:50:58,6,,10.033333333333333,4.1547367582212855,14.869022472507,8,60,95,95
025,16:52:51,11,,10.066666666666666,6.949141163190628,14.091998306047772,13,120,153,153
026,17:02:32,6,,10.05,6.542051783854792,16.065861307664317,7,60,82,82
027,17:13:55,6,,12.0,5.9894923824581685,16.703778096743882,8,60,85,85
028,17:35:09,1,,10.016666666666667,6.078054962229362,9.649483533657934,2,0,33,33
029,17:46:00,12,,10.0,6.615357990666235,11.377262752570998,15,132,170,170
030,17:57:03,2,,10.033333333333333,8.78842690565992,14.740807858040872,4,12,48,48
