order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:41:54,1,,10.016666666666667,7.547221912348383,12.309126674253147,3,0,41,41
002,11:51:34,14,,10.016666666666667,7.808198986814629,11.379627558243202,16,156,184,184
003,11:52:21,12,,21.9,6.7996540940557075,11.56155885596047,15,132,171,171
004,11:54:06,6,,28.9,1.2920748580004024,12.006360572286118,10,60,111,111
005,12:05:20,15,,30.5,1.2157086834189006,2.4061848738950915,18,168,220,220
006,12:42:58,17,,10.033333333333333,2.3192369958521644,3.509713186328355,18,192,214,214
007,12:46:52,6,,10.05,4.339032639590187,15.053318353875902,8,60,94,94
008,12:53:41,10,,12.9,6.396254065076513,13.539111207933656,13,108,150,150
009,13:09:56,15,,12.066666666666666,4.895422698928209,7.27637507988059,17,168,200,200
010,13:32:11,16,,10.066666666666666,3.053330129332365,5.4342825102847465,17,180,210,210
011,13:34:48,11,,10.033333333333333,6.949141163190567,14.091998306047712,13,120,153,153
012,13:41:22,16,,16.383333333333333,2.1349411427938927,3.3254173332700834,18,180,215,215
013,14:15:53,12,,10.033333333333333,6.434059911041004,12.386440863421956,14,132,167,167
014,14:31:29,14,,10.016666666666667,6.521891159774714,8.902843540727096,17,156,191,192
015,15:13:56,16,,10.066666666666666,4.1588382857550945,6.539790666707476,17,180,204,205
016,16:10:16,8,,10.066666666666666,2.2100457711825583,14.114807675944464,9,84,106,106
017,16:23:34,13,,10.016666666666667,8.265864224069082,13.027768985973845,15,144,179,179
018,17:15:44,16,,10.016666666666667,3.4217980259132066,5.802750406865588,17,180,208,209
019,17:20:15,10,,10.0,5.13816115457242,13.471494487905753,12,108,143,143
020,17:49:09,16,,10.016666666666667,3.790246924531069,6.171199305483451,17,180,206,206
