runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:32:15,14400,16335,1935
runner_1,delivery_drive,11:32:15,11:40:30,16335,16830,495
runner_1,return_drive,11:40:30,11:45:16,16830,17116,286
runner_1,waiting_at_clubhouse,11:45:16,12:06:50,17116,18410,1294
runner_1,delivery_drive,12:06:50,12:08:58,18410,18538,128
runner_1,return_drive,12:08:58,12:10:09,18538,18609,71
runner_1,waiting_at_clubhouse,12:10:09,12:20:10,18609,19210,601
runner_1,delivery_drive,12:20:10,12:27:26,19210,19646,436
runner_1,return_drive,12:27:26,12:36:58,19646,20218,572
runner_1,waiting_at_clubhouse,12:36:58,12:47:00,20218,20820,602
runner_1,delivery_drive,12:47:00,12:57:01,20820,21421,601
runner_1,return_drive,12:57:01,13:02:58,21421,21778,357
runner_1,waiting_at_clubhouse,13:02:58,13:23:05,21778,22985,1207
runner_1,delivery_drive,13:23:05,13:23:25,22985,23005,20
runner_1,return_drive,13:23:25,13:24:36,23005,23076,71
runner_1,waiting_at_clubhouse,13:24:36,13:34:40,23076,23680,604
runner_1,delivery_drive,13:34:40,13:36:46,23680,23806,126
runner_1,return_drive,13:36:46,13:47:29,23806,24449,643
runner_1,waiting_at_clubhouse,13:47:29,13:57:30,24449,25050,601
runner_1,delivery_drive,13:57:30,14:03:40,25050,25420,370
runner_1,return_drive,14:03:40,14:14:23,25420,26063,643
runner_1,waiting_at_clubhouse,14:14:23,14:24:25,26063,26665,602
runner_1,delivery_drive,14:24:25,14:27:50,26665,26870,205
runner_1,return_drive,14:27:50,14:38:32,26870,27512,642
runner_1,waiting_at_clubhouse,14:38:32,15:02:40,27512,28960,1448
runner_1,delivery_drive,15:02:40,15:04:19,28960,29059,99
runner_1,return_drive,15:04:19,15:16:13,29059,29773,714
runner_1,waiting_at_clubhouse,15:16:13,15:26:15,29773,30375,602
runner_1,delivery_drive,15:26:15,15:26:35,30375,30395,20
runner_1,return_drive,15:26:35,15:27:46,30395,30466,71
runner_1,waiting_at_clubhouse,15:27:46,15:37:50,30466,31070,604
runner_1,delivery_drive,15:37:50,15:43:32,31070,31412,342
runner_1,return_drive,15:43:32,15:47:06,31412,31626,214
runner_1,waiting_at_clubhouse,15:47:06,16:17:10,31626,33430,1804
runner_1,delivery_drive,16:17:10,16:17:30,33430,33450,20
runner_1,return_drive,16:17:30,16:18:41,33450,33521,71
runner_1,waiting_at_clubhouse,16:18:41,16:28:45,33521,34125,604
runner_1,delivery_drive,16:28:45,16:29:46,34125,34186,61
runner_1,return_drive,16:29:46,16:30:58,34186,34258,72
runner_1,waiting_at_clubhouse,16:30:58,17:19:05,34258,37145,2887
runner_1,delivery_drive,17:19:05,17:20:40,37145,37240,95
runner_1,return_drive,17:20:40,17:21:51,37240,37311,71
runner_1,waiting_at_clubhouse,17:21:51,17:31:55,37311,37915,604
runner_1,delivery_drive,17:31:55,17:34:07,37915,38047,132
runner_1,return_drive,17:34:07,17:46:01,38047,38761,714
runner_1,waiting_at_clubhouse,17:46:01,18:03:55,38761,39835,1074
runner_1,delivery_drive,18:03:55,18:05:50,39835,39950,115
runner_1,return_drive,18:05:50,18:16:33,39950,40593,643
