runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:47:05,10800,13625,2825
runner_1,delivery_drive,10:47:05,10:50:44,13625,13844,219
runner_1,return_drive,10:50:44,10:58:56,13844,14336,492
runner_1,waiting_at_clubhouse,10:58:56,11:36:50,14336,16610,2274
runner_1,delivery_drive,11:36:50,11:39:26,16610,16766,156
runner_1,return_drive,11:39:26,11:45:15,16766,17115,349
runner_1,waiting_at_clubhouse,11:45:15,12:12:10,17115,18730,1615
runner_1,delivery_drive,12:12:10,12:16:19,18730,18979,249
runner_1,return_drive,12:16:19,12:25:38,18979,19538,559
runner_1,waiting_at_clubhouse,12:25:38,12:58:45,19538,21525,1987
runner_1,delivery_drive,12:58:45,13:01:53,21525,21713,188
runner_1,return_drive,13:01:53,13:08:54,21713,22134,421
runner_1,waiting_at_clubhouse,13:08:54,13:20:30,22134,22830,696
runner_1,delivery_drive,13:20:30,13:25:12,22830,23112,282
runner_1,return_drive,13:25:12,13:35:45,23112,23745,633
runner_1,waiting_at_clubhouse,13:35:45,13:46:20,23745,24380,635
runner_1,delivery_drive,13:46:20,13:47:38,24380,24458,78
runner_1,return_drive,13:47:38,13:50:35,24458,24635,177
runner_1,waiting_at_clubhouse,13:50:35,14:37:40,24635,27460,2825
runner_1,delivery_drive,14:37:40,14:38:29,27460,27509,49
runner_1,return_drive,14:38:29,14:40:21,27509,27621,112
runner_1,waiting_at_clubhouse,14:40:21,15:12:25,27621,29545,1924
runner_1,delivery_drive,15:12:25,15:16:50,29545,29810,265
runner_1,return_drive,15:16:50,15:26:45,29810,30405,595
runner_1,waiting_at_clubhouse,15:26:45,16:40:05,30405,34805,4400
runner_1,delivery_drive,16:40:05,16:41:01,34805,34861,56
runner_1,waiting_at_clubhouse,16:41:01,17:04:10,34861,36250,1389
runner_1,return_drive,17:04:10,17:04:43,36250,36283,33
runner_1,waiting_at_clubhouse,17:04:43,17:14:43,36283,36883,600
runner_1,delivery_drive,17:14:43,17:17:29,36883,37049,166
runner_1,return_drive,17:17:29,17:23:42,37049,37422,373
