order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:03:55,8,,10.0,2.210045771182528,14.114807675944434,9,84,106,106
002,11:07:36,14,,10.066666666666666,7.255311550111401,10.826740121539974,16,156,187,187
003,11:19:42,11,,10.05,6.580549512241608,13.723406655098753,13,120,151,151
004,11:21:20,15,,16.75,3.9745425574568194,6.3554949384092,17,168,205,205
005,11:31:15,12,,10.0,7.1586411201248366,13.111022072505788,14,132,163,163
006,11:43:02,15,,10.466666666666667,5.4483101870837345,7.829262568036116,17,168,197,197
007,11:43:08,12,,11.366666666666667,6.434059911041004,12.386440863421956,14,132,167,167
008,12:05:23,11,,10.033333333333333,7.1334373669708535,14.276294509827999,13,120,154,154
009,12:12:08,10,,10.033333333333333,4.235523953622457,7.806952525051029,2,108,23,23
010,12:13:23,15,,10.033333333333333,5.63260595000526,8.013558330957641,17,168,196,196
011,12:23:52,17,,15.883333333333333,0.6646912493353738,1.8551674398115643,18,192,223,223
012,12:25:41,17,,14.316666666666666,1.9506450319367408,3.1411212224129317,18,192,216,216
013,12:33:58,12,,10.033333333333333,6.974345690885032,12.926726643265985,14,132,164,164
014,12:42:34,8,,10.016666666666667,2.3943412109275113,14.299103115689416,9,84,105,105
015,12:44:25,2,,10.0,9.324433822181284,15.276814774562236,4,12,51,51
016,12:59:57,18,,10.05,0.33633584503792613,1.5268120355141166,18,204,225,229
017,13:10:48,3,,10.033333333333333,9.099640955883478,17.432974289216812,6,24,68,68
018,13:19:45,3,,10.0,9.099640955883478,17.432974289216812,6,24,68,68
019,13:31:47,2,,10.05,9.871602160041645,15.823983112422598,4,12,54,54
020,13:51:18,1,,10.033333333333333,6.262350763832971,11.024255525737734,3,0,34,34
021,13:56:14,16,,10.016666666666667,3.6060938286709034,5.987046209623285,17,180,207,207
022,13:57:29,10,,10.183333333333334,4.03646895319301,12.369802286526344,12,108,137,137
023,13:57:39,14,,24.6,5.264014390930242,7.644966771882624,17,156,198,198
024,14:00:19,4,,22.1,5.068012723558119,15.782298437843833,8,36,90,90
025,14:01:20,8,,28.75,3.4413741928334276,12.96518371664295,11,84,132,132
026,14:53:40,12,,10.0,6.434059910967153,11.195964672871916,15,132,169,169
027,14:56:40,10,,10.0,3.6256701231410866,11.95900345647442,12,108,133,133
028,15:08:52,12,,10.05,6.611070976813729,12.563451929194681,14,132,166,166
029,15:11:04,2,,13.85,10.755962015858435,16.708342968239386,-1,12,59,59
030,15:59:53,9,,10.033333333333333,2.6635619594205004,13.377847673706215,10,96,123,123
031,16:26:58,17,,10.033333333333333,1.0314127596845841,2.221888950160775,18,192,221,221
032,16:37:11,6,,10.066666666666666,4.883717227950668,15.598002942236382,8,60,91,91
033,16:40:52,15,,10.05,6.001197376161144,8.382149757113526,17,168,194,194
034,16:59:51,15,,10.066666666666666,5.816901679695245,8.197854060647625,17,168,195,195
035,17:01:15,8,,10.0,2.762932614428428,14.667694519190333,9,84,103,104
036,17:11:20,10,,10.0,5.13816115457242,13.471494487905753,12,108,143,143
037,17:23:59,9,,10.016666666666667,3.2756459708735446,12.799455494683068,11,96,127,127
038,17:26:08,15,,10.033333333333333,6.001197376161144,8.382149757113526,17,168,194,195
039,17:34:27,18,,10.383333333333333,0.33633584503792613,1.5268120355141166,18,204,225,234
040,17:59:55,12,,10.0,7.806601321462222,14.949458464319367,13,132,158,158
