id,latitude,longitude,timestamp,type,hole,visibility_status,time_since_last_sighting_min,pulsing,total_orders,total_revenue,avg_per_order,revenue_per_hour,avg_order_time_min
runner_1,34.03742861080646,-84.59399293008738,20213,runner,clubhouse,,,,,,,,
runner_1,34.03741764826707,-84.59402067264756,20214,runner,clubhouse,,,,,,,,
runner_1,34.03740668572769,-84.59404841520772,20215,runner,clubhouse,,,,,,,,
runner_1,34.037395723188304,-84.5940761577679,20216,runner,clubhouse,,,,,,,,
runner_1,34.03738476064892,-84.59410390032807,20217,runner,clubhouse,,,,,,,,
runner_1,34.037373798109535,-84.59413164288824,20218,runner,clubhouse,,,,,,,,
runner_1,34.037362413377856,-84.5941590727642,20219,runner,clubhouse,,,,,,,,
runner_1,34.037351028646185,-84.59418650264014,20220,runner,clubhouse,,,,,,,,
runner_1,34.03733964391451,-84.59421393251608,20221,runner,clubhouse,,,,,,,,
runner_1,34.03732825918283,-84.59424136239204,20222,runner,clubhouse,,,,,,,,
runner_1,34.03731687445116,-84.594268792268,20223,runner,clubhouse,,,,,,,,
runner_1,34.03730548971948,-84.59429622214394,20224,runner,clubhouse,,,,,,,,
runner_1,34.0372941049878,-84.59432365201988,20225,runner,clubhouse,,,,,,,,
runner_1,34.03728272025613,-84.59435108189584,20226,runner,clubhouse,,,,,,,,
runner_1,34.03727133552445,-84.5943785117718,20227,runner,clubhouse,,,,,,,,
runner_1,34.03725995079277,-84.59440594164774,20228,runner,clubhouse,,,,,,,,
runner_1,34.0372485660611,-84.59443337152368,20229,runner,clubhouse,,,,,,,,
runner_1,34.037237181329424,-84.59446080139963,20229,runner,clubhouse,,,,,,,,
runner_1,34.03722164851881,-84.5944851591237,20230,runner,clubhouse,,,,,,,,
runner_1,34.037206115708194,-84.59450951684778,20231,runner,clubhouse,,,,,,,,
runner_1,34.03719058289758,-84.59453387457185,20232,runner,clubhouse,,,,,,,,
runner_1,34.037175050086965,-84.59455823229594,20233,runner,clubhouse,,,,,,,,
runner_1,34.03715951727635,-84.59458259002001,20234,runner,clubhouse,,,,,,,,
runner_1,34.03714398446574,-84.59460694774408,20235,runner,clubhouse,,,,,,,,
runner_1,34.03712845165513,-84.59463130546816,20236,runner,clubhouse,,,,,,,,
runner_1,34.037112918844514,-84.59465566319223,20237,runner,clubhouse,,,,,,,,
runner_1,34.0370973860339,-84.59468002091631,20238,runner,clubhouse,,,,,,,,
runner_1,34.037081853223285,-84.59470437864039,20239,runner,clubhouse,,,,,,,,
runner_1,34.03706632041267,-84.59472873636446,20240,runner,clubhouse,,,,,,,,
runner_1,34.037050787602055,-84.59475309408853,20241,runner,clubhouse,,,,,,,,
runner_1,34.03703525479144,-84.5947774518126,20242,runner,clubhouse,,,,,,,,
runner_1,34.037019721980826,-84.59480180953668,20243,runner,clubhouse,,,,,,,,
runner_1,34.03700418917021,-84.59482616726075,20244,runner,clubhouse,,,,,,,,
runner_1,34.0369886563596,-84.59485052498484,20245,runner,clubhouse,,,,,,,,
runner_1,34.03697312354898,-84.59487488270891,20246,runner,clubhouse,,,,,,,,
runner_1,34.03695759073837,-84.59489924043298,20247,runner,clubhouse,,,,,,,,
runner_1,34.03694205792776,-84.59492359815705,20248,runner,clubhouse,,,,,,,,
runner_1,34.036926525117146,-84.59494795588112,20249,runner,clubhouse,,,,,,,,
runner_1,34.03691099230653,-84.59497231360521,20250,runner,clubhouse,,,,,,,,
runner_1,34.036895459495916,-84.59499667132928,20251,runner,clubhouse,,,,,,,,
runner_1,34.0368799266853,-84.59502102905336,20252,runner,clubhouse,,,,,,,,
runner_1,34.03686439387469,-84.59504538677743,20252,runner,clubhouse,,,,,,,,
runner_1,34.03684886106407,-84.5950697445015,20253,runner,clubhouse,,,,,,,,
runner_1,34.03683332825346,-84.59509410222557,20254,runner,clubhouse,,,,,,,,
runner_1,34.03681779544284,-84.59511845994965,20255,runner,clubhouse,,,,,,,,
runner_1,34.03680226263223,-84.59514281767373,20256,runner,clubhouse,,,,,,,,
runner_1,34.036786729821614,-84.5951671753978,20257,runner,clubhouse,,,,,,,,
runner_1,34.036771197011,-84.59519153312188,20258,runner,clubhouse,,,,,,,,
runner_1,34.036755664200385,-84.59521589084595,20259,runner,clubhouse,,,,,,,,
runner_1,34.03674013138977,-84.59524024857002,20260,runner,clubhouse,,,,,,,,
runner_1,34.036724598579156,-84.59526460629411,20261,runner,clubhouse,,,,,,,,
runner_1,34.03670906576854,-84.59528896401818,20262,runner,clubhouse,,,,,,,,
runner_1,34.036693532957926,-84.59531332174225,20263,runner,clubhouse,,,,,,,,
runner_1,34.03667800014731,-84.59533767946633,20264,runner,clubhouse,,,,,,,,
runner_1,34.0366624673367,-84.5953620371904,20265,runner,clubhouse,,,,,,,,
runner_1,34.03664693452608,-84.59538639491447,20266,runner,clubhouse,,,,,,,,
runner_1,34.03663140171547,-84.59541075263854,20267,runner,clubhouse,,,,,,,,
runner_1,34.03661586890485,-84.59543511036263,20268,runner,clubhouse,,,,,,,,
runner_1,34.03660033609424,-84.5954594680867,20269,runner,clubhouse,,,,,,,,
runner_1,34.03658480328363,-84.59548382581077,20270,runner,clubhouse,,,,,,,,
runner_1,34.03656927047302,-84.59550818353485,20271,runner,clubhouse,,,,,,,,
runner_1,34.0365537376624,-84.59553254125892,20272,runner,clubhouse,,,,,,,,
runner_1,34.03653820485179,-84.595556898983,20273,runner,clubhouse,,,,,,,,
runner_1,34.03652267204117,-84.59558125670708,20274,runner,clubhouse,,,,,,,,
runner_1,34.03650713923056,-84.59560561443115,20275,runner,clubhouse,,,,,,,,
runner_1,34.03649160641994,-84.59562997215522,20275,runner,clubhouse,,,,,,,,
runner_1,34.03647607360933,-84.5956543298793,20276,runner,clubhouse,,,,,,,,
runner_1,34.036460540798714,-84.59567868760337,20277,runner,clubhouse,,,,,,,,
runner_1,34.0364450079881,-84.59570304532744,20278,runner,clubhouse,,,,,,,,
runner_1,34.036429475177485,-84.59572740305153,20279,runner,clubhouse,,,,,,,,
runner_1,34.03641394236687,-84.5957517607756,20280,runner,clubhouse,,,,,,,,
runner_1,34.036398409556256,-84.59577611849967,20281,runner,clubhouse,,,,,,,,
runner_1,34.03638287674565,-84.59580047622374,20282,runner,clubhouse,,,,,,,,
runner_1,34.036367343935034,-84.59582483394782,20283,runner,clubhouse,,,,,,,,
runner_1,34.03635181112442,-84.5958491916719,20284,runner,clubhouse,,,,,,,,
runner_1,34.036336278313804,-84.59587354939598,20285,runner,clubhouse,,,,,,,,
runner_1,34.03632074550319,-84.59589790712005,20286,runner,clubhouse,,,,,,,,
runner_1,34.036305212692575,-84.59592226484412,20286,runner,clubhouse,,,,,,,,
runner_1,34.036331840367914,-84.59588050874571,20287,runner,clubhouse,,,,,,,,
runner_1,34.036358468043254,-84.5958387526473,20288,runner,clubhouse,,,,,,,,
runner_1,34.03638509571859,-84.59579699654888,20289,runner,clubhouse,,,,,,,,
runner_1,34.036411723393925,-84.59575524045046,20290,runner,clubhouse,,,,,,,,
runner_1,34.036438351069265,-84.59571348435205,20291,runner,clubhouse,,,,,,,,
runner_1,34.036464978744604,-84.59567172825363,20292,runner,clubhouse,,,,,,,,
runner_1,34.03649160641994,-84.59562997215522,20293,runner,clubhouse,,,,,,,,
runner_1,34.03651823409528,-84.59558821605681,20294,runner,clubhouse,,,,,,,,
runner_1,34.03654486177062,-84.5955464599584,20295,runner,clubhouse,,,,,,,,
runner_1,34.03657148944596,-84.59550470385999,20296,runner,clubhouse,,,,,,,,
runner_1,34.036598117121294,-84.59546294776156,20297,runner,clubhouse,,,,,,,,
runner_1,34.03662474479663,-84.59542119166315,20298,runner,clubhouse,,,,,,,,
runner_1,34.03665137247197,-84.59537943556474,20299,runner,clubhouse,,,,,,,,
runner_1,34.03667800014731,-84.59533767946633,20300,runner,clubhouse,,,,,,,,
runner_1,34.03670462782265,-84.59529592336791,20301,runner,clubhouse,,,,,,,,
runner_1,34.03673125549799,-84.5952541672695,20302,runner,clubhouse,,,,,,,,
runner_1,34.03675788317333,-84.59521241117109,20303,runner,clubhouse,,,,,,,,
runner_1,34.03678451084867,-84.59517065507266,20304,runner,clubhouse,,,,,,,,
runner_1,34.03681113852401,-84.59512889897425,20305,runner,clubhouse,,,,,,,,
runner_1,34.03683776619935,-84.59508714287584,20306,runner,clubhouse,,,,,,,,
runner_1,34.03686439387469,-84.59504538677743,20306,runner,clubhouse,,,,,,,,
runner_1,34.036891021550026,-84.59500363067902,20307,runner,clubhouse,,,,,,,,
runner_1,34.036917649225366,-84.5949618745806,20308,runner,clubhouse,,,,,,,,
runner_1,34.036944276900705,-84.5949201184822,20309,runner,clubhouse,,,,,,,,
runner_1,34.03697090457604,-84.59487836238377,20310,runner,clubhouse,,,,,,,,
runner_1,34.03699753225138,-84.59483660628536,20311,runner,clubhouse,,,,,,,,
runner_1,34.037024159926716,-84.59479485018694,20312,runner,clubhouse,,,,,,,,
runner_1,34.037050787602055,-84.59475309408853,20313,runner,clubhouse,,,,,,,,
runner_1,34.037077415277395,-84.59471133799012,20314,runner,clubhouse,,,,,,,,
runner_1,34.037104042952734,-84.59466958189171,20315,runner,clubhouse,,,,,,,,
runner_1,34.03713067062807,-84.5946278257933,20316,runner,clubhouse,,,,,,,,
runner_1,34.037157298303406,-84.59458606969487,20317,runner,clubhouse,,,,,,,,
runner_1,34.037183925978745,-84.59454431359646,20318,runner,clubhouse,,,,,,,,
runner_1,34.037210553654084,-84.59450255749805,20319,runner,clubhouse,,,,,,,,
runner_1,34.037237181329424,-84.59446080139963,20320,runner,clubhouse,,,,,,,,
runner_1,34.0372566980123,-84.59441377875515,20321,runner,clubhouse,,,,,,,,
runner_1,34.03727621469517,-84.59436675611066,20322,runner,clubhouse,,,,,,,,
runner_1,34.037295731378045,-84.59431973346618,20323,runner,clubhouse,,,,,,,,
runner_1,34.037315248060914,-84.5942727108217,20324,runner,clubhouse,,,,,,,,
runner_1,34.03733476474379,-84.59422568817722,20325,runner,clubhouse,,,,,,,,
runner_1,34.03735428142666,-84.59417866553272,20326,runner,clubhouse,,,,,,,,
runner_1,34.037373798109535,-84.59413164288824,20327,runner,clubhouse,,,,,,,,
runner_1,34.03739259103419,-84.59408408421366,20328,runner,clubhouse,,,,,,,,
runner_1,34.037411383958855,-84.59403652553908,20329,runner,clubhouse,,,,,,,,
runner_1,34.03743017688351,-84.5939889668645,20330,runner,clubhouse,,,,,,,,
runner_1,34.037448969808175,-84.59394140818992,20331,runner,clubhouse,,,,,,,,
runner_1,34.03746776273283,-84.59389384951534,20332,runner,clubhouse,,,,,,,,
runner_1,34.037486555657495,-84.59384629084076,20333,runner,clubhouse,,,,,,,,
runner_1,34.03750534858215,-84.59379873216618,20333,runner,clubhouse,,,,,,,,
runner_1,34.03752414150681,-84.5937511734916,20334,runner,clubhouse,,,,,,,,
runner_1,34.03754293443147,-84.59370361481702,20335,runner,clubhouse,,,,,,,,
runner_1,34.03756172735613,-84.59365605614244,20336,runner,clubhouse,,,,,,,,
runner_1,34.03758052028079,-84.59360849746787,20337,runner,clubhouse,,,,,,,,
runner_1,34.03759931320545,-84.59356093879329,20338,runner,clubhouse,,,,,,,,
runner_1,34.03761810613011,-84.59351338011871,20339,runner,clubhouse,,,,,,,,
runner_1,34.03763689905477,-84.59346582144413,20340,runner,clubhouse,,,,,,,,
runner_1,34.037655691979424,-84.59341826276955,20341,runner,clubhouse,,,,,,,,
runner_1,34.03767448490409,-84.59337070409497,20342,runner,clubhouse,,,,,,,,
runner_1,34.037693277828744,-84.59332314542038,20343,runner,clubhouse,,,,,,,,
runner_1,34.03771207075341,-84.5932755867458,20344,runner,clubhouse,,,,,,,,
runner_1,34.037730863678064,-84.59322802807122,20345,runner,clubhouse,,,,,,,,
runner_1,34.03774965660273,-84.59318046939664,20346,runner,clubhouse,,,,,,,,
runner_1,34.037768449527384,-84.59313291072206,20347,runner,clubhouse,,,,,,,,
runner_1,34.03778724245204,-84.59308535204748,20348,runner,clubhouse,,,,,,,,
runner_1,34.037806035376704,-84.5930377933729,20349,runner,clubhouse,,,,,,,,
runner_1,34.03782482830136,-84.59299023469832,20350,runner,clubhouse,,,,,,,,
runner_1,34.037843621226024,-84.59294267602374,20351,runner,clubhouse,,,,,,,,
runner_1,34.03786241415068,-84.59289511734916,20352,runner,clubhouse,,,,,,,,
runner_1,34.037881207075344,-84.59284755867458,20353,runner,clubhouse,,,,,,,,
runner_1,34.0379,-84.5928,20354,runner,clubhouse,,,,,,,,
runner_1,34.0379,-84.5928,20355,runner,clubhouse,,,,,,,,
runner_1,34.0379,-84.5928,20356,runner,clubhouse,,,,,,,,
runner_1,34.0379,-84.5928,20357,runner,clubhouse,,,,,,,,
runner_1,34.0379,-84.5928,20358,runner,clubhouse,,,,,,,,
runner_1,34.0379,-84.5928,20359,runner,clubhouse,,,,,,,,
runner_1,34.0379,-84.5928,20360,runner,clubhouse,,,,,,,,
golfer_group_1,34.0379,-84.5928,7200,golfer,clubhouse,,,,,,,,
golfer_group_1,34.03815279090035,-84.5925927027726,7260,golfer,clubhouse,,,,,,,,
golfer_group_1,34.03835123973532,-84.59233276840705,7320,golfer,clubhouse,,,,,,,,
golfer_group_1,34.03846425725406,-84.59199008304618,7380,golfer,clubhouse,,,,,,,,
golfer_group_1,34.03857727477281,-84.59164739768532,7440,golfer,clubhouse,,,,,,,,
golfer_group_1,34.038690292291555,-84.59130471232447,7500,golfer,clubhouse,,,,,,,,
golfer_group_1,34.0388033098103,-84.59096202696361,7560,golfer,clubhouse,,,,,,,,
golfer_group_1,34.03891632732905,-84.59061934160275,7620,golfer,clubhouse,,,,,,,,
golfer_group_1,34.03902934484779,-84.5902766562419,7680,golfer,clubhouse,,,,,,,,
golfer_group_1,34.03915498151587,-84.58994311724304,7740,golfer,clubhouse,,,,,,,,
golfer_group_1,34.03935257701742,-84.58966173402132,7800,golfer,clubhouse,,,,,,,,
golfer_group_1,34.03955017251896,-84.58938035079959,7860,golfer,clubhouse,,,,,,,,
golfer_group_1,34.0397477680205,-84.58909896757785,7920,golfer,clubhouse,,,,,,,,
golfer_group_1,34.039960963741954,-84.58883870909989,7980,golfer,clubhouse,,,,,,,,
golfer_group_1,34.0402152614799,-84.58863410814281,8040,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04046955921785,-84.58842950718574,8100,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04073229108471,-84.58829822885049,8160,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04102315362346,-84.58841150625273,8220,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04131401616222,-84.58852478365496,8280,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04160487870097,-84.5886380610572,8340,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04189574123973,-84.58875133845943,8400,golfer,clubhouse,,,,,,,,
golfer_group_1,34.042186603778475,-84.58886461586168,8460,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04247746631723,-84.58897789326392,8520,golfer,clubhouse,,,,,,,,
golfer_group_1,34.042768328855985,-84.58909117066615,8580,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04305919139474,-84.58920444806839,8640,golfer,clubhouse,,,,,,,,
golfer_group_1,34.043247893201055,-84.58946220758558,8700,golfer,clubhouse,,,,,,,,
golfer_group_1,34.043386336501754,-84.58979104583345,8760,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04352477980246,-84.59011988408133,8820,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04366322310316,-84.5904487223292,8880,golfer,clubhouse,,,,,,,,
golfer_group_1,34.043801666403866,-84.59077756057708,8940,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04391127065408,-84.59111857018165,9000,golfer,clubhouse,,,,,,,,
golfer_group_1,34.043972800141226,-84.59147986946564,9060,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04400028315852,-84.59183942074687,9120,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04391355242437,-84.59219310810283,9180,golfer,clubhouse,,,,,,,,
golfer_group_1,34.043826821690224,-84.59254679545882,9240,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04374009095608,-84.5929004828148,9300,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04365336022193,-84.59325417017077,9360,golfer,clubhouse,,,,,,,,
golfer_group_1,34.043566629487785,-84.59360785752675,9420,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04361510219341,-84.59385184079204,9480,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04391923167398,-84.59388838411294,9540,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04421645589678,-84.59396442253092,9600,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04450689160682,-84.59407928831482,9660,golfer,clubhouse,,,,,,,,
golfer_group_1,34.044797327316864,-84.59419415409873,9720,golfer,clubhouse,,,,,,,,
golfer_group_1,34.045087763026906,-84.59430901988263,9780,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04537819873694,-84.59442388566654,9840,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04566863444698,-84.59453875145046,9900,golfer,clubhouse,,,,,,,,
golfer_group_1,34.045959070157025,-84.59465361723436,9960,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04624950586707,-84.59476848301827,10020,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04654785117958,-84.59475949968787,10080,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04684944166004,-84.59469970328865,10140,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04715103214049,-84.59463990688944,10200,golfer,clubhouse,,,,,,,,
golfer_group_1,34.047452622620945,-84.59458011049023,10260,golfer,clubhouse,,,,,,,,
golfer_group_1,34.047724366239,-84.59442590662819,10320,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04786228337494,-84.59424990112493,10380,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04756744650564,-84.59415272751936,10440,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04727260963633,-84.59405555391379,10500,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04697777276702,-84.59395838030822,10560,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04668293589772,-84.59386120670266,10620,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04638809902841,-84.59376403309709,10680,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04609326215911,-84.59366685949152,10740,golfer,clubhouse,,,,,,,,
golfer_group_1,34.0457984252898,-84.59356968588595,10800,golfer,clubhouse,,,,,,,,
golfer_group_1,34.0454965286139,-84.59352586311597,10860,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04519127968502,-84.59350737326338,10920,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04490500562787,-84.59359581198468,10980,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04463280333707,-84.59376354894478,11040,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04436060104628,-84.59393128590487,11100,golfer,clubhouse,,,,,,,,
golfer_group_1,34.044088398755484,-84.59409902286497,11160,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04381619646469,-84.59426675982506,11220,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04382793810143,-84.59441811560704,11280,golfer,clubhouse,,,,,,,,
golfer_group_1,34.0441121573064,-84.59455375172344,11340,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04439637651138,-84.59468938783985,11400,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04468059571635,-84.59482502395625,11460,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04496481492133,-84.59496066007266,11520,golfer,clubhouse,,,,,,,,
golfer_group_1,34.0452490341263,-84.59509629618906,11580,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04553325333127,-84.59523193230547,11640,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04581747253625,-84.59536756842186,11700,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04610834697806,-84.59547336145516,11760,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04641058232508,-84.59552821048055,11820,golfer,clubhouse,,,,,,,,
golfer_group_1,34.046712817672095,-84.59558305950593,11880,golfer,clubhouse,,,,,,,,
golfer_group_1,34.047015053019116,-84.5956379085313,11940,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04720589975696,-84.59578559768065,12000,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04714136122655,-84.59614614521955,12060,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04693896282462,-84.59627613590516,12120,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04663510426321,-84.59623644461699,12180,golfer,clubhouse,,,,,,,,
golfer_group_1,34.0463312457018,-84.59619675332883,12240,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04602738714039,-84.59615706204066,12300,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04572352857898,-84.5961173707525,12360,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04541967001757,-84.59607767946432,12420,golfer,clubhouse,,,,,,,,
golfer_group_1,34.045115811456164,-84.59603798817615,12480,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04481392820607,-84.59598659762759,12540,golfer,clubhouse,,,,,,,,
golfer_group_1,34.044521427225185,-84.59587963831368,12600,golfer,clubhouse,,,,,,,,
golfer_group_1,34.0442289262443,-84.59577267899978,12660,golfer,clubhouse,,,,,,,,
golfer_group_1,34.043936425263425,-84.59566571968587,12720,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04364392428254,-84.59555876037196,12780,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04335142330166,-84.59545180105805,12840,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04305826681546,-84.59538876688445,12900,golfer,clubhouse,,,,,,,,
golfer_group_1,34.042762764223475,-84.59548294428654,12960,golfer,clubhouse,,,,,,,,
golfer_group_1,34.042467261631494,-84.59557712168865,13020,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04217175903952,-84.59567129909074,13080,golfer,clubhouse,,,,,,,,
golfer_group_1,34.0418825451086,-84.59567884377844,13140,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04160511186174,-84.59552409753839,13200,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04132767861489,-84.59536935129833,13260,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04105024536804,-84.59521460505827,13320,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04077281212118,-84.59505985881822,13380,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04079789267186,-84.59513666072475,13440,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04103214586005,-84.59537356619327,13500,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04126639904824,-84.59561047166179,13560,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04127275312328,-84.59572675568867,13620,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04096966466966,-84.59567925933311,13680,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04066657621604,-84.59563176297756,13740,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04036348776243,-84.595584266622,13800,golfer,clubhouse,,,,,,,,
golfer_group_1,34.04006039930881,-84.59553677026643,13860,golfer,clubhouse,,,,,,,,
golfer_group_1,34.03975731085519,-84.59548927391087,13920,golfer,clubhouse,,,,,,,,
