order_id,order_time_s,ready_for_pickup_time_s,departure_time_s,delivery_timestamp_s,return_timestamp_s
001,20962,21562,21565,21582.864326115836,21622.85908607666
002,23413,24013,24015,24262.640421878696,24817.059276830998
