order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:17:25,9,,10.0,1.9292149456485579,12.643500659934272,10,96,119,119
002,11:26:07,11,,10.05,6.228034220760674,13.370891363617819,13,120,149,149
003,11:44:07,17,,10.05,1.5843000813460093,2.7747762718222,18,192,218,218
004,11:50:03,16,,10.033333333333333,3.053330129332365,5.4342825102847465,17,180,210,210
005,12:19:24,4,,10.016666666666667,8.731049358463315,17.06438269179665,6,36,70,71
006,12:23:31,8,,10.066666666666666,2.578636825344256,14.483398730106162,9,84,104,105
007,12:23:49,8,,10.016666666666667,2.3943412109275113,14.299103115689416,9,84,105,105
008,12:52:05,10,,10.0,5.504783627216117,13.838116960549451,12,108,145,145
009,13:08:25,13,,10.0,8.174217421515095,12.936122183419858,15,144,182,182
010,13:11:42,6,,10.05,6.173460187288947,16.88774590157466,8,60,84,84
011,13:27:01,7,,10.066666666666666,3.7861456899103967,14.500431404196112,8,72,97,97
012,13:47:02,15,,10.05,5.079718561544966,7.460670942497347,17,168,199,200
013,14:10:01,17,,10.066666666666666,2.8690342924356327,4.059510482911823,18,192,211,211
014,14:17:42,4,,10.05,7.094861496221832,16.618671020031357,7,36,79,79
015,15:41:36,8,,10.066666666666666,1.1077790683595594,11.822064782645274,10,84,112,112
016,16:18:52,12,,10.05,6.974345690884972,12.926726643265924,14,132,164,164
017,16:21:52,8,,10.05,1.8418590090946965,13.746620913856601,9,84,108,108
018,17:00:13,10,,10.033333333333333,4.589356356524756,12.922689689858089,12,108,140,140
019,17:19:05,14,,10.0,7.0710157682396435,10.642444339668215,16,156,188,189
020,17:50:13,10,,10.033333333333333,3.6678773572435603,12.001210690576894,12,108,135,135
