runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:20:45,14400,15645,1245
runner_1,delivery_drive,11:20:45,11:25:38,15645,15938,293
runner_1,delivery_drive,11:20:45,11:25:38,15645,15938,293
runner_1,delivery_drive,11:20:45,11:25:38,15645,15938,293
runner_1,return_drive,11:25:38,11:31:35,15938,16295,357
runner_1,return_drive,11:25:38,11:40:02,15938,16802,864
runner_1,return_drive,11:25:38,11:41:16,15938,16876,938
runner_1,waiting_at_clubhouse,11:31:35,11:41:40,16295,16900,605
runner_1,delivery_drive,11:41:40,11:44:56,16900,17096,196
runner_1,delivery_drive,11:41:40,11:44:56,16900,17096,196
runner_1,delivery_drive,11:41:40,11:44:56,16900,17096,196
runner_1,return_drive,11:44:56,11:48:30,17096,17310,214
runner_1,return_drive,11:44:56,11:48:30,17096,17310,214
runner_1,return_drive,11:44:56,11:48:30,17096,17310,214
runner_1,waiting_at_clubhouse,11:48:30,11:59:15,17310,17955,645
runner_1,delivery_drive,11:59:15,12:02:06,17955,18126,171
runner_1,delivery_drive,11:59:15,12:06:42,17955,18402,447
runner_1,delivery_drive,11:59:15,12:06:42,17955,18402,447
runner_1,return_drive,12:02:06,12:14:00,18126,18840,714
runner_1,return_drive,12:06:42,12:16:13,18402,18973,571
runner_1,return_drive,12:06:42,12:16:13,18402,18973,571
runner_1,waiting_at_clubhouse,12:14:00,12:24:05,18840,19445,605
runner_1,delivery_drive,12:24:05,12:28:59,19445,19739,294
runner_1,delivery_drive,12:24:05,12:30:33,19445,19833,388
runner_1,return_drive,12:28:59,12:34:56,19739,20096,357
runner_1,return_drive,12:30:33,12:34:56,19833,20096,263
runner_1,return_drive,12:30:33,12:34:56,19833,20096,263
runner_1,waiting_at_clubhouse,12:34:56,12:45:00,20096,20700,604
runner_1,delivery_drive,12:45:00,12:45:21,20700,20721,21
runner_1,return_drive,12:45:21,12:51:19,20721,21079,358
runner_1,return_drive,12:45:21,12:56:04,20721,21364,643
runner_1,return_drive,12:45:21,12:56:04,20721,21364,643
runner_1,waiting_at_clubhouse,12:51:19,13:01:20,21079,21680,601
runner_1,delivery_drive,13:01:20,13:07:32,21680,22052,372
runner_1,delivery_drive,13:01:20,13:07:32,21680,22052,372
runner_1,delivery_drive,13:01:20,13:07:32,21680,22052,372
runner_1,return_drive,13:07:32,13:14:41,22052,22481,429
runner_1,waiting_at_clubhouse,13:14:41,13:24:45,22481,23085,604
runner_1,delivery_drive,13:24:45,13:25:30,23085,23130,45
runner_1,delivery_drive,13:24:45,13:25:30,23085,23130,45
runner_1,return_drive,13:25:30,13:37:24,23130,23844,714
runner_1,return_drive,13:25:30,13:37:34,23130,23854,724
runner_1,waiting_at_clubhouse,13:37:24,13:47:25,23844,24445,601
runner_1,delivery_drive,13:47:25,13:50:52,24445,24652,207
runner_1,delivery_drive,13:47:25,13:50:52,24445,24652,207
runner_1,delivery_drive,13:50:11,13:50:52,24611,24652,41
runner_1,return_drive,13:50:52,13:54:26,24652,24866,214
runner_1,waiting_at_clubhouse,13:54:26,14:04:30,24866,25470,604
runner_1,delivery_drive,14:04:30,14:10:42,25470,25842,372
runner_1,delivery_drive,14:04:30,14:10:42,25470,25842,372
runner_1,delivery_drive,14:06:41,14:10:42,25601,25842,241
runner_1,return_drive,14:10:42,14:17:51,25842,26271,429
runner_1,return_drive,14:10:42,14:17:51,25842,26271,429
runner_1,return_drive,14:10:42,14:17:51,25842,26271,429
runner_1,waiting_at_clubhouse,14:17:51,14:27:55,26271,26875,604
runner_1,delivery_drive,14:27:55,14:32:02,26875,27122,247
runner_1,delivery_drive,14:28:25,14:32:02,26905,27122,217
runner_1,delivery_drive,14:31:23,14:32:02,27083,27122,39
runner_1,return_drive,14:32:02,14:42:45,27122,27765,643
runner_1,return_drive,14:32:02,14:42:45,27122,27765,643
runner_1,return_drive,14:32:02,14:42:45,27122,27765,643
runner_1,waiting_at_clubhouse,14:42:45,15:04:10,27765,29050,1285
runner_1,delivery_drive,15:04:10,15:06:29,29050,29189,139
runner_1,delivery_drive,15:04:10,15:06:29,29050,29189,139
runner_1,delivery_drive,15:04:10,15:06:29,29050,29189,139
runner_1,return_drive,15:06:29,15:11:15,29189,29475,286
runner_1,return_drive,15:06:29,15:11:15,29189,29475,286
runner_1,return_drive,15:06:29,15:11:15,29189,29475,286
runner_1,waiting_at_clubhouse,15:11:15,15:29:25,29475,30565,1090
runner_1,delivery_drive,15:29:25,15:30:05,30565,30605,40
runner_1,delivery_drive,15:29:25,15:32:00,30565,30720,155
runner_1,delivery_drive,15:29:25,15:32:00,30565,30720,155
runner_1,return_drive,15:30:05,15:36:02,30605,30962,357
runner_1,return_drive,15:32:00,15:36:02,30720,30962,242
runner_1,return_drive,15:32:00,15:36:02,30720,30962,242
runner_1,waiting_at_clubhouse,15:36:02,15:59:45,30962,32385,1423
runner_1,delivery_drive,15:59:45,16:03:04,32385,32584,199
runner_1,delivery_drive,15:59:45,16:04:06,32385,32646,261
runner_1,delivery_drive,15:59:45,16:04:06,32385,32646,261
runner_1,return_drive,16:03:04,16:14:59,32584,33299,715
runner_1,return_drive,16:04:06,16:16:00,32646,33360,714
runner_1,return_drive,16:04:06,16:21:05,32646,33665,1019
runner_1,waiting_at_clubhouse,16:14:59,16:25:00,33299,33900,601
runner_1,delivery_drive,16:25:00,16:28:35,33900,34115,215
runner_1,delivery_drive,16:25:00,16:31:57,33900,34317,417
runner_1,delivery_drive,16:25:00,16:31:57,33900,34317,417
runner_1,return_drive,16:28:35,16:38:07,34115,34687,572
runner_1,return_drive,16:31:57,16:41:29,34317,34889,572
runner_1,return_drive,16:31:57,16:41:29,34317,34889,572
runner_1,waiting_at_clubhouse,16:38:07,16:49:20,34687,35360,673
runner_1,delivery_drive,16:49:20,16:51:32,35360,35492,132
runner_1,delivery_drive,16:49:20,16:51:32,35360,35492,132
runner_1,delivery_drive,16:49:20,16:51:32,35360,35492,132
runner_1,return_drive,16:51:32,16:52:43,35492,35563,71
runner_1,return_drive,16:51:32,16:52:43,35492,35563,71
runner_1,return_drive,16:51:32,16:52:43,35492,35563,71
runner_1,waiting_at_clubhouse,16:52:43,17:12:35,35563,36755,1192
runner_1,delivery_drive,17:12:35,17:15:39,36755,36939,184
