order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:03:47,2,,10.05,12.131167826259297,18.08354877864025,4,12,52,52
002,11:28:41,12,,10.066666666666666,4.515671539587735,10.468052491968686,14,132,190,190
003,11:32:44,1,,10.016666666666667,12.67045361753923,16.241882188967804,2,0,28,28
004,11:35:05,17,,10.0,2.380701552009365,3.5711777424855558,18,192,242,242
005,11:41:31,17,,17.15,1.4411651656807711,2.631641356156962,18,192,247,247
006,11:46:39,1,,12.6,12.860798396478277,16.43222696790685,2,0,27,27
007,11:48:35,6,,20.416666666666668,3.5279757273868504,14.242261441672564,8,60,108,108
008,12:18:14,7,,10.016666666666667,4.509653103053642,14.033462626863166,7,72,101,101
009,12:20:58,12,,10.033333333333333,5.101604856157367,11.05398580853832,14,132,195,195
010,12:29:44,17,,10.016666666666667,2.571045979848289,3.76152217032448,18,192,241,241
011,12:34:04,14,,18.016666666666666,1.9465996683061653,6.708504430210927,15,156,212,213
012,12:35:28,2,,16.866666666666667,11.94467044952283,19.087527592379974,5,12,61,61
013,12:39:17,6,,14.3,4.694336918131194,14.218146441940718,7,60,100,100
014,12:41:44,2,,27.1,10.808843476498442,17.951700619355584,5,12,67,67
015,12:50:53,2,,26.95,12.13501497365002,19.277872116507165,5,12,60,59
016,12:52:37,9,,28.883333333333333,4.931181272597192,14.454990796406717,11,96,155,155
017,13:01:18,18,,35.53333333333333,0.36439683989483457,6.316777792275787,-1,204,253,280
018,13:28:05,18,,17.916666666666668,0.36439683989483457,6.316777792275787,-1,204,253,265
019,13:40:29,4,,10.016666666666667,11.373636617822134,18.51649376067928,5,36,64,64
020,13:42:18,2,,10.866666666666667,11.564299562848282,17.516680515229233,4,12,49,49
021,13:43:47,15,,18.55,4.424986712698835,6.805939093651216,17,168,231,231
022,13:56:42,1,,22.383333333333333,11.373955197698585,17.326336150079538,4,0,48,48
023,13:57:57,3,,21.216666666666665,10.993375408339368,18.13623255119651,5,24,66,66
024,14:18:05,16,,10.0,4.502405585970701,6.883357966923082,17,180,230,230
025,14:25:11,16,,19.816666666666666,2.012198803054283,3.2026749935304735,18,180,244,245
026,14:34:46,4,,11.65,6.78733294498088,16.311142468790404,7,36,89,89
027,14:52:58,7,,10.033333333333333,4.1289641532531585,14.843249867538873,8,72,103,103
028,15:22:30,18,,10.0,1.6315094642945647,2.8219856547707556,18,204,246,247
029,15:55:18,2,,10.033333333333333,10.993266288951418,16.94564724133237,4,12,46,46
030,15:57:44,16,,10.016666666666667,3.1420794045225193,4.33255559499871,18,180,238,238
031,16:00:56,1,,10.066666666666666,13.051143407814136,16.62257197924271,2,0,26,27
032,16:35:54,3,,10.016666666666667,11.944670449522892,19.087527592380034,5,24,61,60
033,16:43:02,14,,10.05,2.136944100718756,6.8988488626235185,15,156,211,211
034,16:44:58,5,,10.033333333333333,7.831840029755161,16.165173363088496,6,48,83,83
035,17:00:27,8,,10.05,2.0891490009618185,13.993910905723725,9,84,120,120
036,17:07:50,8,,10.0,2.2794935332853736,14.184255438047279,9,84,119,119
037,17:09:15,14,,11.916666666666666,1.9465996683062259,6.708504430210988,15,156,212,212
038,17:21:37,9,,12.883333333333333,1.035648500216727,11.749934214502442,10,96,134,134
039,17:46:15,2,,10.0,10.582447698845742,15.344352460750505,3,12,39,39
040,17:54:37,14,,10.05,3.658113928436554,8.420018690341315,15,156,203,203
