runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:15:35,14400,15335,935
runner_1,delivery_drive,11:15:35,11:17:06,15335,15426,91
runner_1,delivery_drive,11:15:35,11:17:06,15335,15426,91
runner_1,delivery_drive,11:15:35,11:17:06,15335,15426,91
runner_1,return_drive,11:17:06,11:29:00,15426,16140,714
runner_1,return_drive,11:17:06,11:29:00,15426,16140,714
runner_1,return_drive,11:17:06,11:29:00,15426,16140,714
runner_1,waiting_at_clubhouse,11:29:00,11:39:05,16140,16745,605
runner_1,delivery_drive,11:39:05,11:41:15,16745,16875,130
runner_1,return_drive,11:41:15,11:51:58,16875,17518,643
runner_1,waiting_at_clubhouse,11:51:58,12:02:40,17518,18160,642
runner_1,delivery_drive,12:02:40,12:04:52,18160,18292,132
runner_1,return_drive,12:04:52,12:06:03,18292,18363,71
runner_1,waiting_at_clubhouse,12:06:03,12:16:05,18363,18965,602
runner_1,delivery_drive,12:16:05,12:17:47,18965,19067,102
runner_1,delivery_drive,12:16:05,12:17:47,18965,19067,102
runner_1,delivery_drive,12:16:05,12:17:47,18965,19067,102
runner_1,return_drive,12:17:47,12:29:41,19067,19781,714
runner_1,return_drive,12:17:47,12:33:35,19067,20015,948
runner_1,return_drive,12:17:47,12:33:35,19067,20015,948
runner_1,waiting_at_clubhouse,12:29:41,12:39:45,19781,20385,604
runner_1,delivery_drive,12:39:45,12:46:29,20385,20789,404
runner_1,delivery_drive,12:39:45,12:46:29,20385,20789,404
runner_1,delivery_drive,12:44:44,12:46:29,20684,20789,105
runner_1,return_drive,12:46:29,12:54:49,20789,21289,500
runner_1,waiting_at_clubhouse,12:54:49,13:04:50,21289,21890,601
runner_1,delivery_drive,13:04:50,13:12:12,21890,22332,442
runner_1,delivery_drive,13:04:50,13:12:12,21890,22332,442
runner_1,delivery_drive,13:05:03,13:12:12,21903,22332,429
runner_1,return_drive,13:12:12,13:20:32,22332,22832,500
runner_1,waiting_at_clubhouse,13:20:32,13:30:35,22832,23435,603
runner_1,delivery_drive,13:30:35,13:33:30,23435,23610,175
runner_1,delivery_drive,13:31:42,13:33:30,23502,23610,108
runner_1,delivery_drive,13:31:42,13:33:30,23502,23610,108
runner_1,return_drive,13:33:30,13:44:13,23610,24253,643
runner_1,return_drive,13:33:30,13:55:56,23610,24956,1346
runner_1,waiting_at_clubhouse,13:44:13,13:55:15,24253,24915,662
runner_1,delivery_drive,13:55:15,13:58:31,24915,25111,196
runner_1,delivery_drive,13:55:56,13:58:31,24956,25111,155
runner_1,return_drive,13:58:31,14:02:05,25111,25325,214
runner_1,return_drive,13:58:31,14:02:05,25111,25325,214
runner_1,waiting_at_clubhouse,14:02:05,14:12:10,25325,25930,605
runner_1,delivery_drive,14:12:10,14:12:32,25930,25952,22
runner_1,delivery_drive,14:12:19,14:12:32,25939,25952,13
runner_1,delivery_drive,14:12:19,14:12:32,25939,25952,13
runner_1,return_drive,14:12:32,14:18:29,25952,26309,357
runner_1,return_drive,14:12:32,14:18:29,25952,26309,357
runner_1,return_drive,14:12:32,14:18:29,25952,26309,357
runner_1,waiting_at_clubhouse,14:18:29,14:28:30,26309,26910,601
runner_1,delivery_drive,14:28:30,14:31:12,26910,27072,162
runner_1,delivery_drive,14:28:51,14:31:12,26931,27072,141
runner_1,delivery_drive,14:28:51,14:34:08,26931,27248,317
runner_1,return_drive,14:31:12,14:34:47,27072,27287,215
runner_1,return_drive,14:31:12,14:34:47,27072,27287,215
runner_1,return_drive,14:34:08,14:38:53,27248,27533,285
runner_1,waiting_at_clubhouse,14:34:47,14:44:50,27287,27890,603
runner_1,delivery_drive,14:44:50,14:45:19,27890,27919,29
runner_1,return_drive,14:45:19,14:51:16,27919,28276,357
runner_1,waiting_at_clubhouse,14:51:16,15:41:10,28276,31270,2994
runner_1,delivery_drive,15:41:10,15:46:14,31270,31574,304
runner_1,delivery_drive,15:41:10,15:46:14,31270,31574,304
runner_1,delivery_drive,15:41:10,15:46:14,31270,31574,304
runner_1,return_drive,15:46:14,15:53:23,31574,32003,429
runner_1,return_drive,15:46:14,15:57:19,31574,32239,665
runner_1,return_drive,15:46:14,15:57:19,31574,32239,665
runner_1,waiting_at_clubhouse,15:53:23,16:17:55,32003,33475,1472
runner_1,delivery_drive,16:17:55,16:22:59,33475,33779,304
runner_1,delivery_drive,16:17:55,16:22:59,33475,33779,304
runner_1,delivery_drive,16:17:55,16:22:59,33475,33779,304
runner_1,return_drive,16:22:59,16:30:08,33779,34208,429
runner_1,waiting_at_clubhouse,16:30:08,16:45:20,34208,35120,912
runner_1,delivery_drive,16:45:20,16:50:03,35120,35403,283
runner_1,delivery_drive,16:45:20,16:50:03,35120,35403,283
runner_1,delivery_drive,16:45:20,16:50:03,35120,35403,283
runner_1,return_drive,16:50:03,16:56:00,35403,35760,357
runner_1,return_drive,16:50:03,16:56:00,35403,35760,357
runner_1,return_drive,16:50:03,16:56:00,35403,35760,357
runner_1,waiting_at_clubhouse,16:56:00,17:13:30,35760,36810,1050
runner_1,delivery_drive,17:13:30,17:13:52,36810,36832,22
runner_1,delivery_drive,17:13:30,17:13:52,36810,36832,22
runner_1,return_drive,17:13:52,17:24:34,36832,37474,642
runner_1,return_drive,17:13:52,17:24:34,36832,37474,642
runner_1,waiting_at_clubhouse,17:24:34,17:35:30,37474,38130,656
runner_1,delivery_drive,17:35:30,17:39:32,38130,38372,242
runner_1,delivery_drive,17:35:30,17:39:32,38130,38372,242
