order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:11:04,2,,10.016666666666667,11.754643868501018,17.707024820881973,4,12,50,50
002,11:13:23,13,,10.033333333333333,4.535490522427305,10.487871474808257,14,144,198,198
003,11:31:22,17,,10.05,2.951734906105836,4.142211096582027,18,192,239,239
004,11:34:24,1,,10.016666666666667,12.480109070994997,16.051537642423572,2,0,29,29
005,11:45:25,16,,10.0,4.502405585970701,6.883357966923082,17,180,230,230
006,11:49:37,12,,10.05,5.079577744448094,12.222434887305239,13,132,187,187
007,11:51:34,10,,18.933333333333334,7.191001546651508,15.524334879984842,12,108,167,167
008,12:11:31,10,,10.066666666666666,5.688041481500295,15.21185100530982,11,108,159,159
009,12:19:35,8,,10.0,2.4698380550002184,14.374599959762124,9,84,118,119
010,12:25:57,10,,10.133333333333333,2.742799101713111,13.457084815998826,10,108,143,143
011,12:31:23,8,,15.45,1.1403820601304688,13.045143964892373,9,84,125,125
012,12:46:02,18,,10.05,0.36439683989483457,6.316777792275787,-1,204,253,263
013,12:49:16,13,,10.316666666666666,4.911260172201704,10.863641124582655,14,144,196,196
014,12:50:37,16,,19.3,2.951734906105836,4.142211096582027,18,180,239,239
015,12:51:48,6,,20.616666666666667,3.5279757273868504,14.242261441672564,8,60,108,108
016,12:58:00,11,,22.5,6.023814738725984,13.16667188158313,13,120,182,182
017,13:01:16,8,,22.816666666666666,0.9500370619848885,12.854798966746793,9,84,126,127
018,13:22:24,7,,14.266666666666667,3.231216035722294,15.1359779404842,9,72,114,114
019,13:23:51,9,,19.9,3.789114235881607,13.312923759691131,11,96,149,149
020,13:26:20,7,,20.666666666666668,1.5210713127620692,13.425833217523975,9,72,123,123
021,13:38:27,10,,23.383333333333333,7.952380156837535,16.285713490170867,12,108,171,171
022,13:38:30,2,,28.583333333333332,11.563981271609737,18.70683841446688,5,12,63,63
023,13:45:21,1,,25.15,10.58244769884568,15.344352460750445,3,0,39,39
024,14:04:30,8,,23.666666666666668,1.6066815731800186,12.320967287465733,10,84,137,137
025,14:11:44,10,,24.1,6.934198081845837,15.267531415179171,12,108,177,177
026,14:28:43,12,,10.033333333333333,5.079577744448094,12.222434887305239,13,132,187,187
027,14:33:40,18,,16.833333333333332,0.36439683989483457,6.316777792275787,-1,204,253,266
028,15:11:17,14,,10.05,3.8484584374785604,8.610363199383324,15,156,202,202
029,15:22:08,18,,10.033333333333333,0.36439683989483457,6.316777792275787,-1,204,253,263
030,15:57:44,2,,10.016666666666667,10.582447698845742,15.344352460750505,3,12,39,39
031,16:10:21,3,,10.066666666666666,11.754325882173726,18.89718302503087,5,24,62,62
032,16:20:39,7,,10.016666666666667,4.509653103053642,14.033462626863166,7,72,101,101
033,16:52:00,12,,10.0,5.0795777444480334,12.222434887305178,13,132,187,187
034,16:59:07,11,,10.05,6.934198081845777,15.26753141517911,12,120,177,178
035,17:06:16,16,,10.066666666666666,3.713113040945609,4.9035892314218,18,180,235,236
036,17:29:37,1,,10.05,13.234462224266705,16.805890795695277,2,0,25,25
037,17:31:55,10,,10.0,4.740836763102925,14.264646286912448,11,108,154,154
038,17:36:47,9,,10.05,1.7970261970435482,12.511311911329264,10,96,138,138
039,17:45:30,13,,20.75,3.467769421030486,8.229674182935248,15,144,204,204
040,17:57:26,1,,10.066666666666666,13.051143407814136,16.62257197924271,2,0,26,26
