runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:13:50,14400,15230,830
runner_1,delivery_drive,11:13:50,11:14:45,15230,15285,55
runner_1,delivery_drive,11:13:50,11:14:45,15230,15285,55
runner_1,delivery_drive,11:13:50,11:14:45,15230,15285,55
runner_1,return_drive,11:14:45,11:25:28,15285,15928,643
runner_1,return_drive,11:14:45,11:25:28,15285,15928,643
runner_1,return_drive,11:14:45,11:25:28,15285,15928,643
runner_1,waiting_at_clubhouse,11:25:28,11:35:30,15928,16530,602
runner_1,delivery_drive,11:35:30,11:41:07,16530,16867,337
runner_1,delivery_drive,11:35:30,11:41:07,16530,16867,337
runner_1,delivery_drive,11:35:30,11:41:07,16530,16867,337
runner_1,return_drive,11:41:07,11:43:30,16867,17010,143
runner_1,return_drive,11:41:07,11:43:30,16867,17010,143
runner_1,waiting_at_clubhouse,11:43:30,11:55:15,17010,17715,705
runner_1,delivery_drive,11:55:15,12:00:52,17715,18052,337
runner_1,delivery_drive,11:59:58,12:00:52,17998,18052,54
runner_1,delivery_drive,11:59:58,12:00:52,17998,18052,54
runner_1,return_drive,12:00:52,12:11:35,18052,18695,643
runner_1,return_drive,12:00:52,12:11:35,18052,18695,643
runner_1,waiting_at_clubhouse,12:11:35,12:21:40,18695,19300,605
runner_1,delivery_drive,12:21:40,12:26:00,19300,19560,260
runner_1,delivery_drive,12:21:40,12:26:00,19300,19560,260
runner_1,delivery_drive,12:21:40,12:28:03,19300,19683,383
runner_1,return_drive,12:26:00,12:36:43,19560,20203,643
runner_1,return_drive,12:26:00,12:41:11,19560,20471,911
runner_1,return_drive,12:28:03,12:41:11,19683,20471,788
runner_1,waiting_at_clubhouse,12:36:43,12:46:45,20203,20805,602
runner_1,delivery_drive,12:46:45,12:50:10,20805,21010,205
runner_1,delivery_drive,12:46:45,12:50:10,20805,21010,205
runner_1,delivery_drive,12:46:45,12:50:10,20805,21010,205
runner_1,return_drive,12:50:10,12:52:33,21010,21153,143
runner_1,return_drive,12:50:10,12:52:33,21010,21153,143
runner_1,waiting_at_clubhouse,12:52:33,13:02:35,21153,21755,602
runner_1,delivery_drive,13:02:35,13:05:36,21755,21936,181
runner_1,delivery_drive,13:02:35,13:07:07,21755,22027,272
runner_1,return_drive,13:05:36,13:15:08,21936,22508,572
runner_1,return_drive,13:07:07,13:15:08,22027,22508,481
runner_1,return_drive,13:07:07,13:15:08,22027,22508,481
runner_1,waiting_at_clubhouse,13:15:08,13:25:10,22508,23110,602
runner_1,delivery_drive,13:25:10,13:32:04,23110,23524,414
runner_1,delivery_drive,13:25:10,13:32:04,23110,23524,414
runner_1,delivery_drive,13:28:50,13:32:04,23330,23524,194
runner_1,return_drive,13:32:04,13:41:36,23524,24096,572
runner_1,return_drive,13:32:04,13:47:17,23524,24437,913
runner_1,return_drive,13:32:04,13:50:55,23524,24655,1131
runner_1,waiting_at_clubhouse,13:41:36,13:51:40,24096,24700,604
runner_1,delivery_drive,13:51:40,13:58:55,24700,25135,435
runner_1,delivery_drive,13:51:40,14:03:40,24700,25420,720
runner_1,delivery_drive,13:51:40,14:03:40,24700,25420,720
runner_1,return_drive,13:58:55,14:02:29,25135,25349,214
runner_1,waiting_at_clubhouse,14:02:29,14:12:30,25349,25950,601
runner_1,delivery_drive,14:12:30,14:14:58,25950,26098,148
runner_1,delivery_drive,14:12:30,14:14:58,25950,26098,148
runner_1,delivery_drive,14:13:38,14:14:58,26018,26098,80
runner_1,return_drive,14:14:58,14:25:41,26098,26741,643
runner_1,return_drive,14:14:58,14:25:41,26098,26741,643
runner_1,return_drive,14:14:58,14:25:41,26098,26741,643
runner_1,waiting_at_clubhouse,14:25:41,14:48:10,26741,28090,1349
runner_1,delivery_drive,14:48:10,14:50:44,28090,28244,154
runner_1,delivery_drive,14:48:10,14:50:44,28090,28244,154
runner_1,delivery_drive,14:48:14,14:50:44,28094,28244,150
runner_1,return_drive,14:50:44,15:02:39,28244,28959,715
runner_1,return_drive,14:50:44,15:02:39,28244,28959,715
runner_1,return_drive,14:50:44,15:02:39,28244,28959,715
runner_1,waiting_at_clubhouse,15:02:39,15:13:40,28959,29620,661
runner_1,delivery_drive,15:13:40,15:20:44,29620,30044,424
runner_1,return_drive,15:20:44,15:24:18,30044,30258,214
runner_1,waiting_at_clubhouse,15:24:18,15:39:25,30258,31165,907
runner_1,delivery_drive,15:39:25,15:49:15,31165,31755,590
runner_1,delivery_drive,15:39:25,15:49:15,31165,31755,590
runner_1,delivery_drive,15:39:25,15:49:15,31165,31755,590
runner_1,return_drive,15:49:15,15:57:35,31755,32255,500
runner_1,return_drive,15:49:15,15:57:35,31755,32255,500
runner_1,return_drive,15:49:15,15:57:35,31755,32255,500
runner_1,waiting_at_clubhouse,15:57:35,16:24:55,32255,33895,1640
runner_1,delivery_drive,16:24:55,16:30:44,33895,34244,349
runner_1,delivery_drive,16:24:55,16:30:44,33895,34244,349
runner_1,delivery_drive,16:24:55,16:30:44,33895,34244,349
runner_1,return_drive,16:30:44,16:33:06,34244,34386,142
runner_1,return_drive,16:30:44,16:33:06,34244,34386,142
runner_1,return_drive,16:30:44,16:33:06,34244,34386,142
runner_1,waiting_at_clubhouse,16:33:06,16:53:35,34386,35615,1229
runner_1,delivery_drive,16:53:35,17:03:03,35615,36183,568
runner_1,delivery_drive,16:53:35,17:03:03,35615,36183,568
runner_1,delivery_drive,16:53:35,17:03:03,35615,36183,568
runner_1,return_drive,17:03:03,17:11:23,36183,36683,500
runner_1,return_drive,17:03:03,17:13:26,36183,36806,623
runner_1,return_drive,17:03:03,17:13:26,36183,36806,623
runner_1,waiting_at_clubhouse,17:11:23,17:22:15,36683,37335,652
runner_1,delivery_drive,17:22:15,17:22:35,37335,37355,20
runner_1,delivery_drive,17:22:15,17:22:35,37335,37355,20
runner_1,delivery_drive,17:22:15,17:22:35,37335,37355,20
runner_1,return_drive,17:22:35,17:23:46,37355,37426,71
runner_1,return_drive,17:22:35,17:23:46,37355,37426,71
runner_1,return_drive,17:22:35,17:23:46,37355,37426,71
runner_1,waiting_at_clubhouse,17:23:46,17:37:25,37426,38245,819
runner_1,delivery_drive,17:37:25,17:38:53,38245,38333,88
runner_1,return_drive,17:38:53,17:50:47,38333,39047,714
runner_1,return_drive,17:39:55,17:50:47,38395,39047,652
runner_1,return_drive,17:39:55,17:50:47,38395,39047,652
runner_1,waiting_at_clubhouse,17:50:47,18:00:50,39047,39650,603
runner_1,delivery_drive,18:00:50,18:07:10,39650,40030,380
runner_1,return_drive,18:07:10,18:09:33,40030,40173,143
runner_2,waiting_at_clubhouse,11:00:00,11:13:50,14400,15230,830
runner_2,delivery_drive,11:25:28,11:26:32,15928,15992,64
runner_2,delivery_drive,11:25:28,11:26:32,15928,15992,64
runner_2,return_drive,11:26:32,11:34:52,15992,16492,500
runner_2,waiting_at_clubhouse,11:34:52,11:35:30,16492,16530,38
runner_2,waiting_at_clubhouse,11:43:30,11:44:55,17010,17095,85
runner_2,delivery_drive,11:44:55,11:49:15,17095,17355,260
runner_2,return_drive,11:49:15,11:59:58,17355,17998,643
runner_2,delivery_drive,12:11:35,12:16:31,18695,18991,296
runner_2,delivery_drive,12:11:35,12:16:31,18695,18991,296
runner_2,return_drive,12:16:31,12:18:54,18991,19134,143
runner_2,return_drive,12:16:31,12:18:54,18991,19134,143
runner_2,waiting_at_clubhouse,12:18:54,12:21:40,19134,19300,166
runner_2,waiting_at_clubhouse,12:41:11,12:46:45,20471,20805,334
runner_2,delivery_drive,12:52:33,12:53:56,21153,21236,83
runner_2,delivery_drive,12:52:33,12:53:56,21153,21236,83
runner_2,return_drive,12:53:56,12:55:07,21236,21307,71
runner_2,return_drive,12:53:56,12:55:07,21236,21307,71
runner_2,waiting_at_clubhouse,12:55:07,13:02:35,21307,21755,448
runner_2,delivery_drive,13:06:46,13:07:07,22006,22027,21
runner_2,waiting_at_clubhouse,13:15:08,13:18:20,22508,22700,192
runner_2,delivery_drive,13:18:20,13:21:01,22700,22861,161
runner_2,return_drive,13:21:01,13:22:12,22861,22932,71
runner_2,waiting_at_clubhouse,13:22:12,13:25:10,22932,23110,178
runner_2,waiting_at_clubhouse,13:47:17,13:51:40,24437,24700,263
runner_2,return_drive,14:03:40,14:06:03,25420,25563,143
runner_2,waiting_at_clubhouse,14:06:03,14:12:30,25563,25950,387
runner_2,waiting_at_clubhouse,14:25:41,14:27:40,26741,26860,119
runner_2,delivery_drive,14:27:40,14:29:08,26860,26948,88
runner_2,delivery_drive,14:27:40,14:29:08,26860,26948,88
runner_2,return_drive,14:29:08,14:41:02,26948,27662,714
runner_2,return_drive,14:29:08,14:48:14,26948,28094,1146
runner_2,waiting_at_clubhouse,14:41:02,14:48:10,27662,28090,428
runner_2,waiting_at_clubhouse,15:02:39,15:09:20,28959,29360,401
runner_2,delivery_drive,15:09:20,15:20:44,29360,30044,684
runner_2,delivery_drive,15:09:20,15:20:44,29360,30044,684
