order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:08:16,8,,10.066666666666666,2.279493533285313,14.184255438047218,9,84,119,119
002,11:37:37,14,,10.05,3.2774249152550206,8.039329677159783,15,156,205,205
003,11:50:00,18,,10.0,1.2508211142453851,2.4412973047215756,18,204,248,248
004,11:51:08,10,,10.033333333333333,3.1012215867540363,13.815507301039752,10,108,145,145
005,11:52:51,9,,12.9,1.9873709540258764,12.70165666831159,10,96,139,139
006,12:00:14,14,,12.266666666666667,3.0870804111193744,7.848985173024136,15,156,206,206
007,12:09:13,15,,15.783333333333333,2.334027094810699,5.905455666239272,16,168,218,218
008,12:11:57,14,,16.55,1.7693392644795798,6.531244026384342,15,156,213,213
009,12:19:28,15,,10.95,1.7629935932696148,5.334422164698187,16,168,215,215
010,12:25:51,5,,15.066666666666666,8.212529058761477,16.54586239209481,6,48,81,82
011,12:50:52,10,,10.05,2.362110089669174,13.076395803954888,10,108,141,141
012,12:52:53,8,,10.033333333333333,1.3307268103881749,13.23548871515008,9,84,124,124
013,13:03:55,8,,10.0,2.4698380550002184,14.374599959762124,9,84,118,118
014,13:05:41,18,,18.316666666666666,0.36439683989483457,6.316777792275787,-1,204,253,267
015,13:13:49,4,,12.35,9.54378625308218,17.877119586415514,6,36,74,74
016,13:27:50,4,,10.5,10.428154708667535,16.380535661048487,4,36,69,69
017,13:52:11,10,,10.066666666666666,3.9794587386290003,13.503268262438525,11,108,150,150
018,14:07:44,9,,10.016666666666667,1.2259927247618179,11.940278439047534,10,96,135,135
019,14:09:37,11,,10.05,7.952380156837535,16.285713490170867,12,120,171,171
020,14:39:39,4,,10.016666666666667,10.428154708667535,16.380535661048487,4,36,69,69
021,15:01:57,16,,10.05,3.3324239264697098,4.522900116945901,18,180,237,237
022,15:47:48,15,,10.033333333333333,2.524371604358506,6.095800175787078,16,168,219,219
023,16:12:50,9,,10.0,1.035648500216727,11.749934214502442,10,96,134,134
024,16:36:15,15,,10.0,3.2708423207043476,6.84227089213292,16,168,223,223
025,16:54:44,8,,10.016666666666667,1.5210713127620692,13.425833217523975,9,84,123,123
026,17:02:04,9,,10.016666666666667,0.3790215165973981,6.331402468978351,-1,96,129,129
027,17:11:54,15,,10.016666666666667,3.0804979843818727,6.651926555810445,16,168,222,222
028,17:31:44,16,,10.016666666666667,3.9034576334801385,5.09393382395633,18,180,234,234
029,17:49:11,8,,10.066666666666666,1.5210713127620692,13.425833217523975,9,84,123,123
030,17:52:25,12,,10.0,5.643125655308298,12.785982798165442,13,132,184,185
