runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:10:00,10800,11400,600
runner_1,delivery_drive,10:10:00,10:12:49,11400,11569,169
runner_1,return_drive,10:12:49,10:16:33,11569,11793,224
runner_1,waiting_at_clubhouse,10:16:33,10:26:35,11793,12395,602
runner_1,delivery_drive,10:26:35,10:29:24,12395,12564,169
runner_1,return_drive,10:29:24,10:33:08,12564,12788,224
runner_1,waiting_at_clubhouse,10:33:08,10:43:10,12788,13390,602
runner_1,delivery_drive,10:43:10,10:45:59,13390,13559,169
runner_1,return_drive,10:45:59,10:49:43,13559,13783,224
runner_1,waiting_at_clubhouse,10:49:43,10:59:45,13783,14385,602
runner_1,delivery_drive,10:59:45,11:07:11,14385,14831,446
runner_1,return_drive,11:07:11,11:14:39,14831,15279,448
runner_1,waiting_at_clubhouse,11:14:39,11:24:40,15279,15880,601
runner_1,delivery_drive,11:24:40,11:30:14,15880,16214,334
runner_1,return_drive,11:30:14,11:34:00,16214,16440,226
runner_1,waiting_at_clubhouse,11:34:00,11:46:30,16440,17190,750
runner_1,delivery_drive,11:46:30,11:52:04,17190,17524,334
runner_1,return_drive,11:52:04,11:58:17,17524,17897,373
runner_1,waiting_at_clubhouse,11:58:17,12:09:00,17897,18540,643
runner_1,delivery_drive,12:09:00,12:11:49,18540,18709,169
runner_1,return_drive,12:11:49,12:15:33,18709,18933,224
runner_1,waiting_at_clubhouse,12:15:33,12:25:35,18933,19535,602
runner_1,delivery_drive,12:25:35,12:28:24,19535,19704,169
runner_1,return_drive,12:28:24,12:32:08,19704,19928,224
runner_1,waiting_at_clubhouse,12:32:08,12:42:10,19928,20530,602
runner_1,delivery_drive,12:42:10,12:49:36,20530,20976,446
runner_1,return_drive,12:49:36,12:57:04,20976,21424,448
runner_1,waiting_at_clubhouse,12:57:04,13:07:05,21424,22025,601
runner_1,delivery_drive,13:07:05,13:14:31,22025,22471,446
runner_1,return_drive,13:14:31,13:21:59,22471,22919,448
runner_1,waiting_at_clubhouse,13:21:59,13:32:00,22919,23520,601
runner_1,delivery_drive,13:32:00,13:37:34,23520,23854,334
runner_1,return_drive,13:37:34,13:43:47,23854,24227,373
runner_1,waiting_at_clubhouse,13:43:47,13:53:50,24227,24830,603
runner_1,delivery_drive,13:53:50,13:55:56,24830,24956,126
runner_1,return_drive,13:55:56,13:57:11,24956,25031,75
runner_1,waiting_at_clubhouse,13:57:11,14:07:15,25031,25635,604
runner_1,delivery_drive,14:07:15,14:09:21,25635,25761,126
runner_1,return_drive,14:09:21,14:10:36,25761,25836,75
runner_1,waiting_at_clubhouse,14:10:36,14:20:40,25836,26440,604
runner_1,delivery_drive,14:20:40,14:25:03,26440,26703,263
runner_1,return_drive,14:25:03,14:27:32,26703,26852,149
runner_1,waiting_at_clubhouse,14:27:32,14:37:35,26852,27455,603
runner_1,delivery_drive,14:37:35,14:45:01,27455,27901,446
runner_1,return_drive,14:45:01,14:52:29,27901,28349,448
runner_1,waiting_at_clubhouse,14:52:29,15:02:30,28349,28950,601
runner_1,delivery_drive,15:02:30,15:09:56,28950,29396,446
runner_1,return_drive,15:09:56,15:11:00,29396,29460,64
runner_1,waiting_at_clubhouse,15:11:00,15:27:25,29460,30445,985
runner_1,delivery_drive,15:27:25,15:31:48,30445,30708,263
runner_1,return_drive,15:31:48,15:34:17,30708,30857,149
runner_1,waiting_at_clubhouse,15:34:17,15:44:20,30857,31460,603
runner_1,delivery_drive,15:44:20,15:49:54,31460,31794,334
runner_1,return_drive,15:49:54,15:56:07,31794,32167,373
runner_1,waiting_at_clubhouse,15:56:07,16:06:10,32167,32770,603
runner_1,delivery_drive,16:06:10,16:15:20,32770,33320,550
runner_1,return_drive,16:15:20,16:24:02,33320,33842,522
runner_1,waiting_at_clubhouse,16:24:02,16:44:05,33842,35045,1203
runner_1,delivery_drive,16:44:05,16:46:11,35045,35171,126
runner_1,return_drive,16:46:11,16:47:26,35171,35246,75
runner_1,waiting_at_clubhouse,16:47:26,17:07:30,35246,36450,1204
runner_1,delivery_drive,17:07:30,17:11:53,36450,36713,263
runner_1,return_drive,17:11:53,17:14:00,36713,36840,127
runner_1,waiting_at_clubhouse,17:14:00,17:24:25,36840,37465,625
runner_1,delivery_drive,17:24:25,17:28:48,37465,37728,263
runner_1,return_drive,17:28:48,17:31:17,37728,37877,149
runner_1,waiting_at_clubhouse,17:31:17,17:41:20,37877,38480,603
runner_1,delivery_drive,17:41:20,17:47:23,38480,38843,363
runner_1,return_drive,17:47:23,17:53:00,38843,39180,337
runner_1,waiting_at_clubhouse,17:53:00,18:07:25,39180,40045,865
runner_1,delivery_drive,18:07:25,18:09:31,40045,40171,126
runner_1,return_drive,18:09:31,18:10:46,40171,40246,75
runner_1,waiting_at_clubhouse,18:10:46,18:20:50,40246,40850,604
runner_1,delivery_drive,18:20:50,18:26:24,40850,41184,334
runner_1,return_drive,18:26:24,18:28:00,41184,41280,96
runner_1,waiting_at_clubhouse,18:28:00,18:42:40,41280,42160,880
runner_1,delivery_drive,18:42:40,18:44:46,42160,42286,126
runner_1,return_drive,18:44:46,18:46:01,42286,42361,75
