runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:10:00,10800,11400,600
runner_1,delivery_drive,10:10:00,10:17:26,11400,11846,446
runner_1,return_drive,10:17:26,10:24:54,11846,12294,448
runner_1,waiting_at_clubhouse,10:24:54,10:34:55,12294,12895,601
runner_1,delivery_drive,10:34:55,10:42:21,12895,13341,446
runner_1,return_drive,10:42:21,10:46:00,13341,13560,219
runner_1,waiting_at_clubhouse,10:46:00,10:59:50,13560,14390,830
runner_1,delivery_drive,10:59:50,11:02:39,14390,14559,169
runner_1,return_drive,11:02:39,11:06:23,14559,14783,224
runner_1,waiting_at_clubhouse,11:06:23,11:16:25,14783,15385,602
runner_1,delivery_drive,11:16:25,11:18:31,15385,15511,126
runner_1,return_drive,11:18:31,11:19:46,15511,15586,75
runner_1,waiting_at_clubhouse,11:19:46,11:29:50,15586,16190,604
runner_1,delivery_drive,11:29:50,11:31:56,16190,16316,126
runner_1,return_drive,11:31:56,11:33:11,16316,16391,75
runner_1,waiting_at_clubhouse,11:33:11,11:43:15,16391,16995,604
runner_1,delivery_drive,11:43:15,11:49:18,16995,17358,363
runner_1,return_drive,11:49:18,11:59:15,17358,17955,597
runner_1,waiting_at_clubhouse,11:59:15,12:09:20,17955,18560,605
runner_1,delivery_drive,12:09:20,12:12:09,18560,18729,169
runner_1,return_drive,12:12:09,12:15:53,18729,18953,224
runner_1,waiting_at_clubhouse,12:15:53,12:35:55,18953,20155,1202
runner_1,delivery_drive,12:35:55,12:40:18,20155,20418,263
runner_1,return_drive,12:40:18,12:42:47,20418,20567,149
runner_1,waiting_at_clubhouse,12:42:47,12:52:50,20567,21170,603
runner_1,delivery_drive,12:52:50,12:54:56,21170,21296,126
runner_1,return_drive,12:54:56,12:56:11,21296,21371,75
runner_1,waiting_at_clubhouse,12:56:11,13:26:15,21371,23175,1804
runner_1,delivery_drive,13:26:15,13:32:18,23175,23538,363
runner_1,return_drive,13:32:18,13:34:00,23538,23640,102
runner_1,waiting_at_clubhouse,13:34:00,13:52:20,23640,24740,1100
runner_1,delivery_drive,13:52:20,13:58:23,24740,25103,363
runner_1,return_drive,13:58:23,14:05:00,25103,25500,397
runner_1,waiting_at_clubhouse,14:05:00,14:18:25,25500,26305,805
runner_1,delivery_drive,14:18:25,14:20:58,26305,26458,153
runner_1,return_drive,14:20:58,14:32:10,26458,27130,672
runner_1,waiting_at_clubhouse,14:32:10,14:42:15,27130,27735,605
runner_1,delivery_drive,14:42:15,14:44:21,27735,27861,126
runner_1,return_drive,14:44:21,14:45:36,27861,27936,75
runner_1,waiting_at_clubhouse,14:45:36,14:55:40,27936,28540,604
runner_1,delivery_drive,14:55:40,14:58:33,28540,28713,173
runner_1,return_drive,14:58:33,15:03:32,28713,29012,299
runner_1,waiting_at_clubhouse,15:03:32,15:13:35,29012,29615,603
runner_1,delivery_drive,15:13:35,15:16:08,29615,29768,153
runner_1,return_drive,15:16:08,15:27:20,29768,30440,672
runner_1,waiting_at_clubhouse,15:27:20,15:37:25,30440,31045,605
runner_1,delivery_drive,15:37:25,15:39:31,31045,31171,126
runner_1,return_drive,15:39:31,15:40:46,31171,31246,75
runner_1,waiting_at_clubhouse,15:40:46,15:52:00,31246,31920,674
runner_1,delivery_drive,15:52:00,15:54:06,31920,32046,126
runner_1,return_drive,15:54:06,15:55:21,32046,32121,75
runner_1,waiting_at_clubhouse,15:55:21,16:21:00,32121,33660,1539
runner_1,delivery_drive,16:21:00,16:26:34,33660,33994,334
runner_1,return_drive,16:26:34,16:29:00,33994,34140,146
runner_1,waiting_at_clubhouse,16:29:00,16:42:50,34140,34970,830
runner_1,delivery_drive,16:42:50,16:50:16,34970,35416,446
runner_1,return_drive,16:50:16,16:57:44,35416,35864,448
runner_1,waiting_at_clubhouse,16:57:44,17:07:45,35864,36465,601
runner_1,delivery_drive,17:07:45,17:14:25,36465,36865,400
runner_1,return_drive,17:14:25,17:24:22,36865,37462,597
runner_1,waiting_at_clubhouse,17:24:22,18:08:00,37462,40080,2618
runner_1,delivery_drive,18:08:00,18:10:06,40080,40206,126
runner_1,return_drive,18:10:06,18:11:21,40206,40281,75
