order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:00:31,3,,10.066666666666666,12.32535945456002,19.468216597417165,5,24,59,58
002,11:26:32,2,,10.05,10.772792476788405,15.534697238693168,3,12,38,38
003,11:31:39,1,,10.016666666666667,12.860798396478277,16.43222696790685,2,0,27,27
004,11:35:03,7,,10.033333333333333,4.1289641532531585,14.843249867538873,8,72,103,103
005,11:40:21,5,,21.816666666666666,5.835610372055635,15.359419895865159,7,48,94,95
006,12:01:08,8,,10.033333333333333,2.4698380550002184,14.374599959762124,9,84,118,118
007,12:23:08,5,,10.033333333333333,8.02218453720543,16.355517870538765,6,48,82,83
008,12:28:15,4,,10.0,11.373636617822134,18.51649376067928,5,36,64,64
009,12:28:18,16,,10.033333333333333,4.093605905446081,6.474558286398462,17,180,233,233
010,12:43:42,5,,11.133333333333333,8.782408208733433,17.115741542066765,6,48,78,78
011,12:48:45,8,,10.833333333333334,1.9017595738606057,13.80652147862251,9,84,121,121
012,12:55:47,16,,11.05,3.3324239264697098,4.522900116945901,18,180,237,237
013,13:04:08,15,,17.283333333333335,3.8050861502832656,6.186038531235647,17,168,226,226
014,13:05:33,14,,16.45,1.7629935932696148,5.334422164698187,16,156,215,215
015,13:38:06,13,,10.066666666666666,4.352864254335873,10.305245206716824,14,144,199,199
016,13:51:17,2,,10.05,10.772792476788405,15.534697238693168,3,12,38,39
017,13:58:31,18,,10.066666666666666,0.36439683989483457,6.316777792275787,-1,204,253,260
018,14:12:56,10,,10.066666666666666,4.550492254955194,14.074301778764719,11,108,153,153
019,14:17:39,1,,10.016666666666667,12.289764756837819,15.86119332826639,2,0,30,30
020,14:47:46,7,,10.066666666666666,3.563786402431045,14.27807211671676,8,72,106,106
021,15:39:29,4,,10.016666666666667,9.54378625308218,17.877119586415514,6,36,74,74
022,15:59:35,6,,10.0,6.596988445253252,16.120797969062775,7,60,90,91
023,16:16:13,9,,10.033333333333333,0.5693657696791585,6.5217467220601115,-1,96,128,128
024,16:41:11,12,,10.066666666666666,5.452781349454017,12.595638492311162,13,132,185,185
025,16:58:45,18,,10.0,0.49015776009230955,6.4425387124732625,-1,204,252,252
026,17:03:56,5,,10.066666666666666,9.163097068565063,17.496430401898397,6,48,76,77
027,17:12:21,7,,10.066666666666666,3.040871556464602,14.945633461226508,9,72,115,115
028,17:29:56,10,,10.066666666666666,4.36014774816346,13.883957271972983,11,108,152,152
029,17:38:23,13,,10.033333333333333,4.725835041698034,10.678215994078986,14,144,197,197
030,17:46:12,1,,10.05,13.424806546247055,16.996235117675628,2,0,24,24
