runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:10:35,14400,15035,635
runner_1,delivery_drive,11:10:35,11:22:54,15035,15774,739
runner_1,delivery_drive,11:10:35,11:22:54,15035,15774,739
runner_1,delivery_drive,11:10:35,11:22:54,15035,15774,739
runner_1,return_drive,11:22:54,11:30:03,15774,16203,429
runner_1,return_drive,11:22:54,11:30:03,15774,16203,429
runner_1,return_drive,11:22:54,11:30:03,15774,16203,429
runner_1,waiting_at_clubhouse,11:30:03,11:41:40,16203,16900,697
runner_1,delivery_drive,11:41:40,11:54:31,16900,17671,771
runner_1,return_drive,11:54:31,11:58:05,17671,17885,214
runner_1,return_drive,11:54:31,11:58:05,17671,17885,214
runner_1,waiting_at_clubhouse,11:58:05,12:11:10,17885,18670,785
runner_1,delivery_drive,12:11:10,12:13:38,18670,18818,148
runner_1,return_drive,12:13:38,12:25:32,18818,19532,714
runner_1,waiting_at_clubhouse,12:25:32,12:38:15,19532,20295,763
runner_1,delivery_drive,12:38:15,12:49:37,20295,20977,682
runner_1,return_drive,12:49:37,12:56:45,20977,21405,428
runner_1,return_drive,12:49:37,12:56:45,20977,21405,428
runner_1,return_drive,12:49:37,12:56:45,20977,21405,428
runner_1,waiting_at_clubhouse,12:56:45,13:06:50,21405,22010,605
runner_1,delivery_drive,13:06:50,13:10:09,22010,22209,199
runner_1,return_drive,13:10:09,13:11:21,22209,22281,72
runner_1,waiting_at_clubhouse,13:11:21,13:21:25,22281,22885,604
runner_1,delivery_drive,13:21:25,13:25:13,22885,23113,228
runner_1,delivery_drive,13:21:25,13:25:13,22885,23113,228
runner_1,delivery_drive,13:21:25,13:25:13,22885,23113,228
runner_1,return_drive,13:25:13,13:27:36,23113,23256,143
runner_1,return_drive,13:25:13,13:27:36,23113,23256,143
runner_1,waiting_at_clubhouse,13:27:36,13:48:10,23256,24490,1234
runner_1,delivery_drive,13:48:10,13:52:31,24490,24751,261
runner_1,delivery_drive,13:48:10,13:52:31,24490,24751,261
runner_1,delivery_drive,13:48:10,13:52:31,24490,24751,261
runner_1,return_drive,13:52:31,13:58:28,24751,25108,357
runner_1,return_drive,13:52:31,13:58:28,24751,25108,357
runner_1,return_drive,13:52:31,13:58:28,24751,25108,357
runner_1,waiting_at_clubhouse,13:58:28,14:08:35,25108,25715,607
runner_1,delivery_drive,14:08:35,14:08:56,25715,25736,21
runner_1,return_drive,14:08:56,14:14:54,25736,26094,358
runner_1,return_drive,14:12:06,14:16:52,25926,26212,286
runner_1,return_drive,14:12:06,14:16:52,25926,26212,286
runner_1,waiting_at_clubhouse,14:14:54,14:27:40,26094,26860,766
runner_1,delivery_drive,14:27:40,14:39:57,26860,27597,737
runner_1,delivery_drive,14:27:40,14:39:57,26860,27597,737
runner_1,delivery_drive,14:37:04,14:39:57,27424,27597,173
runner_1,return_drive,14:39:57,14:43:31,27597,27811,214
runner_1,return_drive,14:39:57,14:43:31,27597,27811,214
runner_1,return_drive,14:39:57,14:43:31,27597,27811,214
runner_1,waiting_at_clubhouse,14:43:31,14:57:50,27811,28670,859
runner_1,delivery_drive,14:57:50,15:01:23,28670,28883,213
runner_1,delivery_drive,14:57:50,15:01:23,28670,28883,213
runner_1,delivery_drive,14:57:50,15:01:23,28670,28883,213
runner_1,return_drive,15:01:23,15:12:06,28883,29526,643
runner_1,return_drive,15:01:23,15:12:06,28883,29526,643
runner_1,return_drive,15:01:23,15:12:06,28883,29526,643
runner_1,waiting_at_clubhouse,15:12:06,15:49:30,29526,31770,2244
runner_1,delivery_drive,15:49:30,15:59:02,31770,32342,572
runner_1,delivery_drive,15:49:30,15:59:02,31770,32342,572
runner_1,delivery_drive,15:49:30,15:59:02,31770,32342,572
runner_1,return_drive,15:59:02,16:07:22,32342,32842,500
runner_1,return_drive,15:59:02,16:07:22,32342,32842,500
runner_1,return_drive,15:59:02,16:07:22,32342,32842,500
runner_1,waiting_at_clubhouse,16:07:22,16:26:15,32842,33975,1133
runner_1,delivery_drive,16:26:15,16:26:49,33975,34009,34
runner_1,delivery_drive,16:26:15,16:26:49,33975,34009,34
runner_1,delivery_drive,16:26:15,16:26:49,33975,34009,34
runner_1,return_drive,16:26:49,16:32:46,34009,34366,357
runner_1,return_drive,16:26:49,16:32:46,34009,34366,357
runner_1,return_drive,16:26:49,16:32:46,34009,34366,357
runner_1,waiting_at_clubhouse,16:32:46,16:51:15,34366,35475,1109
runner_1,delivery_drive,16:51:15,16:56:42,35475,35802,327
runner_1,delivery_drive,16:51:15,16:56:42,35475,35802,327
runner_1,delivery_drive,16:51:15,16:56:42,35475,35802,327
runner_1,return_drive,16:56:42,17:03:50,35802,36230,428
runner_1,return_drive,16:56:42,17:03:50,35802,36230,428
runner_1,return_drive,16:56:42,17:03:50,35802,36230,428
runner_1,waiting_at_clubhouse,17:03:50,17:14:00,36230,36840,610
runner_1,delivery_drive,17:14:00,17:23:09,36840,37389,549
runner_1,delivery_drive,17:15:11,17:23:09,36911,37389,478
runner_1,delivery_drive,17:15:11,17:25:27,36911,37527,616
runner_1,return_drive,17:23:09,17:31:29,37389,37889,500
runner_1,return_drive,17:23:09,17:31:29,37389,37889,500
runner_1,return_drive,17:25:27,17:37:21,37527,38241,714
runner_1,waiting_at_clubhouse,17:31:29,17:48:25,37889,38905,1016
runner_1,delivery_drive,17:48:25,17:53:08,38905,39188,283
runner_1,return_drive,17:53:08,17:59:05,39188,39545,357
runner_2,waiting_at_clubhouse,11:00:00,11:10:35,14400,15035,635
runner_2,waiting_at_clubhouse,11:30:03,11:36:35,16203,16595,392
runner_2,delivery_drive,11:36:35,11:54:31,16595,17671,1076
runner_2,delivery_drive,11:36:35,11:54:31,16595,17671,1076
runner_2,waiting_at_clubhouse,11:58:05,12:02:10,17885,18130,245
runner_2,delivery_drive,12:02:10,12:08:00,18130,18480,350
runner_2,delivery_drive,12:02:10,12:08:00,18130,18480,350
runner_2,return_drive,12:08:00,12:25:32,18480,19532,1052
runner_2,return_drive,12:08:00,12:25:32,18480,19532,1052
runner_2,waiting_at_clubhouse,12:25:32,12:33:10,19532,19990,458
runner_2,delivery_drive,12:33:10,12:49:37,19990,20977,987
runner_2,delivery_drive,12:33:10,12:49:37,19990,20977,987
runner_2,waiting_at_clubhouse,12:56:45,12:59:35,21405,21575,170
runner_2,delivery_drive,12:59:35,13:01:29,21575,21689,114
runner_2,return_drive,13:01:29,13:13:23,21689,22403,714
runner_2,return_drive,13:03:36,13:13:23,21816,22403,587
runner_2,waiting_at_clubhouse,13:13:23,13:21:25,22403,22885,482
runner_2,waiting_at_clubhouse,13:27:36,13:48:10,23256,24490,1234
runner_2,waiting_at_clubhouse,13:58:28,14:01:20,25108,25280,172
runner_2,delivery_drive,14:01:20,14:12:06,25280,25926,646
runner_2,delivery_drive,14:01:20,14:12:06,25280,25926,646
runner_2,waiting_at_clubhouse,14:16:52,14:27:40,26212,26860,648
runner_2,waiting_at_clubhouse,14:43:31,14:57:50,27811,28670,859
runner_2,waiting_at_clubhouse,15:12:06,15:49:30,29526,31770,2244
runner_2,waiting_at_clubhouse,16:07:22,16:09:35,32842,32975,133
runner_2,delivery_drive,16:09:35,16:16:10,32975,33370,395
runner_2,delivery_drive,16:09:35,16:16:10,32975,33370,395
runner_2,return_drive,16:16:10,16:25:42,33370,33942,572
runner_2,return_drive,16:16:10,16:25:42,33370,33942,572
runner_2,waiting_at_clubhouse,16:25:42,16:26:15,33942,33975,33
runner_2,waiting_at_clubhouse,16:32:46,16:51:15,34366,35475,1109
runner_2,waiting_at_clubhouse,17:03:50,17:08:45,36230,36525,295
runner_2,delivery_drive,17:08:45,17:09:14,36525,36554,29
runner_2,delivery_drive,17:08:45,17:09:14,36525,36554,29
runner_2,return_drive,17:09:14,17:15:11,36554,36911,357
runner_2,return_drive,17:09:14,17:15:11,36554,36911,357
runner_2,waiting_at_clubhouse,17:31:29,17:40:00,37889,38400,511
runner_2,delivery_drive,17:40:00,17:44:21,38400,38661,261
runner_2,delivery_drive,17:40:00,17:44:21,38400,38661,261
runner_2,return_drive,17:44:21,17:53:53,38661,39233,572
runner_2,return_drive,17:44:21,17:59:05,38661,39545,884
runner_3,waiting_at_clubhouse,11:00:00,11:10:35,14400,15035,635
runner_3,waiting_at_clubhouse,11:30:03,11:36:35,16203,16595,392
runner_3,return_drive,11:54:31,11:59:55,17671,17995,324
runner_3,waiting_at_clubhouse,11:59:55,12:02:10,17995,18130,135
runner_3,waiting_at_clubhouse,12:25:32,12:33:10,19532,19990,458
runner_3,delivery_drive,12:56:45,13:03:36,21405,21816,411
runner_3,waiting_at_clubhouse,13:13:23,13:21:25,22403,22885,482
runner_3,return_drive,13:25:13,13:27:36,23113,23256,143
runner_3,waiting_at_clubhouse,13:27:36,13:48:10,23256,24490,1234
runner_3,waiting_at_clubhouse,13:58:28,14:01:20,25108,25280,172
runner_3,waiting_at_clubhouse,14:16:52,14:23:00,26212,26580,368
runner_3,delivery_drive,14:23:00,14:27:33,26580,26853,273
runner_3,return_drive,14:27:33,14:37:04,26853,27424,571
runner_3,waiting_at_clubhouse,14:43:31,14:57:50,27811,28670,859
runner_3,waiting_at_clubhouse,15:12:06,15:49:30,29526,31770,2244
runner_3,waiting_at_clubhouse,16:07:22,16:09:35,32842,32975,133
runner_3,waiting_at_clubhouse,16:25:42,16:26:15,33942,33975,33
runner_3,waiting_at_clubhouse,16:32:46,16:51:15,34366,35475,1109
runner_3,waiting_at_clubhouse,17:03:50,17:08:45,36230,36525,295
runner_3,waiting_at_clubhouse,17:37:21,17:40:00,38241,38400,159
runner_3,delivery_drive,17:59:05,18:09:40,39545,40180,635
runner_3,return_drive,18:09:40,18:13:14,40180,40394,214
