runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:10:40,14400,15040,640
runner_1,delivery_drive,11:10:40,11:14:42,15040,15282,242
runner_1,delivery_drive,11:10:40,11:19:10,15040,15550,510
runner_1,return_drive,11:14:42,11:19:28,15282,15568,286
runner_1,return_drive,11:19:10,11:25:08,15550,15908,358
runner_1,waiting_at_clubhouse,11:19:28,11:37:00,15568,16620,1052
runner_1,delivery_drive,11:37:00,11:40:31,16620,16831,211
runner_1,delivery_drive,11:37:00,11:40:31,16620,16831,211
runner_1,return_drive,11:40:31,11:51:14,16831,17474,643
runner_1,return_drive,11:40:31,11:51:14,16831,17474,643
runner_1,waiting_at_clubhouse,11:51:14,12:13:40,17474,18820,1346
runner_1,delivery_drive,12:13:40,12:14:14,18820,18854,34
runner_1,return_drive,12:14:14,12:20:11,18854,19211,357
runner_1,waiting_at_clubhouse,12:20:11,12:30:15,19211,19815,604
runner_1,delivery_drive,12:30:15,12:34:20,19815,20060,245
runner_1,delivery_drive,12:31:34,12:34:20,19894,20060,166
runner_1,return_drive,12:34:20,12:36:43,20060,20203,143
runner_1,return_drive,12:34:20,12:36:43,20060,20203,143
runner_1,waiting_at_clubhouse,12:36:43,12:46:45,20203,20805,602
runner_1,delivery_drive,12:46:45,12:53:56,20805,21236,431
runner_1,delivery_drive,12:46:45,12:53:56,20805,21236,431
runner_1,return_drive,12:53:56,13:02:16,21236,21736,500
runner_1,return_drive,12:53:56,13:04:09,21236,21849,613
runner_1,waiting_at_clubhouse,13:02:16,13:12:20,21736,22340,604
runner_1,delivery_drive,13:12:20,13:13:35,22340,22415,75
runner_1,delivery_drive,13:12:20,13:13:35,22340,22415,75
runner_1,return_drive,13:13:35,13:14:46,22415,22486,71
runner_1,return_drive,13:13:35,13:14:46,22415,22486,71
runner_1,waiting_at_clubhouse,13:14:46,13:31:05,22486,23465,979
runner_1,delivery_drive,13:31:05,13:33:58,23465,23638,173
runner_1,delivery_drive,13:31:05,13:33:58,23465,23638,173
runner_1,return_drive,13:33:58,13:38:44,23638,23924,286
runner_1,return_drive,13:33:58,13:38:44,23638,23924,286
runner_1,waiting_at_clubhouse,13:38:44,13:48:45,23924,24525,601
runner_1,delivery_drive,13:48:45,13:51:38,24525,24698,173
runner_1,return_drive,13:51:38,13:56:24,24698,24984,286
runner_1,waiting_at_clubhouse,13:56:24,14:22:05,24984,26525,1541
runner_1,delivery_drive,14:22:05,14:28:31,26525,26911,386
runner_1,delivery_drive,14:22:05,14:28:31,26525,26911,386
runner_1,return_drive,14:28:31,14:38:03,26911,27483,572
runner_1,return_drive,14:28:31,14:44:11,26911,27851,940
runner_1,waiting_at_clubhouse,14:38:03,14:50:15,27483,28215,732
runner_1,delivery_drive,14:50:15,14:53:58,28215,28438,223
runner_1,delivery_drive,14:50:15,14:53:58,28215,28438,223
runner_1,return_drive,14:53:58,15:04:40,28438,29080,642
runner_1,return_drive,14:53:58,15:04:40,28438,29080,642
runner_1,waiting_at_clubhouse,15:04:40,15:38:35,29080,31115,2035
runner_1,delivery_drive,15:38:35,15:41:06,31115,31266,151
runner_1,delivery_drive,15:38:35,15:41:06,31115,31266,151
runner_1,return_drive,15:41:06,15:45:51,31266,31551,285
runner_1,return_drive,15:41:06,15:45:51,31266,31551,285
runner_1,waiting_at_clubhouse,15:45:51,16:01:15,31551,32475,924
runner_1,delivery_drive,16:01:15,16:04:17,32475,32657,182
runner_1,delivery_drive,16:01:15,16:04:17,32475,32657,182
runner_1,return_drive,16:04:17,16:16:11,32657,33371,714
runner_1,return_drive,16:04:17,16:16:11,32657,33371,714
runner_1,waiting_at_clubhouse,16:16:11,16:46:00,33371,35160,1789
runner_1,delivery_drive,16:46:00,16:53:40,35160,35620,460
runner_1,delivery_drive,16:46:00,16:53:40,35160,35620,460
runner_1,return_drive,16:53:40,17:02:00,35620,36120,500
runner_1,return_drive,16:53:40,17:05:59,35620,36359,739
runner_1,waiting_at_clubhouse,17:02:00,17:12:05,36120,36725,605
runner_1,delivery_drive,17:12:05,17:13:31,36725,36811,86
runner_1,delivery_drive,17:12:05,17:13:31,36725,36811,86
runner_1,return_drive,17:13:31,17:14:42,36811,36882,71
runner_1,return_drive,17:13:31,17:14:42,36811,36882,71
runner_1,waiting_at_clubhouse,17:14:42,17:29:25,36882,37765,883
runner_1,delivery_drive,17:29:25,17:31:24,37765,37884,119
runner_1,delivery_drive,17:29:25,17:31:24,37765,37884,119
runner_1,return_drive,17:31:24,17:42:07,37884,38527,643
runner_1,return_drive,17:31:24,17:42:07,37884,38527,643
runner_1,waiting_at_clubhouse,17:42:07,17:52:10,38527,39130,603
runner_1,delivery_drive,17:52:10,17:53:12,39130,39192,62
runner_1,return_drive,17:53:12,18:03:54,39192,39834,642
runner_2,waiting_at_clubhouse,11:00:00,11:10:40,14400,15040,640
runner_2,waiting_at_clubhouse,11:25:08,11:37:00,15908,16620,712
runner_2,waiting_at_clubhouse,11:51:14,12:00:40,17474,18040,566
runner_2,delivery_drive,12:00:40,12:03:19,18040,18199,159
runner_2,return_drive,12:03:19,12:20:11,18199,19211,1012
runner_2,waiting_at_clubhouse,12:20:11,12:25:15,19211,19515,304
runner_2,delivery_drive,12:25:15,12:25:36,19515,19536,21
runner_2,return_drive,12:25:36,12:31:34,19536,19894,358
runner_2,waiting_at_clubhouse,12:36:43,12:41:35,20203,20495,292
runner_2,delivery_drive,12:41:35,12:43:57,20495,20637,142
runner_2,return_drive,12:43:57,12:45:09,20637,20709,72
runner_2,waiting_at_clubhouse,12:45:09,12:46:45,20709,20805,96
runner_2,waiting_at_clubhouse,13:04:09,13:12:20,21849,22340,491
runner_2,waiting_at_clubhouse,13:14:46,13:22:30,22486,22950,464
runner_2,delivery_drive,13:22:30,13:26:25,22950,23185,235
runner_2,return_drive,13:26:25,13:28:48,23185,23328,143
runner_2,waiting_at_clubhouse,13:28:48,13:31:05,23328,23465,137
runner_2,waiting_at_clubhouse,13:38:44,13:38:50,23924,23930,6
runner_2,delivery_drive,13:38:50,13:46:08,23930,24368,438
runner_2,return_drive,13:46:08,13:56:24,24368,24984,616
runner_2,waiting_at_clubhouse,13:56:24,14:04:30,24984,25470,486
runner_2,delivery_drive,14:04:30,14:07:46,25470,25666,196
runner_2,return_drive,14:07:46,14:11:20,25666,25880,214
runner_2,waiting_at_clubhouse,14:11:20,14:22:05,25880,26525,645
