order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:04:01,4,,10.066666666666666,10.428154708667535,16.380535661048487,4,36,69,69
002,11:05:49,7,,10.016666666666667,4.509653103053673,14.033462626863196,7,72,101,101
003,11:14:43,14,,10.033333333333333,3.0870804111193744,7.848985173024136,15,156,206,206
004,11:20:42,4,,19.216666666666665,9.163097068565124,17.496430401898458,6,36,76,76
005,11:28:31,6,,11.983333333333333,4.88468152552244,14.408491049331964,7,60,99,99
006,11:43:03,12,,10.033333333333333,4.889233237457362,10.841614189838314,14,132,188,188
007,11:58:27,17,,10.05,2.571045979848289,3.76152217032448,18,192,241,242
008,12:05:38,7,,10.033333333333333,3.563786402431045,14.27807211671676,8,72,106,106
009,12:06:48,7,,10.033333333333333,3.040871556464663,14.945633461226569,9,72,115,115
010,12:09:41,16,,12.65,4.093605905446081,6.474558286398462,17,180,233,233
011,12:18:28,5,,20.366666666666667,7.168021922128355,16.69183144593788,7,48,87,88
012,12:36:06,10,,10.066666666666666,3.1012215867540363,13.815507301039752,10,108,145,145
013,12:37:45,16,,10.0,3.9034576334801385,5.09393382395633,18,180,234,234
014,12:43:57,11,,18.966666666666665,7.314887097078887,15.64822043041222,12,120,175,175
015,12:55:25,15,,10.166666666666666,2.14368258978296,5.715111161211532,16,168,217,217
016,12:58:57,5,,11.05,7.8318400297551,16.165173363088435,6,48,83,83
017,13:13:57,15,,10.05,2.334027094810699,5.905455666239272,16,168,218,218
018,13:24:54,5,,10.016666666666667,8.212529058761477,16.54586239209481,6,48,81,82
019,13:26:15,11,,10.0,7.681122678087559,16.014456011420894,12,120,173,172
020,13:29:18,8,,10.616666666666667,2.6601825660970766,14.564944470858983,9,84,117,117
021,13:41:38,15,,19.866666666666667,4.424986712698835,6.805939093651216,17,168,231,230
022,13:48:18,15,,14.033333333333333,4.424986712698835,6.805939093651216,17,168,231,231
023,13:56:37,14,,10.05,2.8967359086195454,7.658640670524307,15,156,207,207
024,14:14:34,11,,10.016666666666667,7.0006564629044075,15.333989796237741,12,120,166,166
025,14:31:20,10,,10.0,4.550492254955194,14.074301778764719,11,108,153,153
026,14:34:04,6,,10.016666666666667,5.835610372055635,15.359419895865159,7,60,94,94
027,14:52:01,14,,10.066666666666666,2.7063914077551696,7.468296169659932,15,156,208,208
028,15:20:53,9,,10.033333333333333,0.7597097746675596,12.664471679429465,9,96,127,127
029,15:23:32,13,,10.05,4.725835041698095,10.678215994079046,14,144,197,197
030,15:26:33,17,,10.033333333333333,2.380701552009365,3.5711777424855558,18,192,242,242
031,16:08:00,13,,10.0,4.911260172201704,10.863641124582655,14,144,196,196
032,16:08:59,10,,10.016666666666667,6.449419582936995,15.973229106746519,11,108,163,163
033,16:27:52,17,,10.05,2.57104597984835,3.7615221703245405,18,192,241,241
034,16:51:30,15,,10.0,2.7147161184169817,6.286144689845554,16,168,220,220
035,17:02:38,5,,10.033333333333333,7.831840029755161,16.165173363088496,6,48,83,83
036,17:02:55,15,,10.0,1.9465996683062259,6.708504430210988,15,168,212,212
037,17:28:55,18,,10.0,1.4411651656807711,2.631641356156962,18,204,247,247
038,17:40:51,12,,10.066666666666666,6.023814738725923,13.166671881583067,13,132,182,182
039,17:42:11,9,,10.066666666666666,1.035648500216727,11.749934214502442,10,96,134,134
040,17:51:21,15,,10.066666666666666,3.931372110520291,6.312324491472672,17,168,227,227
