order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:14:56,7,,10.066666666666666,3.251111247324237,15.155873152086142,9,72,100,100
002,11:15:36,8,,10.066666666666666,1.8418590090946965,13.746620913856601,9,84,108,108
003,11:26:05,11,,10.0,6.228034220760674,13.370891363617819,13,120,149,149
004,11:31:30,12,,17.916666666666668,8.450160029882317,13.21206479178708,15,132,180,180
005,11:59:03,8,,10.033333333333333,2.026154829856508,13.930916734618414,9,84,107,107
006,12:23:55,3,,10.0,9.283936754767758,17.61727008810109,6,24,67,67
007,12:24:37,13,,10.05,7.168246014590659,11.930150776495422,15,144,173,173
008,12:39:25,12,,10.0,7.527232719367203,13.479613671748155,14,132,161,161
009,12:39:49,7,,16.85,1.6575633025210967,13.562325207283003,9,72,109,109
010,12:45:06,7,,16.483333333333334,2.3943412109275113,14.299103115689416,9,72,105,105
011,12:47:11,1,,25.733333333333334,9.508729574286372,15.461110526667323,4,0,52,52
012,12:48:05,15,,32.166666666666664,0.8489870480764391,2.0394632385526297,18,168,222,222
013,13:02:32,7,,23.383333333333333,1.2920748580004024,12.006360572286118,10,72,111,111
014,13:08:40,3,,23.666666666666668,7.279157371195227,16.80296689500475,7,24,78,78
015,13:30:16,17,,10.066666666666666,1.9506450319367408,3.1411212224129317,18,192,216,216
016,13:43:04,17,,10.016666666666667,0.33633584503792613,1.5268120355141166,18,192,225,227
017,13:48:43,15,,10.033333333333333,4.711126803079484,7.092079184031865,17,168,201,201
018,14:08:39,16,,10.016666666666667,3.053330129332365,5.4342825102847465,17,180,210,210
019,14:31:51,10,,10.066666666666666,5.689079343425025,14.022412676758359,12,108,146,146
020,14:44:53,14,,10.033333333333333,7.255311550111401,10.826740121539974,16,156,187,188
021,15:00:56,17,,10.066666666666666,1.9506450319367408,3.1411212224129317,18,192,216,216
022,15:01:37,2,,10.05,7.915813372676409,12.677718134581172,3,12,43,43
023,16:02:15,8,,10.0,2.026154829856508,13.930916734618414,9,84,107,107
024,16:24:09,4,,10.016666666666667,6.910565728785999,16.434375252595522,7,36,80,80
025,16:56:21,7,,10.066666666666666,3.418175629390559,14.132461343676274,8,72,99,99
026,17:11:08,8,,10.033333333333333,1.10777906835962,11.822064782645334,10,84,112,112
027,17:35:26,16,,10.066666666666666,3.053330129332365,5.4342825102847465,17,180,210,210
028,17:37:36,8,,10.066666666666666,2.578636825344317,14.483398730106222,9,84,104,104
029,17:38:31,17,,10.066666666666666,2.503532591104522,3.6940087815807128,18,192,213,213
030,17:47:15,14,,13.75,6.153299741644878,8.534252122597259,17,156,193,193
