runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:22:40,10800,12160,1360
runner_1,delivery_drive,10:22:40,10:24:59,12160,12299,139
runner_1,return_drive,10:24:59,10:30:12,12299,12612,313
runner_1,waiting_at_clubhouse,10:30:12,10:52:10,12612,13930,1318
runner_1,delivery_drive,10:52:10,10:55:53,13930,14153,223
runner_1,return_drive,10:55:53,11:04:12,14153,14652,499
runner_1,waiting_at_clubhouse,11:04:12,11:31:40,14652,16300,1648
runner_1,delivery_drive,11:31:40,11:35:42,16300,16542,242
runner_1,return_drive,11:35:42,11:44:46,16542,17086,544
runner_1,waiting_at_clubhouse,11:44:46,11:54:50,17086,17690,604
runner_1,delivery_drive,11:54:50,11:56:43,17690,17803,113
runner_1,return_drive,11:56:43,12:00:56,17803,18056,253
runner_1,waiting_at_clubhouse,12:00:56,12:11:00,18056,18660,604
runner_1,delivery_drive,12:11:00,12:14:27,18660,18867,207
runner_1,return_drive,12:14:27,12:22:12,18867,19332,465
runner_1,waiting_at_clubhouse,12:22:12,12:35:50,19332,20150,818
runner_1,delivery_drive,12:35:50,12:39:58,20150,20398,248
runner_1,return_drive,12:39:58,12:49:16,20398,20956,558
runner_1,waiting_at_clubhouse,12:49:16,12:59:20,20956,21560,604
runner_1,delivery_drive,12:59:20,13:00:22,21560,21622,62
runner_1,return_drive,13:00:22,13:02:43,21622,21763,141
runner_1,waiting_at_clubhouse,13:02:43,13:12:45,21763,22365,602
runner_1,delivery_drive,13:12:45,13:14:42,22365,22482,117
runner_1,return_drive,13:14:42,13:19:06,22482,22746,264
runner_1,waiting_at_clubhouse,13:19:06,13:29:10,22746,23350,604
runner_1,delivery_drive,13:29:10,13:32:46,23350,23566,216
runner_1,return_drive,13:32:46,13:40:51,23566,24051,485
runner_1,waiting_at_clubhouse,13:40:51,13:50:55,24051,24655,604
runner_1,delivery_drive,13:50:55,13:54:56,24655,24896,241
runner_1,return_drive,13:54:56,14:03:58,24896,25438,542
runner_1,waiting_at_clubhouse,14:03:58,14:14:00,25438,26040,602
runner_1,delivery_drive,14:14:00,14:15:20,26040,26120,80
runner_1,return_drive,14:15:20,14:18:19,26120,26299,179
runner_1,waiting_at_clubhouse,14:18:19,14:28:20,26299,26900,601
runner_1,delivery_drive,14:28:20,14:31:08,26900,27068,168
runner_1,return_drive,14:31:08,14:37:24,27068,27444,376
runner_1,waiting_at_clubhouse,14:37:24,14:47:25,27444,28045,601
runner_1,delivery_drive,14:47:25,14:48:21,28045,28101,56
runner_1,waiting_at_clubhouse,14:48:21,14:48:25,28101,28105,4
runner_1,return_drive,14:48:25,14:48:58,28105,28138,33
runner_1,waiting_at_clubhouse,14:48:58,14:58:58,28138,28738,600
runner_1,delivery_drive,14:58:58,15:00:34,28738,28834,96
runner_1,return_drive,15:00:34,15:04:09,28834,29049,215
runner_1,waiting_at_clubhouse,15:04:09,15:47:40,29049,31660,2611
runner_1,delivery_drive,15:47:40,15:48:08,31660,31688,28
runner_1,return_drive,15:48:08,15:49:11,31688,31751,63
runner_1,waiting_at_clubhouse,15:49:11,16:57:20,31751,35840,4089
runner_1,delivery_drive,16:57:20,16:59:17,35840,35957,117
runner_1,return_drive,16:59:17,17:03:41,35957,36221,264
runner_1,waiting_at_clubhouse,17:03:41,17:13:45,36221,36825,604
runner_1,delivery_drive,17:13:45,17:14:36,36825,36876,51
runner_1,return_drive,17:14:36,17:16:32,36876,36992,116
runner_1,waiting_at_clubhouse,17:16:32,17:27:15,36992,37635,643
runner_1,delivery_drive,17:27:15,17:29:51,37635,37791,156
runner_1,return_drive,17:29:51,17:35:42,37791,38142,351
runner_1,waiting_at_clubhouse,17:35:42,17:45:45,38142,38745,603
runner_1,delivery_drive,17:45:45,17:47:25,38745,38845,100
runner_1,return_drive,17:47:25,17:51:09,38845,39069,224
runner_1,waiting_at_clubhouse,17:51:09,18:04:15,39069,39855,786
runner_1,delivery_drive,18:04:15,18:05:55,39855,39955,100
runner_1,return_drive,18:05:55,18:09:39,39955,40179,224
