order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:11:59,1,,10.016666666666667,6.810038661311228,11.571943423215991,3,0,37,37
002,11:18:06,1,,10.066666666666666,2.210426259020187,4.591378639972569,1,0,12,12
003,11:37:47,9,,10.05,2.479266165014269,13.193551879299983,10,96,122,122
004,11:37:49,10,,10.016666666666667,3.4413741928334276,12.96518371664295,11,108,132,132
005,11:40:53,1,,29.95,10.021088977534843,15.973469929915796,-1,0,63,62
006,12:11:53,7,,10.033333333333333,2.9472285781991254,14.851990482961032,9,72,102,102
007,12:37:07,6,,10.05,5.9894923824581685,16.703778096743882,8,60,85,86
008,12:39:39,6,,10.016666666666667,4.154736758221346,14.86902247250706,8,60,95,95
009,12:44:38,1,,29.283333333333335,7.73151757505378,12.493422336958542,3,0,42,42
010,12:50:57,10,,23.633333333333333,7.915813372676409,12.677718134581172,3,108,43,43
011,12:53:10,8,,43.25,5.13816115457242,13.471494487905753,12,84,143,143
012,12:56:42,4,,40.63333333333333,3.7861456899103967,14.500431404196112,8,36,97,98
013,13:00:35,16,,59.333333333333336,0.33633584503792613,1.5268120355141166,18,180,225,252
014,13:03:28,17,,58.45,0.33633584503792613,1.5268120355141166,18,192,225,272
015,13:10:49,6,,,,,,,,
016,13:22:08,16,,51.36666666666667,0.33633584503792613,1.5268120355141166,18,180,225,247
017,13:48:44,12,,32.766666666666666,6.706187236661026,10.277615808089598,16,132,190,190
018,14:03:10,10,,21.916666666666668,5.8594426235312005,14.192775956864534,12,108,147,147
019,14:27:31,9,,14.316666666666666,3.026373219765325,12.55018274357485,11,96,125,125
020,14:30:34,8,,18.766666666666666,2.66356195942044,13.377847673706155,10,84,123,123
021,15:07:30,4,,10.0,7.627941412619596,15.96127474595293,6,36,76,76
022,15:29:25,17,,10.0,1.5843000813460093,2.7747762718222,18,192,218,218
023,16:04:31,11,,10.066666666666666,6.228034220760674,13.370891363617819,13,120,149,149
024,16:10:41,11,,10.066666666666666,7.686284868530735,14.82914201138788,13,120,157,157
025,16:31:57,16,,10.05,3.053330129332365,5.4342825102847465,17,180,210,210
026,17:15:38,18,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,204,225,233
027,17:29:33,9,,10.033333333333333,2.6635619594205004,13.377847673706215,10,96,123,123
028,17:50:16,3,,10.066666666666666,8.915345157116827,17.24867849045016,6,24,69,69
029,17:55:42,17,,10.05,1.4000044573035362,2.590480647779727,18,192,219,220
030,17:56:43,17,,,,,,,,
