order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:22:09,15,,10.016666666666667,3.0804979843819336,6.651926555810506,16,168,222,222
002,11:28:29,15,,10.016666666666667,2.7147161184169213,6.286144689845494,16,168,220,220
003,11:34:38,6,,10.033333333333333,5.646059435664331,15.169868959473856,7,60,95,95
004,11:34:49,13,,14.016666666666667,4.229147460467902,8.991052222372666,15,144,200,200
005,11:36:48,14,,18.033333333333335,2.136944100718756,6.8988488626235185,15,156,211,211
006,11:37:21,2,,30.483333333333334,11.94467044952283,19.087527592379974,5,12,61,61
007,11:45:23,3,,24.533333333333335,10.225540871443203,16.177921823824153,4,24,70,71
008,12:05:59,2,,10.016666666666667,11.94082330431332,17.893204256694272,4,12,51,51
009,12:13:55,13,,22.25,3.0870804111193744,7.848985173024136,15,144,206,206
010,12:14:34,16,,22.433333333333334,1.821854010089252,3.012330200565443,18,180,245,245
011,12:15:08,9,,28.783333333333335,4.550492254955194,14.074301778764719,11,96,153,153
012,12:18:09,15,,31.933333333333334,2.202543843197903,3.3930200336740937,18,168,243,243
013,12:49:40,16,,10.0,3.3324239264697098,4.522900116945901,18,180,237,237
014,12:50:59,11,,12.516666666666667,5.833470118401904,12.97632726125905,13,120,183,183
015,12:54:11,2,,13.816666666666666,11.564299562848282,17.516680515229233,4,12,49,49
016,12:55:41,6,,18.566666666666666,4.319308648492612,13.843118172302136,7,60,102,102
017,13:00:52,11,,25.633333333333333,5.079577744448094,12.222434887305239,13,120,187,187
018,13:01:52,15,,33.71666666666667,1.4411651656807711,2.631641356156962,18,168,247,247
019,13:15:23,16,,22.783333333333335,1.0611918865570866,2.2516680770332775,18,180,249,249
020,13:16:59,2,,31.266666666666666,11.754325882173665,18.89718302503081,5,12,62,63
021,13:35:30,1,,13.25,11.343825800072288,16.10573056197705,3,0,35,36
022,13:45:18,2,,10.033333333333333,10.205643450032767,14.96754821193753,3,12,41,41
023,13:52:09,15,,22.766666666666666,3.9034576334801385,5.09393382395633,18,168,234,234
024,14:07:44,12,,10.016666666666667,5.452781349454017,12.595638492311162,13,132,185,185
025,14:08:03,11,,12.283333333333333,7.871466726941617,16.204800060274952,12,120,172,172
026,14:24:43,12,,10.033333333333333,4.896360316595989,10.84874126897694,14,132,192,192
027,14:38:13,3,,10.033333333333333,12.13501497365002,19.277872116507165,5,24,60,60
028,15:02:32,18,,10.05,0.49015776009230955,6.4425387124732625,-1,204,252,253
029,15:04:08,18,,10.033333333333333,1.6315094642945647,2.8219856547707556,18,204,246,246
030,15:33:10,4,,10.0,10.618499152022924,16.570880104403876,4,36,68,68
031,16:14:46,18,,10.066666666666666,0.36439683989483457,6.316777792275787,-1,204,253,262
032,16:16:19,17,,10.016666666666667,2.951734906105776,4.142211096581966,18,192,239,239
033,16:23:34,5,,10.016666666666667,8.401719673588255,16.73505300692159,6,48,80,80
034,16:26:31,10,,13.983333333333333,5.121525783442727,14.645335307252251,11,108,156,156
035,17:26:01,10,,10.066666666666666,3.4819106669361646,13.005720190745688,11,108,147,147
036,17:37:29,2,,10.016666666666667,10.582447698845742,15.344352460750505,3,12,39,40
037,17:38:21,11,,10.066666666666666,7.681122678087559,16.014456011420894,12,120,173,173
038,17:44:36,11,,14.566666666666666,6.023814738725923,13.166671881583067,13,120,182,182
039,17:52:25,17,,,,,,,,
040,17:52:47,9,,,,,,,,
