order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:01:50,14,,10.0,6.8867200015505965,10.458148572979168,16,156,189,189
002,11:03:14,14,,10.016666666666667,6.706187236661056,10.277615808089628,16,156,190,190
003,11:14:14,15,,10.016666666666667,6.153299741644847,8.534252122597229,17,168,193,193
004,11:24:29,2,,10.016666666666667,7.73151757505378,12.493422336958542,3,12,42,42
005,11:34:10,3,,10.0,10.021088977534843,15.973469929915796,-1,24,63,63
006,11:42:23,17,,10.033333333333333,1.7663486632877416,2.9568248537639326,18,192,217,217
007,11:52:47,16,,10.05,3.9745425574568194,6.3554949384092,17,180,205,205
008,12:01:27,18,,10.05,3.8669325746147782,7.43836114604335,2,204,21,21
009,12:08:04,1,,10.016666666666667,7.362926080506258,12.124830842411022,3,0,40,40
010,12:23:46,17,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,192,225,225
011,12:28:07,8,,10.05,1.8418590090946965,13.746620913856601,9,84,108,109
012,12:33:28,14,,10.033333333333333,6.521891159774714,8.902843540727096,17,156,191,191
013,12:35:47,6,,10.05,4.699421877738254,15.413707592023968,8,60,92,92
014,12:39:05,4,,22.833333333333332,6.357755950928064,12.310136903309017,-1,36,83,83
015,12:47:31,1,,14.9,7.178630261383538,11.940535023288302,3,0,39,39
016,12:48:23,13,,22.866666666666667,6.521891159774714,8.902843540727096,17,144,191,191
017,13:01:13,6,,23.033333333333335,2.9472285781991254,14.851990482961032,9,60,102,102
018,13:13:16,1,,11.15,6.078054962229362,9.649483533657934,2,0,33,33
019,13:28:48,18,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,204,225,231
020,13:33:49,10,,10.266666666666667,4.41981999996921,7.991248571397782,2,108,24,24
021,13:34:18,2,,14.866666666666667,9.508729574286372,15.461110526667323,4,12,52,52
022,13:38:29,15,,11.933333333333334,4.711126803079484,7.092079184031865,17,168,201,202
023,13:55:19,4,,10.016666666666667,7.809760903020833,16.143094236354166,6,36,75,76
024,14:06:43,16,,10.033333333333333,3.4217980259132066,5.802750406865588,17,180,208,209
025,14:39:27,9,,10.05,2.84785769352117,13.562143407806884,10,96,124,124
026,14:41:26,17,,10.066666666666666,2.1349411427938927,3.3254173332700834,18,192,215,215
027,14:53:55,1,,10.0,6.078054962229362,9.649483533657934,2,0,33,33
028,15:19:09,4,,10.016666666666667,8.731049358463315,17.06438269179665,6,36,70,70
029,15:39:24,9,,10.016666666666667,2.113510181642111,12.827795895927826,10,96,120,120
030,15:50:28,6,,10.033333333333333,6.542051783854792,16.065861307664317,7,60,82,82
031,16:19:07,18,,10.05,0.33633584503792613,1.5268120355141166,18,204,225,230
032,16:40:37,6,,10.05,5.805196159895664,16.51948187418138,8,60,86,86
033,16:45:00,8,,10.0,1.10777906835962,11.822064782645334,10,84,112,113
034,16:55:07,14,,10.05,6.521891159774774,8.902843540727156,17,156,191,191
035,17:13:24,8,,10.016666666666667,1.0077350635770321,11.722020777862747,10,84,114,114
036,17:26:55,17,,10.0,0.33633584503792613,1.5268120355141166,18,192,225,226
037,17:30:22,13,,10.05,7.168246014590598,11.930150776495362,15,144,173,173
038,17:34:21,9,,10.816666666666666,3.6442375688866986,13.168047092696222,11,96,129,129
039,17:47:58,14,,10.033333333333333,6.706187236661086,10.277615808089658,16,156,190,190
040,17:50:32,3,,11.883333333333333,8.731049358463375,17.06438269179671,6,24,70,71
