order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:17:13,15,,10.033333333333333,4.527430028478284,6.908382409430666,17,168,202,202
002,11:18:58,1,,10.033333333333333,6.441447112135271,11.203351874040035,3,0,35,35
003,11:22:27,17,,10.05,2.5035325911044612,3.694008781580652,18,192,213,214
004,11:35:29,7,,10.016666666666667,2.9472285781991254,14.851990482961032,9,72,102,102
005,11:39:20,8,,10.0,2.3943412109275113,14.299103115689416,9,84,105,105
006,12:00:46,16,,10.066666666666666,3.9745425574568194,6.3554949384092,17,180,205,205
007,12:02:17,17,,10.05,1.2157086834189006,2.4061848738950915,18,192,220,220
008,12:08:49,8,,10.016666666666667,1.3763277568144985,12.090613471100214,10,84,116,116
009,12:46:37,12,,10.05,7.71152888936825,13.6639098417492,14,132,160,160
010,12:47:07,13,,10.05,8.265864224069082,13.027768985973845,15,144,179,179
011,12:49:41,12,,10.066666666666666,7.342936796285782,13.295317748666735,14,132,162,163
012,12:58:46,11,,21.483333333333334,6.795366788284507,12.747747740665458,14,120,165,165
013,13:09:14,10,,11.1,3.6678773572436207,12.001210690576954,12,108,135,135
014,13:11:58,10,,11.116666666666667,4.220764753051238,12.554098086384572,12,108,138,138
015,13:14:21,7,,28.066666666666666,1.9292149456485277,12.643500659934242,10,72,119,119
016,13:49:11,2,,10.066666666666666,9.687305804649805,15.639686757030756,4,12,53,53
017,13:54:18,17,,10.033333333333333,2.5035325911044612,3.694008781580652,18,192,213,213
018,14:27:46,6,,10.066666666666666,4.154736758221346,14.86902247250706,8,60,95,95
019,14:34:26,10,,10.066666666666666,4.220764753051238,12.554098086384572,12,108,138,138
020,14:58:38,16,,10.033333333333333,3.6060938286709034,5.987046209623285,17,180,207,207
021,15:00:24,7,,10.016666666666667,3.251111247324237,15.155873152086142,9,72,100,100
022,15:01:31,11,,10.066666666666666,6.228034220760674,13.370891363617819,13,120,149,149
023,16:00:10,1,,10.0,6.810038661311167,11.57194342321593,3,0,37,37
024,16:49:59,17,,10.016666666666667,1.7663486632877416,2.9568248537639326,18,192,217,217
025,16:52:20,13,,10.0,8.341118235635925,13.103022997540688,15,144,181,181
026,17:00:38,1,,10.033333333333333,2.2104262590202173,4.591378639972599,1,0,12,12
027,17:06:40,15,,10.0,4.711126803079484,7.092079184031865,17,168,201,201
028,17:15:29,12,,10.016666666666667,7.871001572830695,13.823382525211647,14,132,159,159
029,17:15:53,14,,10.033333333333333,7.439607347158259,11.011035918586831,16,156,186,186
030,17:29:29,15,,10.016666666666667,5.448310187083674,7.8292625680360555,17,168,197,197
