order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:17:27,16,,10.05,3.237625886096157,5.618578267048538,17,180,209,209
002,11:45:50,3,,10.0,9.652497406996554,17.985830740329888,6,24,65,65
003,11:47:58,3,,35.86666666666667,5.25230836455424,15.966594078839956,8,24,89,89
004,11:59:52,17,,49.96666666666667,0.33633584503792613,1.5268120355141166,18,192,225,265
005,12:04:00,13,,57.416666666666664,1.0314127596845235,2.221888950160714,18,144,221,221
006,12:23:07,8,,50.55,6.0437384216535674,14.3770717549869,12,84,148,148
007,12:42:04,17,,56.016666666666666,0.33633584503792613,1.5268120355141166,18,192,225,265
008,12:52:07,7,,57.55,6.0437384216535674,14.3770717549869,12,72,148,148
009,13:01:11,9,,,,,,,,
010,13:01:23,17,,,,,,,,
011,13:45:32,3,,28.716666666666665,6.357755950928064,12.310136903309017,-1,24,83,83
012,13:46:35,1,,50.0,9.836793159114617,18.17012649244795,6,0,64,64
013,14:03:50,14,,,,,,,,
014,14:47:22,8,,27.466666666666665,2.479266165014269,13.193551879299983,10,84,122,122
015,15:22:42,17,,15.383333333333333,0.5206324663050206,1.711108656781211,18,192,224,224
016,16:09:46,13,,10.066666666666666,7.352541831731409,12.11444659363617,15,144,174,174
017,16:22:33,8,,19.45,1.7449194628382731,12.459205177123987,10,84,118,118
018,17:15:21,16,,10.066666666666666,3.4217980259132066,5.802750406865588,17,180,208,208
019,17:47:27,8,,10.05,1.10777906835962,11.822064782645334,10,84,112,112
020,17:50:37,15,,,,,,,,
