order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:03:38,8,,10.033333333333333,0.9234833288593715,11.637769043145086,10,84,113,113
002,11:03:51,2,,10.066666666666666,8.972722869199364,14.925103821580315,4,12,49,49
003,11:10:43,9,,10.033333333333333,2.479266165014269,13.193551879299983,10,96,122,122
004,11:56:52,8,,10.05,1.1077790683595594,11.822064782645274,10,84,112,113
005,12:15:55,1,,10.0,4.972666581622919,8.544095153051492,2,0,27,27
006,12:32:14,14,,10.016666666666667,6.886720001550566,10.458148572979137,16,156,189,190
007,12:33:14,17,,10.016666666666667,0.33633584503792613,1.5268120355141166,18,192,225,226
008,12:33:58,8,,10.533333333333333,1.0077350635770321,11.722020777862747,10,84,114,114
009,13:19:14,16,,10.016666666666667,3.790246924531069,6.171199305483451,17,180,206,207
010,13:22:40,2,,10.0,9.871602160041645,15.823983112422598,4,12,54,54
011,13:42:16,6,,10.066666666666666,5.620900082723225,16.33518579700894,8,60,87,87
012,13:45:53,4,,10.033333333333333,7.809760903020833,16.143094236354166,6,36,75,75
013,14:28:04,5,,10.016666666666667,6.910565728786059,16.434375252595583,7,48,80,80
014,14:52:29,15,,10.016666666666667,6.001197376161084,8.382149757113465,17,168,194,194
015,15:51:10,16,,10.0,3.9745425574568194,6.3554949384092,17,180,205,206
016,16:35:56,4,,10.066666666666666,7.9940566990282,16.32739003236153,6,36,74,74
017,16:54:25,15,,10.0,5.264014390930242,7.644966771882624,17,168,198,198
018,17:14:15,8,,10.0,1.1920315335941267,11.906317247879842,10,84,115,115
019,17:26:39,15,,10.016666666666667,4.343134109426561,6.724086490378943,17,168,203,203
020,17:31:23,14,,10.033333333333333,7.808198986814629,11.379627558243202,16,156,184,184
