runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:17:55,10800,11875,1075
runner_1,delivery_drive,10:17:55,10:19:22,11875,11962,87
runner_1,return_drive,10:19:22,10:22:37,11962,12157,195
runner_1,waiting_at_clubhouse,10:22:37,10:37:20,12157,13040,883
runner_1,delivery_drive,10:37:20,10:38:00,13040,13080,40
runner_1,return_drive,10:38:00,10:39:31,13080,13171,91
runner_1,waiting_at_clubhouse,10:39:31,11:15:55,13171,15355,2184
runner_1,delivery_drive,11:15:55,11:16:18,15355,15378,23
runner_1,return_drive,11:16:18,11:17:11,15378,15431,53
runner_1,waiting_at_clubhouse,11:17:11,11:54:00,15431,17640,2209
runner_1,delivery_drive,11:54:00,11:55:56,17640,17756,116
runner_1,return_drive,11:55:56,12:00:18,17756,18018,262
runner_1,waiting_at_clubhouse,12:00:18,12:10:20,18018,18620,602
runner_1,delivery_drive,12:10:20,12:11:45,18620,18705,85
runner_1,return_drive,12:11:45,12:14:57,18705,18897,192
runner_1,waiting_at_clubhouse,12:14:57,12:25:00,18897,19500,603
runner_1,delivery_drive,12:25:00,12:26:28,19500,19588,88
runner_1,return_drive,12:26:28,12:29:48,19588,19788,200
runner_1,waiting_at_clubhouse,12:29:48,12:39:50,19788,20390,602
runner_1,delivery_drive,12:39:50,12:40:41,20390,20441,51
runner_1,return_drive,12:40:41,12:42:37,20441,20557,116
runner_1,waiting_at_clubhouse,12:42:37,12:52:40,20557,21160,603
runner_1,delivery_drive,12:52:40,12:53:54,21160,21234,74
runner_1,return_drive,12:53:54,12:56:41,21234,21401,167
runner_1,waiting_at_clubhouse,12:56:41,13:06:45,21401,22005,604
runner_1,delivery_drive,13:06:45,13:09:58,22005,22198,193
runner_1,return_drive,13:09:58,13:17:12,22198,22632,434
runner_1,waiting_at_clubhouse,13:17:12,13:27:15,22632,23235,603
runner_1,delivery_drive,13:27:15,13:31:23,23235,23483,248
runner_1,return_drive,13:31:23,13:40:40,23483,24040,557
runner_1,waiting_at_clubhouse,13:40:40,13:59:45,24040,25185,1145
runner_1,delivery_drive,13:59:45,14:03:12,25185,25392,207
runner_1,return_drive,14:03:12,14:10:55,25392,25855,463
runner_1,waiting_at_clubhouse,14:10:55,14:21:00,25855,26460,605
runner_1,delivery_drive,14:21:00,14:21:11,26460,26471,11
runner_1,return_drive,14:21:11,14:21:36,26471,26496,25
runner_1,waiting_at_clubhouse,14:21:36,14:42:00,26496,27720,1224
runner_1,delivery_drive,14:42:00,14:45:30,27720,27930,210
runner_1,return_drive,14:45:30,14:53:22,27930,28402,472
runner_1,waiting_at_clubhouse,14:53:22,15:07:05,28402,29225,823
runner_1,delivery_drive,15:07:05,15:10:44,29225,29444,219
runner_1,return_drive,15:10:44,15:18:56,29444,29936,492
runner_1,waiting_at_clubhouse,15:18:56,15:46:20,29936,31580,1644
runner_1,delivery_drive,15:46:20,15:49:58,31580,31798,218
runner_1,return_drive,15:49:58,15:58:07,31798,32287,489
runner_1,waiting_at_clubhouse,15:58:07,16:45:25,32287,35125,2838
runner_1,delivery_drive,16:45:25,16:48:22,35125,35302,177
runner_1,return_drive,16:48:22,16:54:58,35302,35698,396
runner_1,waiting_at_clubhouse,16:54:58,17:05:00,35698,36300,602
runner_1,delivery_drive,17:05:00,17:07:01,36300,36421,121
runner_1,return_drive,17:07:01,17:11:32,36421,36692,271
runner_1,waiting_at_clubhouse,17:11:32,17:27:15,36692,37635,943
runner_1,delivery_drive,17:27:15,17:28:06,37635,37686,51
runner_1,return_drive,17:28:06,17:30:02,37686,37802,116
runner_1,waiting_at_clubhouse,17:30:02,17:45:45,37802,38745,943
runner_1,delivery_drive,17:45:45,17:46:41,38745,38801,56
runner_1,waiting_at_clubhouse,17:46:41,17:53:55,38801,39235,434
runner_1,return_drive,17:53:55,17:54:28,39235,39268,33
runner_1,waiting_at_clubhouse,17:54:28,18:04:28,39268,39868,600
runner_1,delivery_drive,18:04:28,18:06:21,39868,39981,113
runner_1,return_drive,18:06:21,18:10:34,39981,40234,253
