runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:52:00,10800,13920,3120
runner_1,delivery_drive,10:52:00,10:58:03,13920,14283,363
runner_1,return_drive,10:58:03,11:08:00,14283,14880,597
runner_1,waiting_at_clubhouse,11:08:00,11:46:00,14880,17160,2280
runner_1,delivery_drive,11:46:00,11:51:34,17160,17494,334
runner_1,return_drive,11:51:34,11:57:47,17494,17867,373
