order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:00:48,7,,10.033333333333333,2.762932614428367,14.667694519190272,9,72,103,103
002,11:10:22,13,,10.05,7.352541831731347,12.11444659363611,15,144,174,174
003,11:27:02,15,,10.05,5.4483101870837345,7.829262568036116,17,168,197,197
004,11:31:23,16,,10.033333333333333,3.6060938286709034,5.987046209623285,17,180,207,208
005,11:33:09,8,,10.016666666666667,1.3763277568144985,12.090613471100214,10,84,116,116
006,11:55:02,2,,10.05,8.419835713580566,14.372216665961519,4,12,46,46
007,11:56:03,14,,10.033333333333333,7.0710157682396435,10.642444339668215,16,156,188,188
008,12:00:05,17,,10.0,0.33633584503792613,1.5268120355141166,18,192,225,225
009,12:08:24,12,,13.266666666666667,7.527232719367203,13.479613671748155,14,132,161,161
010,12:10:28,8,,16.283333333333335,3.026373219765325,12.55018274357485,11,84,125,125
011,12:11:33,9,,17.95,3.459941770070994,12.983751293880518,11,96,128,128
012,12:15:41,6,,29.483333333333334,3.418175629390559,14.132461343676274,8,60,99,99
013,12:16:33,17,,32.78333333333333,0.33633584503792613,1.5268120355141166,18,192,225,248
014,12:46:38,18,,10.033333333333333,3.8669325746147782,7.43836114604335,2,204,21,21
015,12:57:12,3,,10.05,9.836793159114617,18.17012649244795,6,24,64,65
016,12:59:21,13,,10.066666666666666,8.174217421515095,12.936122183419858,15,144,182,182
017,13:08:04,10,,10.016666666666667,4.604116284223285,8.175544855651857,2,108,25,25
018,13:16:38,10,,15.783333333333333,4.220764753051238,12.554098086384572,12,108,138,138
019,13:26:59,10,,10.016666666666667,3.6256701231410866,11.95900345647442,12,108,133,133
020,13:38:31,14,,10.066666666666666,7.623903159395195,11.195331730823767,16,156,185,185
021,13:41:19,17,,13.683333333333334,1.0314127596845235,2.221888950160714,18,192,221,221
022,13:43:10,15,,15.833333333333334,4.711126803079484,7.092079184031865,17,168,201,201
023,13:57:34,8,,10.016666666666667,1.3763277568144985,12.090613471100214,10,84,116,116
024,14:01:06,17,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,192,225,227
025,14:07:15,15,,10.0,4.711126803079484,7.092079184031865,17,168,201,201
026,14:07:30,17,,15.25,0.33633584503792613,1.5268120355141166,18,192,225,230
027,14:49:48,17,,10.033333333333333,0.8489870480764391,2.0394632385526297,18,192,222,222
028,15:20:00,4,,10.0,7.094861496221832,16.618671020031357,7,36,79,79
029,15:45:08,10,,10.033333333333333,4.03646895319301,12.369802286526344,12,108,137,137
030,15:58:39,12,,10.016666666666667,6.7996540940557075,11.56155885596047,15,132,171,171
031,16:01:43,14,,10.033333333333333,6.337595328099754,8.718547709052135,17,156,192,192
032,16:23:03,7,,10.033333333333333,2.947228578199065,14.85199048296097,9,72,102,102
033,16:48:04,3,,10.016666666666667,8.915345157116827,17.24867849045016,6,24,69,69
034,16:55:04,13,,10.016666666666667,7.352541831731409,12.11444659363617,15,144,174,174
035,17:01:02,1,,10.05,2.392753755430749,4.77370613638313,1,0,13,13
036,17:11:34,16,,13.766666666666667,3.4217980259132066,5.802750406865588,17,180,208,208
037,17:24:04,15,,10.016666666666667,4.895422698928209,7.27637507988059,17,168,200,200
038,17:28:54,8,,10.016666666666667,2.578636825344317,14.483398730106222,9,84,104,104
039,17:38:19,15,,10.016666666666667,5.448310187083674,7.8292625680360555,17,168,197,197
040,17:42:28,15,,10.033333333333333,4.711126803079484,7.092079184031865,17,168,201,201
