order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:03:35,16,,10.0,4.158838285755125,6.539790666707506,17,180,204,204
002,11:08:37,7,,10.05,2.9472285781991254,14.851990482961032,9,72,102,102
003,11:09:16,12,,20.9,6.434059911041004,12.386440863421956,14,132,167,167
004,11:30:59,2,,12.6,10.203174493917867,16.15555544629882,-1,12,62,62
005,11:33:08,13,,19.45,7.989921609241719,11.561350180670292,16,144,183,183
006,12:01:11,12,,10.066666666666666,7.71152888936825,13.6639098417492,14,132,160,159
007,12:04:39,2,,10.016666666666667,10.60878506240618,16.561166014787133,-1,12,58,58
008,12:19:47,17,,15.133333333333333,0.33633584503792613,1.5268120355141166,18,192,225,226
009,12:21:52,7,,19.383333333333333,1.2920748580004024,12.006360572286118,10,72,111,111
010,12:31:19,2,,15.183333333333334,10.203174493917867,16.15555544629882,-1,12,62,62
011,12:33:07,8,,30.216666666666665,3.8521731545887934,12.185506487922128,12,84,136,136
012,12:35:22,3,,37.3,6.173460187288947,16.88774590157466,8,24,84,84
013,13:01:20,11,,24.25,6.615357990666235,11.377262752570998,15,120,170,170
014,13:07:32,5,,32.05,3.418175629390559,14.132461343676274,8,48,99,100
015,13:22:08,8,,24.866666666666667,2.84785769352117,13.562143407806884,10,84,124,124
016,13:30:28,15,,33.28333333333333,1.2157086834189006,2.4061848738950915,18,168,220,220
017,13:33:30,15,,37.083333333333336,0.33633584503792613,1.5268120355141166,18,168,225,226
018,14:05:52,6,,10.3,4.699421877738254,15.413707592023968,8,60,92,92
019,14:46:35,11,,10.0,6.949141163190567,14.091998306047712,13,120,153,153
020,14:55:17,12,,10.05,7.342936796285782,13.295317748666735,14,132,162,162
021,15:30:26,6,,10.066666666666666,5.620900082723225,16.33518579700894,8,60,87,88
022,15:51:52,4,,10.05,7.809760903020773,16.143094236354106,6,36,75,75
023,16:19:19,6,,10.016666666666667,6.357755950928064,12.310136903309017,-1,60,83,83
024,16:48:05,12,,10.0,7.806601321462222,14.949458464319367,13,132,158,158
025,16:56:59,3,,10.016666666666667,8.915345157116827,17.24867849045016,6,24,69,69
026,17:01:28,1,,21.616666666666667,5.156961865794316,8.728390437222888,2,0,28,28
027,17:19:56,10,,14.316666666666666,6.0437384216535674,14.3770717549869,12,108,148,148
028,17:22:58,7,,18.866666666666667,2.2100457711825583,14.114807675944464,9,72,106,107
029,17:24:03,14,,34.61666666666667,3.790246924531069,6.171199305483451,17,156,206,206
030,17:47:47,17,,18.216666666666665,0.33633584503792613,1.5268120355141166,18,192,225,228
