runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:13:35,14400,15215,815
runner_1,delivery_drive,11:13:35,11:17:44,15215,15464,249
runner_1,delivery_drive,11:13:35,11:17:44,15215,15464,249
runner_1,return_drive,11:17:44,11:20:07,15464,15607,143
runner_1,return_drive,11:17:44,11:20:07,15464,15607,143
runner_1,waiting_at_clubhouse,11:20:07,11:30:10,15607,16210,603
runner_1,delivery_drive,11:30:10,11:36:36,16210,16596,386
runner_1,delivery_drive,11:33:31,11:36:36,16411,16596,185
runner_1,return_drive,11:36:36,11:42:33,16596,16953,357
runner_1,return_drive,11:36:36,11:42:33,16596,16953,357
runner_1,waiting_at_clubhouse,11:42:33,11:52:35,16953,17555,602
runner_1,delivery_drive,11:52:35,12:00:34,17555,18034,479
runner_1,return_drive,12:00:34,12:04:08,18034,18248,214
runner_1,return_drive,12:00:34,12:04:08,18034,18248,214
runner_1,waiting_at_clubhouse,12:04:08,12:14:40,18248,18880,632
runner_1,delivery_drive,12:14:40,12:25:16,18880,19516,636
runner_1,return_drive,12:25:16,12:31:13,19516,19873,357
runner_1,return_drive,12:25:16,12:31:13,19516,19873,357
runner_1,waiting_at_clubhouse,12:31:13,12:41:15,19873,20475,602
runner_1,delivery_drive,12:41:15,12:42:32,20475,20552,77
runner_1,delivery_drive,12:41:15,12:42:32,20475,20552,77
runner_1,return_drive,12:42:32,12:53:15,20552,21195,643
runner_1,return_drive,12:42:32,12:53:15,20552,21195,643
runner_1,waiting_at_clubhouse,12:53:15,13:03:20,21195,21800,605
runner_1,delivery_drive,13:03:20,13:07:11,21800,22031,231
runner_1,delivery_drive,13:03:20,13:07:11,21800,22031,231
runner_1,return_drive,13:07:11,13:15:31,22031,22531,500
runner_1,return_drive,13:07:11,13:15:31,22031,22531,500
runner_1,waiting_at_clubhouse,13:15:31,13:25:35,22531,23135,604
runner_1,delivery_drive,13:25:35,13:32:11,23135,23531,396
runner_1,delivery_drive,13:29:33,13:32:11,23373,23531,158
runner_1,return_drive,13:32:11,13:36:57,23531,23817,286
runner_1,return_drive,13:32:11,13:36:57,23531,23817,286
runner_1,waiting_at_clubhouse,13:36:57,13:47:00,23817,24420,603
runner_1,delivery_drive,13:47:00,13:49:50,24420,24590,170
runner_1,return_drive,13:49:50,14:00:33,24590,25233,643
runner_1,waiting_at_clubhouse,14:00:33,14:10:35,25233,25835,602
runner_1,delivery_drive,14:10:35,14:10:55,25835,25855,20
