runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:19:10,10800,11950,1150
runner_1,delivery_drive,10:19:10,10:20:35,11950,12035,85
runner_1,return_drive,10:20:35,10:23:47,12035,12227,192
runner_1,waiting_at_clubhouse,10:23:47,10:56:25,12227,14185,1958
runner_1,delivery_drive,10:56:25,10:59:23,14185,14363,178
runner_1,return_drive,10:59:23,11:06:04,14363,14764,401
runner_1,waiting_at_clubhouse,11:06:04,11:25:45,14764,15945,1181
runner_1,delivery_drive,11:25:45,11:27:30,15945,16050,105
runner_1,return_drive,11:27:30,11:31:28,16050,16288,238
runner_1,waiting_at_clubhouse,11:31:28,11:41:30,16288,16890,602
runner_1,delivery_drive,11:41:30,11:43:06,16890,16986,96
runner_1,return_drive,11:43:06,11:46:41,16986,17201,215
runner_1,waiting_at_clubhouse,11:46:41,12:05:40,17201,18340,1139
runner_1,delivery_drive,12:05:40,12:09:34,18340,18574,234
runner_1,return_drive,12:09:34,12:18:20,18574,19100,526
runner_1,waiting_at_clubhouse,12:18:20,12:28:25,19100,19705,605
runner_1,delivery_drive,12:28:25,12:29:37,19705,19777,72
runner_1,return_drive,12:29:37,12:32:18,19777,19938,161
runner_1,waiting_at_clubhouse,12:32:18,12:42:20,19938,20540,602
runner_1,delivery_drive,12:42:20,12:43:16,20540,20596,56
runner_1,waiting_at_clubhouse,12:43:16,12:43:20,20596,20600,4
runner_1,return_drive,12:43:20,12:43:53,20600,20633,33
runner_1,waiting_at_clubhouse,12:43:53,12:53:53,20633,21233,600
runner_1,delivery_drive,12:53:53,12:55:29,21233,21329,96
runner_1,return_drive,12:55:29,12:59:04,21329,21544,215
runner_1,waiting_at_clubhouse,12:59:04,13:09:05,21544,22145,601
runner_1,delivery_drive,13:09:05,13:09:17,22145,22157,12
runner_1,return_drive,13:09:17,13:09:44,22157,22184,27
runner_1,waiting_at_clubhouse,13:09:44,13:40:10,22184,24010,1826
runner_1,delivery_drive,13:40:10,13:42:12,24010,24132,122
runner_1,return_drive,13:42:12,13:46:47,24132,24407,275
runner_1,waiting_at_clubhouse,13:46:47,13:56:50,24407,25010,603
runner_1,delivery_drive,13:56:50,13:58:15,25010,25095,85
runner_1,return_drive,13:58:15,14:01:27,25095,25287,192
runner_1,waiting_at_clubhouse,14:01:27,14:11:30,25287,25890,603
runner_1,delivery_drive,14:11:30,14:15:24,25890,26124,234
runner_1,return_drive,14:15:24,14:24:10,26124,26650,526
runner_1,waiting_at_clubhouse,14:24:10,14:34:15,26650,27255,605
runner_1,delivery_drive,14:34:15,14:38:35,27255,27515,260
runner_1,return_drive,14:38:35,14:48:17,27515,28097,582
runner_1,waiting_at_clubhouse,14:48:17,14:58:20,28097,28700,603
runner_1,delivery_drive,14:58:20,14:58:37,28700,28717,17
runner_1,return_drive,14:58:37,14:59:17,28717,28757,40
runner_1,waiting_at_clubhouse,14:59:17,15:27:05,28757,30425,1668
runner_1,delivery_drive,15:27:05,15:31:22,30425,30682,257
runner_1,return_drive,15:31:22,15:40:58,30682,31258,576
runner_1,waiting_at_clubhouse,15:40:58,16:13:20,31258,33200,1942
runner_1,delivery_drive,16:13:20,16:15:51,33200,33351,151
runner_1,return_drive,16:15:51,16:21:31,33351,33691,340
runner_1,waiting_at_clubhouse,16:21:31,16:48:35,33691,35315,1624
runner_1,delivery_drive,16:48:35,16:49:39,35315,35379,64
runner_1,return_drive,16:49:39,16:52:03,35379,35523,144
runner_1,waiting_at_clubhouse,16:52:03,17:18:50,35523,37130,1607
runner_1,delivery_drive,17:18:50,17:22:03,37130,37323,193
runner_1,return_drive,17:22:03,17:29:17,37323,37757,434
runner_1,waiting_at_clubhouse,17:29:17,17:39:20,37757,38360,603
runner_1,delivery_drive,17:39:20,17:41:29,38360,38489,129
runner_1,return_drive,17:41:29,17:46:19,38489,38779,290
runner_1,waiting_at_clubhouse,17:46:19,17:57:10,38779,39430,651
runner_1,delivery_drive,17:57:10,17:57:21,39430,39441,11
runner_1,return_drive,17:57:21,17:57:46,39441,39466,25
