order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:01:06,6,,10.066666666666666,3.9704411083278197,14.684726822613534,8,60,96,96
002,11:07:38,12,,10.033333333333333,7.1586411201248366,13.111022072505788,14,132,163,163
003,11:11:02,10,,10.05,3.6256698563447873,13.149479380154311,11,108,131,131
004,11:24:34,16,,11.35,3.2376258860961875,5.618578267048568,17,180,209,210
005,12:16:38,2,,10.033333333333333,9.157019077720664,15.109400030101616,4,12,50,50
006,12:22:04,17,,10.016666666666667,0.6646912493353738,1.8551674398115643,18,192,223,223
007,12:28:35,10,,10.0,4.220764753051238,12.554098086384572,12,108,138,138
008,12:38:56,11,,10.066666666666666,6.580549512241608,13.723406655098753,13,120,151,151
009,13:27:45,8,,10.0,0.9234833288593411,11.637769043145056,10,84,113,113
010,13:28:56,9,,10.066666666666666,3.2106690687643398,12.734478592573863,11,96,126,126
011,13:30:53,12,,10.033333333333333,7.871001572830634,13.823382525211587,14,132,159,159
012,13:32:18,1,,27.116666666666667,9.871602160041645,15.823983112422598,4,0,54,54
013,14:07:25,17,,10.0,0.5206324663050206,1.711108656781211,18,192,224,224
014,14:28:16,13,,10.066666666666666,8.341118235635925,13.103022997540688,15,144,181,181
015,15:55:55,13,,10.0,8.081568380268921,12.843473142173684,15,144,178,178
016,16:01:26,15,,10.066666666666666,5.079718561544966,7.460670942497347,17,168,199,199
017,16:16:04,10,,10.016666666666667,4.41981999996921,7.991248571397782,2,108,24,24
018,17:01:13,17,,10.033333333333333,2.8690342924356327,4.059510482911823,18,192,211,212
019,17:10:33,13,,10.033333333333333,8.341118235635925,13.103022997540688,15,144,181,181
020,17:30:17,8,,10.05,2.3943412109275717,14.299103115689478,9,84,105,105
