order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:01:08,16,,10.033333333333333,3.237625886096157,5.618578267048538,17,180,209,209
002,11:17:32,17,,10.05,1.9506450319367103,3.141121222412901,18,192,216,216
003,11:18:04,1,,10.016666666666667,6.262350763832971,11.024255525737734,3,0,34,34
004,11:21:21,17,,10.066666666666666,1.400004457303506,2.590480647779697,18,192,219,219
005,11:23:44,11,,17.016666666666666,7.342936796285782,13.295317748666735,14,120,162,163
006,11:39:20,15,,10.0,6.001197376161084,8.382149757113465,17,168,194,194
007,11:56:10,10,,10.0,5.13816115457242,13.471494487905753,12,108,143,143
008,12:11:18,2,,10.033333333333333,8.100109182282722,12.862013944187485,3,12,44,44
009,12:17:10,16,,10.0,3.9745425574568194,6.3554949384092,17,180,205,206
010,12:24:49,7,,10.016666666666667,3.6024713571901885,14.316757071475903,8,72,98,98
011,12:27:07,9,,16.466666666666665,3.807503211904744,12.140836545238077,12,96,134,134
012,12:36:51,12,,10.066666666666666,6.434059911041004,12.386440863421956,14,132,167,167
013,12:42:13,16,,16.95,2.8690342924356327,4.059510482911823,18,180,211,212
014,12:43:36,1,,22.15,7.915813372676409,12.677718134581172,3,0,43,43
015,12:52:16,10,,17.066666666666666,7.1334373669708535,14.276294509827999,13,108,154,154
016,12:58:40,10,,14.583333333333334,6.0437384216535674,14.3770717549869,12,108,148,148
017,13:23:12,14,,10.05,7.255311550111401,10.826740121539974,16,156,187,187
018,13:24:31,13,,10.066666666666666,8.450160029882317,13.21206479178708,15,144,180,181
019,13:40:06,1,,10.066666666666666,5.709849230964574,9.281277802393145,2,0,31,31
020,13:40:07,17,,13.966666666666667,1.2157086834189006,2.4061848738950915,18,192,220,220
021,13:41:33,2,,16.283333333333335,9.508729574286372,15.461110526667323,4,12,52,52
022,13:43:13,8,,23.283333333333335,1.192031533594066,11.90631724787978,10,84,115,115
023,13:55:35,1,,13.916666666666666,8.100109182282722,12.862013944187485,3,0,44,44
024,14:15:43,11,,10.033333333333333,6.0437384216535674,14.3770717549869,12,120,148,148
025,14:30:12,1,,10.05,4.972666581622919,8.544095153051492,2,0,27,27
026,14:58:08,18,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,204,225,230
027,14:58:24,15,,10.016666666666667,5.079718561544966,7.460670942497347,17,168,199,199
028,15:25:10,10,,10.0,3.807503211904744,12.140836545238077,12,108,134,134
029,15:46:36,11,,10.066666666666666,6.228034220760674,13.370891363617819,13,120,149,149
030,15:57:26,18,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,204,225,235
031,16:19:03,12,,10.033333333333333,6.974345690884972,12.926726643265924,14,132,164,165
032,16:23:41,18,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,204,225,235
033,16:48:12,10,,10.05,4.03646895319301,12.369802286526344,12,108,137,137
034,16:58:14,17,,10.016666666666667,0.5206324663050812,1.7111086567812717,18,192,224,224
035,17:09:04,18,,10.016666666666667,0.33633584503792613,1.5268120355141166,18,204,225,235
036,17:09:21,10,,10.65,4.41981999996921,7.991248571397782,2,108,24,24
037,17:09:57,18,,10.716666666666667,0.33633584503792613,1.5268120355141166,18,204,225,237
038,17:27:25,10,,10.0,4.76956973180786,13.102903065141193,12,108,141,141
039,17:29:23,18,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,204,225,228
040,17:30:48,14,,10.033333333333333,6.521891159774774,8.902843540727156,17,156,191,191
