runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:32:05,14400,16325,1925
runner_1,delivery_drive,11:32:05,11:42:30,16325,16950,625
runner_1,delivery_drive,11:32:05,11:42:30,16325,16950,625
runner_1,delivery_drive,11:32:05,11:42:30,16325,16950,625
runner_1,return_drive,11:42:30,11:48:27,16950,17307,357
runner_1,return_drive,11:42:30,11:48:27,16950,17307,357
runner_1,return_drive,11:42:30,11:48:27,16950,17307,357
runner_1,waiting_at_clubhouse,11:48:27,12:07:35,17307,18455,1148
runner_1,delivery_drive,12:07:35,12:19:42,18455,19182,727
runner_1,delivery_drive,12:09:47,12:19:42,18587,19182,595
runner_1,delivery_drive,12:09:47,12:21:39,18587,19299,712
runner_1,return_drive,12:19:42,12:25:40,19182,19540,358
runner_1,return_drive,12:19:42,12:30:14,19182,19814,632
runner_1,return_drive,12:21:39,12:33:33,19299,20013,714
runner_1,waiting_at_clubhouse,12:25:40,12:35:45,19540,20145,605
runner_1,delivery_drive,12:35:45,12:43:03,20145,20583,438
runner_1,delivery_drive,12:35:45,12:51:37,20145,21097,952
runner_1,delivery_drive,12:35:45,12:54:00,20145,21240,1095
runner_1,return_drive,12:43:03,12:51:23,20583,21083,500
runner_1,waiting_at_clubhouse,12:51:23,13:01:25,21083,21685,602
runner_1,delivery_drive,13:01:25,13:10:34,21685,22234,549
runner_1,delivery_drive,13:01:25,13:15:32,21685,22532,847
runner_1,delivery_drive,13:01:25,13:15:32,21685,22532,847
runner_1,return_drive,13:10:34,13:18:54,22234,22734,500
runner_1,return_drive,13:15:32,13:23:52,22532,23032,500
runner_1,return_drive,13:15:32,13:18:54,22532,22734,202
runner_1,waiting_at_clubhouse,13:18:54,13:28:55,22734,23335,601
runner_1,delivery_drive,13:28:55,13:29:22,23335,23362,27
runner_1,delivery_drive,13:28:55,13:29:22,23335,23362,27
runner_1,return_drive,13:29:22,13:40:05,23362,24005,643
runner_1,return_drive,13:29:22,13:40:05,23362,24005,643
runner_1,waiting_at_clubhouse,13:40:05,13:50:10,24005,24610,605
runner_1,delivery_drive,13:50:10,13:53:21,24610,24801,191
runner_1,delivery_drive,13:50:10,13:53:21,24610,24801,191
runner_1,return_drive,13:53:21,14:04:03,24801,25443,642
runner_1,return_drive,13:53:21,14:04:03,24801,25443,642
runner_1,waiting_at_clubhouse,14:04:03,14:48:20,25443,28100,2657
runner_1,delivery_drive,14:48:20,14:53:24,28100,28404,304
runner_1,delivery_drive,14:48:20,14:53:24,28100,28404,304
runner_1,delivery_drive,14:48:20,14:53:24,28100,28404,304
runner_1,return_drive,14:53:24,15:02:55,28404,28975,571
runner_1,return_drive,14:53:24,15:08:59,28404,29339,935
runner_1,return_drive,14:53:24,15:09:46,28404,29386,982
runner_1,waiting_at_clubhouse,15:02:55,16:01:35,28975,32495,3520
runner_1,delivery_drive,16:01:35,16:13:31,32495,33211,716
runner_1,delivery_drive,16:01:35,16:13:31,32495,33211,716
runner_1,delivery_drive,16:01:35,16:13:31,32495,33211,716
runner_1,return_drive,16:13:31,16:20:40,33211,33640,429
runner_1,return_drive,16:13:31,16:20:40,33211,33640,429
runner_1,return_drive,16:13:31,16:20:40,33211,33640,429
runner_1,waiting_at_clubhouse,16:20:40,16:43:50,33640,35030,1390
runner_1,delivery_drive,16:43:50,16:48:56,35030,35336,306
runner_1,delivery_drive,16:43:50,16:48:56,35030,35336,306
runner_1,delivery_drive,16:43:50,16:48:56,35030,35336,306
runner_1,return_drive,16:48:56,16:54:53,35336,35693,357
runner_1,return_drive,16:48:56,16:54:53,35336,35693,357
runner_1,return_drive,16:48:56,16:54:53,35336,35693,357
runner_1,waiting_at_clubhouse,16:54:53,17:16:35,35693,36995,1302
runner_1,delivery_drive,17:16:35,17:25:10,36995,37510,515
runner_1,delivery_drive,17:16:35,17:25:10,36995,37510,515
runner_1,delivery_drive,17:16:35,17:25:10,36995,37510,515
runner_1,return_drive,17:25:10,17:33:30,37510,38010,500
runner_1,return_drive,17:25:10,17:33:30,37510,38010,500
runner_1,return_drive,17:25:10,17:33:30,37510,38010,500
runner_1,waiting_at_clubhouse,17:33:30,17:47:35,38010,38855,845
runner_1,delivery_drive,17:47:35,17:58:09,38855,39489,634
runner_1,delivery_drive,17:47:35,17:58:09,38855,39489,634
runner_1,return_drive,17:58:09,18:02:55,39489,39775,286
runner_1,return_drive,17:58:09,18:02:55,39489,39775,286
runner_2,waiting_at_clubhouse,11:00:00,11:32:05,14400,16325,1925
runner_2,waiting_at_clubhouse,11:48:27,11:51:20,17307,17480,173
runner_2,delivery_drive,11:51:20,12:03:50,17480,18230,750
runner_2,delivery_drive,11:58:49,12:03:50,17929,18230,301
runner_2,return_drive,12:03:50,12:09:47,18230,18587,357
runner_2,return_drive,12:03:50,12:09:47,18230,18587,357
runner_2,waiting_at_clubhouse,12:30:14,12:35:45,19814,20145,331
runner_2,return_drive,12:51:37,12:57:34,21097,21454,357
runner_2,return_drive,12:54:00,12:59:57,21240,21597,357
runner_2,waiting_at_clubhouse,12:57:34,13:01:25,21454,21685,231
runner_2,waiting_at_clubhouse,13:23:52,13:28:55,23032,23335,303
runner_2,delivery_drive,13:40:05,13:40:39,24005,24039,34
runner_2,delivery_drive,13:40:05,13:40:39,24005,24039,34
runner_2,return_drive,13:40:39,13:48:59,24039,24539,500
runner_2,return_drive,13:40:39,14:04:03,24039,25443,1404
runner_2,waiting_at_clubhouse,13:48:59,13:50:10,24539,24610,71
runner_2,waiting_at_clubhouse,14:04:03,14:48:20,25443,28100,2657
runner_2,waiting_at_clubhouse,15:08:59,16:01:35,29339,32495,3156
runner_2,waiting_at_clubhouse,16:20:40,16:23:15,33640,33795,155
runner_2,delivery_drive,16:23:15,16:30:25,33795,34225,430
runner_2,delivery_drive,16:23:15,16:30:25,33795,34225,430
runner_2,return_drive,16:30:25,16:39:56,34225,34796,571
runner_2,return_drive,16:30:25,16:39:56,34225,34796,571
runner_2,waiting_at_clubhouse,16:39:56,16:43:50,34796,35030,234
