runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:31:20,14400,16280,1880
runner_1,delivery_drive,11:31:20,11:33:43,16280,16423,143
runner_1,delivery_drive,11:31:20,11:33:43,16280,16423,143
runner_1,delivery_drive,11:31:20,11:33:43,16280,16423,143
runner_1,return_drive,11:33:43,11:45:37,16423,17137,714
runner_1,return_drive,11:33:43,11:45:37,16423,17137,714
runner_1,return_drive,11:33:43,11:45:37,16423,17137,714
runner_1,waiting_at_clubhouse,11:45:37,12:28:50,17137,19730,2593
runner_1,delivery_drive,12:28:50,12:32:26,19730,19946,216
runner_1,delivery_drive,12:28:50,12:32:26,19730,19946,216
runner_1,delivery_drive,12:28:50,12:32:26,19730,19946,216
runner_1,return_drive,12:32:26,12:34:49,19946,20089,143
runner_1,return_drive,12:32:26,12:34:49,19946,20089,143
runner_1,return_drive,12:32:26,12:34:49,19946,20089,143
runner_1,waiting_at_clubhouse,12:34:49,12:45:35,20089,20735,646
runner_1,delivery_drive,12:45:35,12:50:16,20735,21016,281
runner_1,delivery_drive,12:45:35,12:50:16,20735,21016,281
runner_1,delivery_drive,12:45:35,12:50:16,20735,21016,281
runner_1,return_drive,12:50:16,13:00:59,21016,21659,643
runner_1,return_drive,12:50:16,13:00:59,21016,21659,643
runner_1,return_drive,12:50:16,13:00:59,21016,21659,643
runner_1,waiting_at_clubhouse,13:00:59,13:51:35,21659,24695,3036
runner_1,delivery_drive,13:51:35,13:53:30,24695,24810,115
runner_1,delivery_drive,13:51:35,13:54:16,24695,24856,161
runner_1,delivery_drive,13:51:35,13:58:26,24695,25106,411
runner_1,return_drive,13:53:30,14:04:13,24810,25453,643
runner_1,return_drive,13:54:16,14:04:59,24856,25499,643
runner_1,return_drive,13:58:26,14:09:09,25106,25749,643
runner_1,waiting_at_clubhouse,14:04:13,14:14:15,25453,26055,602
runner_1,delivery_drive,14:14:15,14:15:05,26055,26105,50
runner_1,delivery_drive,14:14:15,14:15:05,26055,26105,50
runner_1,return_drive,14:15:05,14:16:17,26105,26177,72
runner_1,return_drive,14:15:05,14:16:17,26105,26177,72
runner_1,waiting_at_clubhouse,14:16:17,14:50:15,26177,28215,2038
runner_1,delivery_drive,14:50:15,14:53:51,28215,28431,216
runner_1,delivery_drive,14:50:15,14:53:51,28215,28431,216
runner_1,return_drive,14:53:51,15:04:34,28431,29074,643
runner_1,return_drive,14:53:51,15:04:34,28431,29074,643
runner_1,waiting_at_clubhouse,15:04:34,15:49:30,29074,31770,2696
runner_1,delivery_drive,15:49:30,15:56:34,31770,32194,424
runner_1,delivery_drive,15:49:30,15:56:34,31770,32194,424
runner_1,return_drive,15:56:34,16:00:08,32194,32408,214
runner_1,return_drive,15:56:34,16:00:08,32194,32408,214
runner_1,waiting_at_clubhouse,16:00:08,16:46:50,32408,35210,2802
runner_1,delivery_drive,16:46:50,16:50:37,35210,35437,227
runner_1,delivery_drive,16:46:50,16:50:51,35210,35451,241
runner_1,return_drive,16:50:37,16:53:00,35437,35580,143
runner_1,return_drive,16:50:51,17:01:34,35451,36094,643
runner_1,waiting_at_clubhouse,16:53:00,17:23:10,35580,37390,1810
runner_1,delivery_drive,17:23:10,17:29:41,37390,37781,391
runner_1,delivery_drive,17:23:10,17:29:41,37390,37781,391
runner_1,return_drive,17:29:41,17:32:04,37781,37924,143
runner_1,return_drive,17:29:41,17:32:04,37781,37924,143
runner_1,waiting_at_clubhouse,17:32:04,17:49:05,37924,38945,1021
runner_1,delivery_drive,17:49:05,17:57:04,38945,39424,479
runner_1,return_drive,17:57:04,18:00:38,39424,39638,214
runner_2,waiting_at_clubhouse,11:00:00,11:31:20,14400,16280,1880
runner_2,waiting_at_clubhouse,11:45:37,11:51:15,17137,17475,338
runner_2,delivery_drive,11:51:15,11:58:36,17475,17916,441
runner_2,delivery_drive,11:51:15,11:58:36,17475,17916,441
runner_2,return_drive,11:58:36,12:03:22,17916,18202,286
runner_2,return_drive,11:58:36,12:03:22,17916,18202,286
runner_2,waiting_at_clubhouse,12:03:22,12:28:50,18202,19730,1528
runner_2,waiting_at_clubhouse,12:34:49,12:45:35,20089,20735,646
runner_2,waiting_at_clubhouse,13:00:59,13:07:55,21659,22075,416
runner_2,delivery_drive,13:07:55,13:16:15,22075,22575,500
runner_2,delivery_drive,13:07:55,13:16:15,22075,22575,500
runner_2,return_drive,13:16:15,13:21:01,22575,22861,286
runner_2,waiting_at_clubhouse,13:21:01,13:51:35,22861,24695,1834
runner_2,waiting_at_clubhouse,14:04:59,14:14:15,25499,26055,556
runner_2,waiting_at_clubhouse,14:16:17,14:18:50,26177,26330,153
runner_2,delivery_drive,14:18:50,14:21:46,26330,26506,176
runner_2,return_drive,14:21:46,14:33:41,26506,27221,715
runner_2,waiting_at_clubhouse,14:33:41,14:50:15,27221,28215,994
runner_2,waiting_at_clubhouse,15:04:34,15:49:30,29074,31770,2696
runner_2,waiting_at_clubhouse,16:00:08,16:46:50,32408,35210,2802
runner_2,waiting_at_clubhouse,17:01:34,17:23:10,36094,37390,1296
runner_2,waiting_at_clubhouse,17:32:04,17:39:00,37924,38340,416
runner_2,delivery_drive,17:39:00,17:47:10,38340,38830,490
runner_2,return_drive,17:47:10,17:51:56,38830,39116,286
runner_3,waiting_at_clubhouse,11:00:00,11:31:20,14400,16280,1880
runner_3,delivery_drive,11:45:37,11:45:43,17137,17143,6
runner_3,return_drive,11:45:43,11:48:06,17143,17286,143
runner_3,waiting_at_clubhouse,11:48:06,11:51:15,17286,17475,189
runner_3,waiting_at_clubhouse,12:03:22,12:28:50,18202,19730,1528
runner_3,waiting_at_clubhouse,12:34:49,12:45:35,20089,20735,646
runner_3,waiting_at_clubhouse,13:00:59,13:07:55,21659,22075,416
runner_3,return_drive,13:16:15,13:21:01,22575,22861,286
runner_3,waiting_at_clubhouse,13:21:01,13:51:35,22861,24695,1834
