runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:25:00,10800,12300,1500
runner_1,delivery_drive,10:25:00,10:26:33,12300,12393,93
runner_1,return_drive,10:26:33,10:30:01,12393,12601,208
runner_1,waiting_at_clubhouse,10:30:01,10:40:05,12601,13205,604
runner_1,delivery_drive,10:40:05,10:42:36,13205,13356,151
runner_1,return_drive,10:42:36,10:48:14,13356,13694,338
runner_1,waiting_at_clubhouse,10:48:14,11:13:50,13694,15230,1536
runner_1,delivery_drive,11:13:50,11:17:06,15230,15426,196
runner_1,return_drive,11:17:06,11:24:27,15426,15867,441
runner_1,waiting_at_clubhouse,11:24:27,11:34:30,15867,16470,603
runner_1,delivery_drive,11:34:30,11:38:53,16470,16733,263
runner_1,return_drive,11:38:53,11:48:42,16733,17322,589
runner_1,waiting_at_clubhouse,11:48:42,11:58:45,17322,17925,603
runner_1,delivery_drive,11:58:45,12:03:33,17925,18213,288
runner_1,return_drive,12:03:33,12:14:18,18213,18858,645
runner_1,waiting_at_clubhouse,12:14:18,12:36:30,18858,20190,1332
runner_1,delivery_drive,12:36:30,12:37:26,20190,20246,56
runner_1,waiting_at_clubhouse,12:37:26,12:49:05,20246,20945,699
runner_1,return_drive,12:49:05,12:49:38,20945,20978,33
runner_1,waiting_at_clubhouse,12:49:38,12:59:38,20978,21578,600
runner_1,delivery_drive,12:59:38,13:03:27,21578,21807,229
runner_1,return_drive,13:03:27,13:11:59,21807,22319,512
runner_1,waiting_at_clubhouse,13:11:59,13:22:00,22319,22920,601
runner_1,delivery_drive,13:22:00,13:24:25,22920,23065,145
runner_1,return_drive,13:24:25,13:29:50,23065,23390,325
runner_1,waiting_at_clubhouse,13:29:50,13:39:55,23390,23995,605
runner_1,delivery_drive,13:39:55,13:40:51,23995,24051,56
runner_1,waiting_at_clubhouse,13:40:51,13:40:55,24051,24055,4
runner_1,return_drive,13:40:55,13:41:28,24055,24088,33
runner_1,waiting_at_clubhouse,13:41:28,13:51:28,24088,24688,600
runner_1,delivery_drive,13:51:28,13:55:24,24688,24924,236
runner_1,return_drive,13:55:24,14:04:13,24924,25453,529
runner_1,waiting_at_clubhouse,14:04:13,14:14:15,25453,26055,602
runner_1,delivery_drive,14:14:15,14:18:12,26055,26292,237
runner_1,return_drive,14:18:12,14:27:04,26292,26824,532
runner_1,waiting_at_clubhouse,14:27:04,14:37:05,26824,27425,601
runner_1,delivery_drive,14:37:05,14:37:28,27425,27448,23
runner_1,return_drive,14:37:28,14:38:21,27448,27501,53
runner_1,waiting_at_clubhouse,14:38:21,14:48:25,27501,28105,604
runner_1,delivery_drive,14:48:25,14:48:37,28105,28117,12
runner_1,return_drive,14:48:37,14:49:04,28117,28144,27
runner_1,waiting_at_clubhouse,14:49:04,14:59:05,28144,28745,601
runner_1,delivery_drive,14:59:05,15:00:38,28745,28838,93
runner_1,return_drive,15:00:38,15:04:06,28838,29046,208
runner_1,waiting_at_clubhouse,15:04:06,15:48:25,29046,31705,2659
runner_1,delivery_drive,15:48:25,15:49:46,31705,31786,81
runner_1,return_drive,15:49:46,15:52:48,31786,31968,182
runner_1,waiting_at_clubhouse,15:52:48,16:14:00,31968,33240,1272
runner_1,delivery_drive,16:14:00,16:15:51,33240,33351,111
runner_1,return_drive,16:15:51,16:20:01,33351,33601,250
runner_1,waiting_at_clubhouse,16:20:01,16:30:05,33601,34205,604
runner_1,delivery_drive,16:30:05,16:32:24,34205,34344,139
runner_1,return_drive,16:32:24,16:37:37,34344,34657,313
runner_1,waiting_at_clubhouse,16:37:37,17:41:15,34657,38475,3818
runner_1,delivery_drive,17:41:15,17:42:11,38475,38531,56
runner_1,waiting_at_clubhouse,17:42:11,17:44:00,38531,38640,109
runner_1,return_drive,17:44:00,17:44:33,38640,38673,33
runner_1,waiting_at_clubhouse,17:44:33,17:54:33,38673,39273,600
runner_1,delivery_drive,17:54:33,17:56:30,39273,39390,117
runner_1,return_drive,17:56:30,18:00:51,39390,39651,261
