order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:02:47,11,,10.05,7.000656462904377,15.333989796237711,12,120,166,166
002,11:06:23,4,,10.033333333333333,10.035196190308458,18.36852952364179,6,36,71,71
003,11:44:00,16,,10.0,4.312061130380001,6.693013511332382,17,180,229,229
004,11:48:00,2,,10.0,10.205643450032767,14.96754821193753,3,12,41,41
005,11:54:17,1,,10.05,13.615150926159428,17.186579497588,2,0,23,23
006,12:27:03,15,,10.033333333333333,1.7693392644795798,6.531244026384342,15,168,213,213
007,12:33:24,18,,10.016666666666667,0.680502242611874,6.632883194992827,-1,204,251,251
008,12:35:35,12,,10.0,5.833470118401904,12.97632726125905,13,132,183,183
009,12:36:30,13,,17.166666666666668,3.0870804111193744,7.848985173024136,15,144,206,206
010,12:43:13,12,,16.866666666666667,4.911260172201704,10.863641124582655,14,132,196,196
011,12:50:48,10,,17.783333333333335,3.9794587386290003,13.503268262438525,11,108,150,150
012,12:54:09,18,,17.433333333333334,0.36439683989483457,6.316777792275787,-1,204,253,262
013,13:21:52,4,,10.05,7.168021922128355,16.69183144593788,7,36,87,87
014,13:39:46,11,,10.066666666666666,7.124542573575915,15.457875906909248,12,120,176,176
015,13:42:25,18,,10.0,1.6315094642945647,2.8219856547707556,18,204,246,246
016,13:48:50,7,,10.0,4.319308648492612,13.843118172302136,7,72,102,102
017,13:52:09,16,,13.1,3.9034576334801385,5.09393382395633,18,180,234,234
018,14:00:40,1,,14.666666666666666,11.343825800072288,16.10573056197705,3,0,35,35
019,14:35:11,16,,10.066666666666666,3.3324239264697098,4.522900116945901,18,180,237,237
020,14:46:53,4,,10.033333333333333,9.353441620239634,17.686774953572968,6,36,75,75
021,15:08:42,14,,10.05,2.8967359086195454,7.658640670524307,15,156,207,207
022,15:32:16,15,,10.066666666666666,1.9465996683061653,6.708504430210927,15,168,212,212
023,16:00:50,12,,10.0,6.214159516275928,13.357016659133073,13,132,181,182
024,16:02:58,18,,10.033333333333333,0.36439683989483457,6.316777792275787,-1,204,253,259
025,16:16:53,18,,10.033333333333333,0.36439683989483457,6.316777792275787,-1,204,253,264
026,17:06:23,11,,10.033333333333333,7.191001546651508,15.524334879984842,12,120,167,167
027,17:06:57,11,,10.05,7.381346457918335,15.714679791251667,12,120,168,168
028,17:24:20,10,,10.0,5.121525783442727,14.645335307252251,11,108,156,156
029,17:43:39,18,,10.016666666666667,0.49015776009230955,6.4425387124732625,-1,204,252,252
030,17:58:21,1,,10.066666666666666,11.534169904320152,16.296074666224914,3,0,34,34
