runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:21:00,10800,12060,1260
runner_1,delivery_drive,10:21:00,10:21:34,12060,12094,34
runner_1,return_drive,10:21:34,10:22:52,12094,12172,78
runner_1,waiting_at_clubhouse,10:22:52,10:36:10,12172,12970,798
runner_1,delivery_drive,10:36:10,10:39:23,12970,13163,193
runner_1,return_drive,10:39:23,10:46:37,13163,13597,434
runner_1,waiting_at_clubhouse,10:46:37,11:33:45,13597,16425,2828
runner_1,delivery_drive,11:33:45,11:35:37,16425,16537,112
runner_1,return_drive,11:35:37,11:39:48,16537,16788,251
runner_1,waiting_at_clubhouse,11:39:48,11:49:50,16788,17390,602
runner_1,delivery_drive,11:49:50,11:50:01,17390,17401,11
runner_1,return_drive,11:50:01,11:50:26,17401,17426,25
runner_1,waiting_at_clubhouse,11:50:26,12:00:30,17426,18030,604
runner_1,delivery_drive,12:00:30,12:04:44,18030,18284,254
runner_1,return_drive,12:04:44,12:14:14,18284,18854,570
runner_1,waiting_at_clubhouse,12:14:14,12:24:15,18854,19455,601
runner_1,delivery_drive,12:24:15,12:28:23,19455,19703,248
runner_1,return_drive,12:28:23,12:37:40,19703,20260,557
runner_1,waiting_at_clubhouse,12:37:40,12:47:45,20260,20865,605
runner_1,delivery_drive,12:47:45,12:50:21,20865,21021,156
runner_1,return_drive,12:50:21,12:56:12,21021,21372,351
runner_1,waiting_at_clubhouse,12:56:12,13:06:15,21372,21975,603
runner_1,delivery_drive,13:06:15,13:07:11,21975,22031,56
runner_1,waiting_at_clubhouse,13:07:11,13:07:15,22031,22035,4
runner_1,return_drive,13:07:15,13:07:48,22035,22068,33
runner_1,waiting_at_clubhouse,13:07:48,13:17:48,22068,22668,600
runner_1,delivery_drive,13:17:48,13:20:41,22668,22841,173
runner_1,return_drive,13:20:41,13:27:10,22841,23230,389
runner_1,waiting_at_clubhouse,13:27:10,13:37:15,23230,23835,605
runner_1,delivery_drive,13:37:15,13:41:15,23835,24075,240
runner_1,return_drive,13:41:15,13:50:12,24075,24612,537
runner_1,waiting_at_clubhouse,13:50:12,14:00:15,24612,25215,603
runner_1,delivery_drive,14:00:15,14:04:40,25215,25480,265
runner_1,return_drive,14:04:40,14:14:35,25480,26075,595
runner_1,waiting_at_clubhouse,14:14:35,14:34:40,26075,27280,1205
runner_1,delivery_drive,14:34:40,14:38:55,27280,27535,255
runner_1,return_drive,14:38:55,14:48:26,27535,28106,571
runner_1,waiting_at_clubhouse,14:48:26,14:58:30,28106,28710,604
runner_1,delivery_drive,14:58:30,15:01:22,28710,28882,172
runner_1,return_drive,15:01:22,15:07:47,28882,29267,385
runner_1,waiting_at_clubhouse,15:07:47,15:24:20,29267,30260,993
runner_1,delivery_drive,15:24:20,15:26:22,30260,30382,122
runner_1,return_drive,15:26:22,15:30:57,30382,30657,275
runner_1,waiting_at_clubhouse,15:30:57,16:26:00,30657,33960,3303
runner_1,delivery_drive,16:26:00,16:28:54,33960,34134,174
runner_1,return_drive,16:28:54,16:35:24,34134,34524,390
runner_1,waiting_at_clubhouse,16:35:24,17:05:30,34524,36330,1806
runner_1,delivery_drive,17:05:30,17:09:00,36330,36540,210
runner_1,return_drive,17:09:00,17:16:52,36540,37012,472
runner_1,waiting_at_clubhouse,17:16:52,17:33:45,37012,38025,1013
runner_1,delivery_drive,17:33:45,17:34:49,38025,38089,64
runner_1,return_drive,17:34:49,17:37:13,38089,38233,144
runner_1,waiting_at_clubhouse,17:37:13,17:57:55,38233,39475,1242
runner_1,delivery_drive,17:57:55,18:00:54,39475,39654,179
runner_1,return_drive,18:00:54,18:07:35,39654,40055,401
