runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:54:20,10800,14060,3260
runner_1,delivery_drive,10:54:20,10:58:05,14060,14285,225
runner_1,return_drive,10:58:05,11:06:30,14285,14790,505
runner_1,waiting_at_clubhouse,11:06:30,11:16:35,14790,15395,605
runner_1,delivery_drive,11:16:35,11:19:22,15395,15562,167
runner_1,return_drive,11:19:22,11:25:37,15562,15937,375
runner_1,waiting_at_clubhouse,11:25:37,11:35:40,15937,16540,603
runner_1,delivery_drive,11:35:40,11:37:14,16540,16634,94
runner_1,return_drive,11:37:14,11:40:46,16634,16846,212
runner_1,waiting_at_clubhouse,11:40:46,11:50:50,16846,17450,604
runner_1,delivery_drive,11:50:50,11:51:40,17450,17500,50
runner_1,return_drive,11:51:40,11:53:35,17500,17615,115
runner_1,waiting_at_clubhouse,11:53:35,12:04:30,17615,18270,655
runner_1,delivery_drive,12:04:30,12:04:52,18270,18292,22
runner_1,return_drive,12:04:52,12:05:43,18292,18343,51
runner_1,waiting_at_clubhouse,12:05:43,12:21:45,18343,19305,962
runner_1,delivery_drive,12:21:45,12:23:37,19305,19417,112
runner_1,return_drive,12:23:37,12:27:48,19417,19668,251
runner_1,waiting_at_clubhouse,12:27:48,12:37:50,19668,20270,602
runner_1,delivery_drive,12:37:50,12:38:54,20270,20334,64
runner_1,return_drive,12:38:54,12:41:18,20334,20478,144
runner_1,waiting_at_clubhouse,12:41:18,12:51:20,20478,21080,602
runner_1,delivery_drive,12:51:20,12:52:17,21080,21137,57
runner_1,return_drive,12:52:17,12:54:25,21137,21265,128
runner_1,waiting_at_clubhouse,12:54:25,13:08:25,21265,22105,840
runner_1,delivery_drive,13:08:25,13:11:18,22105,22278,173
runner_1,return_drive,13:11:18,13:17:47,22278,22667,389
runner_1,waiting_at_clubhouse,13:17:47,13:27:50,22667,23270,603
runner_1,delivery_drive,13:27:50,13:30:55,23270,23455,185
runner_1,return_drive,13:30:55,13:37:51,23455,23871,416
runner_1,waiting_at_clubhouse,13:37:51,13:47:55,23871,24475,604
runner_1,delivery_drive,13:47:55,13:52:12,24475,24732,257
runner_1,return_drive,13:52:12,14:01:48,24732,25308,576
runner_1,waiting_at_clubhouse,14:01:48,14:11:50,25308,25910,602
runner_1,delivery_drive,14:11:50,14:14:43,25910,26083,173
runner_1,return_drive,14:14:43,14:21:12,26083,26472,389
runner_1,waiting_at_clubhouse,14:21:12,14:46:15,26472,27975,1503
runner_1,delivery_drive,14:46:15,14:48:08,27975,28088,113
runner_1,return_drive,14:48:08,14:52:21,28088,28341,253
runner_1,waiting_at_clubhouse,14:52:21,15:02:25,28341,28945,604
runner_1,delivery_drive,15:02:25,15:05:44,28945,29144,199
runner_1,return_drive,15:05:44,15:13:10,29144,29590,446
runner_1,waiting_at_clubhouse,15:13:10,15:45:00,29590,31500,1910
runner_1,delivery_drive,15:45:00,15:46:29,31500,31589,89
runner_1,return_drive,15:46:29,15:49:51,31589,31791,202
runner_1,waiting_at_clubhouse,15:49:51,16:29:55,31791,34195,2404
runner_1,delivery_drive,16:29:55,16:33:17,34195,34397,202
runner_1,return_drive,16:33:17,16:40:51,34397,34851,454
runner_1,waiting_at_clubhouse,16:40:51,16:50:55,34851,35455,604
runner_1,delivery_drive,16:50:55,16:52:08,35455,35528,73
runner_1,return_drive,16:52:08,16:54:52,35528,35692,164
runner_1,waiting_at_clubhouse,16:54:52,17:23:15,35692,37395,1703
runner_1,delivery_drive,17:23:15,17:24:48,37395,37488,93
runner_1,return_drive,17:24:48,17:28:16,37488,37696,208
runner_1,waiting_at_clubhouse,17:28:16,17:38:20,37696,38300,604
runner_1,delivery_drive,17:38:20,17:39:04,38300,38344,44
runner_1,return_drive,17:39:04,17:40:42,38344,38442,98
runner_1,waiting_at_clubhouse,17:40:42,17:54:00,38442,39240,798
runner_1,delivery_drive,17:54:00,17:58:01,39240,39481,241
runner_1,return_drive,17:58:01,18:07:03,39481,40023,542
