runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:22:05,10800,12125,1325
runner_1,delivery_drive,10:22:05,10:25:53,12125,12353,228
runner_1,return_drive,10:25:53,10:34:24,12353,12864,511
runner_1,waiting_at_clubhouse,10:34:24,10:57:35,12864,14255,1391
runner_1,delivery_drive,10:57:35,11:00:57,14255,14457,202
runner_1,return_drive,11:00:57,11:08:31,14457,14911,454
runner_1,waiting_at_clubhouse,11:08:31,11:18:35,14911,15515,604
runner_1,delivery_drive,11:18:35,11:19:21,15515,15561,46
runner_1,return_drive,11:19:21,11:21:04,15561,15664,103
runner_1,waiting_at_clubhouse,11:21:04,11:53:55,15664,17635,1971
runner_1,delivery_drive,11:53:55,11:55:51,17635,17751,116
runner_1,return_drive,11:55:51,12:00:13,17751,18013,262
runner_1,waiting_at_clubhouse,12:00:13,12:10:15,18013,18615,602
runner_1,delivery_drive,12:10:15,12:10:48,18615,18648,33
runner_1,return_drive,12:10:48,12:12:05,18648,18725,77
runner_1,waiting_at_clubhouse,12:12:05,12:22:10,18725,19330,605
runner_1,delivery_drive,12:22:10,12:23:10,19330,19390,60
runner_1,return_drive,12:23:10,12:25:26,19390,19526,136
runner_1,waiting_at_clubhouse,12:25:26,12:35:30,19526,20130,604
runner_1,delivery_drive,12:35:30,12:39:12,20130,20352,222
runner_1,return_drive,12:39:12,12:47:31,20352,20851,499
runner_1,waiting_at_clubhouse,12:47:31,12:57:35,20851,21455,604
runner_1,delivery_drive,12:57:35,12:58:49,21455,21529,74
runner_1,return_drive,12:58:49,13:01:35,21529,21695,166
runner_1,waiting_at_clubhouse,13:01:35,13:11:40,21695,22300,605
runner_1,delivery_drive,13:11:40,13:12:03,22300,22323,23
runner_1,return_drive,13:12:03,13:12:56,22323,22376,53
runner_1,waiting_at_clubhouse,13:12:56,13:23:00,22376,22980,604
runner_1,delivery_drive,13:23:00,13:24:51,22980,23091,111
runner_1,return_drive,13:24:51,13:29:01,23091,23341,250
runner_1,waiting_at_clubhouse,13:29:01,13:39:05,23341,23945,604
runner_1,delivery_drive,13:39:05,13:42:47,23945,24167,222
runner_1,return_drive,13:42:47,13:51:06,24167,24666,499
runner_1,waiting_at_clubhouse,13:51:06,14:06:50,24666,25610,944
runner_1,delivery_drive,14:06:50,14:08:14,25610,25694,84
runner_1,return_drive,14:08:14,14:11:24,25694,25884,190
runner_1,waiting_at_clubhouse,14:11:24,14:21:25,25884,26485,601
runner_1,delivery_drive,14:21:25,14:25:22,26485,26722,237
runner_1,return_drive,14:25:22,14:34:14,26722,27254,532
runner_1,waiting_at_clubhouse,14:34:14,15:03:25,27254,29005,1751
runner_1,delivery_drive,15:03:25,15:07:08,29005,29228,223
runner_1,return_drive,15:07:08,15:15:30,29228,29730,502
runner_1,waiting_at_clubhouse,15:15:30,15:50:40,29730,31840,2110
runner_1,delivery_drive,15:50:40,15:51:24,31840,31884,44
runner_1,return_drive,15:51:24,15:53:02,31884,31982,98
runner_1,waiting_at_clubhouse,15:53:02,16:42:20,31982,34940,2958
runner_1,delivery_drive,16:42:20,16:43:16,34940,34996,56
runner_1,waiting_at_clubhouse,16:43:16,16:43:20,34996,35000,4
runner_1,return_drive,16:43:20,16:43:53,35000,35033,33
runner_1,waiting_at_clubhouse,16:43:53,16:53:53,35033,35633,600
runner_1,delivery_drive,16:53:53,16:57:51,35633,35871,238
runner_1,return_drive,16:57:51,17:06:44,35871,36404,533
runner_1,waiting_at_clubhouse,17:06:44,17:16:45,36404,37005,601
runner_1,delivery_drive,17:16:45,17:17:18,37005,37038,33
runner_1,return_drive,17:17:18,17:18:35,37038,37115,77
runner_1,waiting_at_clubhouse,17:18:35,17:28:40,37115,37720,605
runner_1,delivery_drive,17:28:40,17:29:47,37720,37787,67
runner_1,return_drive,17:29:47,17:32:19,37787,37939,152
runner_1,waiting_at_clubhouse,17:32:19,17:58:45,37939,39525,1586
runner_1,delivery_drive,17:58:45,18:00:21,39525,39621,96
runner_1,return_drive,18:00:21,18:03:56,39621,39836,215
