runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:10:00,14400,15000,600
runner_1,delivery_drive,11:10:00,11:17:52,15000,15472,472
runner_1,delivery_drive,11:10:00,11:17:52,15000,15472,472
runner_1,delivery_drive,11:10:00,11:17:52,15000,15472,472
runner_1,return_drive,11:17:52,11:26:12,15472,15972,500
runner_1,return_drive,11:17:52,11:32:02,15472,16322,850
runner_1,return_drive,11:17:52,11:32:02,15472,16322,850
runner_1,waiting_at_clubhouse,11:26:12,11:36:15,15972,16575,603
runner_1,delivery_drive,11:36:15,11:47:26,16575,17246,671
runner_1,delivery_drive,11:36:15,11:47:26,16575,17246,671
runner_1,return_drive,11:47:26,11:54:34,17246,17674,428
runner_1,waiting_at_clubhouse,11:54:34,12:04:35,17674,18275,601
runner_1,delivery_drive,12:04:35,12:10:02,18275,18602,327
runner_1,delivery_drive,12:04:35,12:10:02,18275,18602,327
runner_1,delivery_drive,12:04:35,12:10:02,18275,18602,327
runner_1,return_drive,12:10:02,12:17:10,18602,19030,428
runner_1,return_drive,12:10:02,12:27:24,18602,19644,1042
runner_1,return_drive,12:10:02,12:37:43,18602,20263,1661
runner_1,waiting_at_clubhouse,12:17:10,12:27:15,19030,19635,605
runner_1,delivery_drive,12:27:15,12:31:45,19635,19905,270
runner_1,delivery_drive,12:27:24,12:31:45,19644,19905,261
runner_1,return_drive,12:31:45,12:37:43,19905,20263,358
runner_1,return_drive,12:31:45,12:37:43,19905,20263,358
runner_1,waiting_at_clubhouse,12:37:43,12:50:55,20263,21055,792
runner_1,delivery_drive,12:50:55,12:54:14,21055,21254,199
runner_1,delivery_drive,12:50:55,12:54:14,21055,21254,199
runner_1,return_drive,12:54:14,12:55:26,21254,21326,72
runner_1,return_drive,12:54:14,12:55:26,21254,21326,72
runner_1,return_drive,12:55:12,13:01:10,21312,21670,358
runner_1,waiting_at_clubhouse,12:55:26,13:05:30,21326,21930,604
runner_1,delivery_drive,13:05:30,13:08:47,21930,22127,197
runner_1,return_drive,13:08:47,13:19:30,22127,22770,643
runner_1,return_drive,13:14:45,13:21:53,22485,22913,428
runner_1,return_drive,13:14:45,13:19:30,22485,22770,285
runner_1,waiting_at_clubhouse,13:19:30,13:29:35,22770,23375,605
runner_1,delivery_drive,13:29:35,13:36:24,23375,23784,409
runner_1,delivery_drive,13:29:35,13:36:48,23375,23808,433
runner_1,delivery_drive,13:29:35,13:36:48,23375,23808,433
runner_1,return_drive,13:36:24,13:44:44,23784,24284,500
runner_1,return_drive,13:36:48,13:44:44,23808,24284,476
runner_1,return_drive,13:36:48,13:44:44,23808,24284,476
runner_1,waiting_at_clubhouse,13:44:44,13:54:45,24284,24885,601
runner_1,delivery_drive,13:54:45,13:57:49,24885,25069,184
runner_1,return_drive,13:57:49,14:01:24,25069,25284,215
runner_1,waiting_at_clubhouse,14:01:24,14:17:15,25284,26235,951
runner_1,delivery_drive,14:17:15,14:20:46,26235,26446,211
runner_1,delivery_drive,14:17:15,14:20:46,26235,26446,211
runner_1,return_drive,14:20:46,14:21:57,26446,26517,71
runner_1,return_drive,14:20:46,14:21:57,26446,26517,71
runner_1,waiting_at_clubhouse,14:21:57,14:47:40,26517,28060,1543
runner_1,delivery_drive,14:47:40,14:48:01,28060,28081,21
runner_1,delivery_drive,14:47:40,14:48:01,28060,28081,21
runner_1,delivery_drive,14:47:40,14:48:01,28060,28081,21
runner_1,return_drive,14:48:01,14:53:59,28081,28439,358
runner_1,return_drive,14:48:01,15:01:30,28081,28890,809
runner_1,return_drive,14:48:01,15:01:30,28081,28890,809
runner_1,waiting_at_clubhouse,14:53:59,15:24:05,28439,30245,1806
runner_1,delivery_drive,15:24:05,15:27:18,30245,30438,193
