runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:10:00,10800,11400,600
runner_1,delivery_drive,10:10:00,10:15:34,11400,11734,334
runner_1,return_drive,10:15:34,10:21:47,11734,12107,373
runner_1,waiting_at_clubhouse,10:21:47,10:31:50,12107,12710,603
runner_1,delivery_drive,10:31:50,10:36:13,12710,12973,263
runner_1,return_drive,10:36:13,10:38:42,12973,13122,149
runner_1,waiting_at_clubhouse,10:38:42,10:48:45,13122,13725,603
runner_1,delivery_drive,10:48:45,10:51:34,13725,13894,169
runner_1,return_drive,10:51:34,10:55:18,13894,14118,224
runner_1,waiting_at_clubhouse,10:55:18,11:15:20,14118,15320,1202
runner_1,delivery_drive,11:15:20,11:19:43,15320,15583,263
runner_1,return_drive,11:19:43,11:22:12,15583,15732,149
runner_1,waiting_at_clubhouse,11:22:12,11:32:15,15732,16335,603
runner_1,delivery_drive,11:32:15,11:39:41,16335,16781,446
runner_1,return_drive,11:39:41,11:47:09,16781,17229,448
runner_1,waiting_at_clubhouse,11:47:09,11:57:10,17229,17830,601
runner_1,delivery_drive,11:57:10,11:59:16,17830,17956,126
runner_1,return_drive,11:59:16,12:00:31,17956,18031,75
runner_1,waiting_at_clubhouse,12:00:31,12:40:35,18031,20435,2404
runner_1,delivery_drive,12:40:35,12:42:41,20435,20561,126
runner_1,return_drive,12:42:41,12:43:56,20561,20636,75
runner_1,waiting_at_clubhouse,12:43:56,12:54:00,20636,21240,604
runner_1,delivery_drive,12:54:00,12:56:06,21240,21366,126
runner_1,return_drive,12:56:06,12:57:21,21366,21441,75
runner_1,waiting_at_clubhouse,12:57:21,13:07:25,21441,22045,604
runner_1,delivery_drive,13:07:25,13:09:31,22045,22171,126
runner_1,return_drive,13:09:31,13:10:46,22171,22246,75
runner_1,waiting_at_clubhouse,13:10:46,13:20:50,22246,22850,604
runner_1,delivery_drive,13:20:50,13:23:43,22850,23023,173
runner_1,return_drive,13:23:43,13:28:42,23023,23322,299
runner_1,waiting_at_clubhouse,13:28:42,13:38:45,23322,23925,603
runner_1,delivery_drive,13:38:45,13:40:51,23925,24051,126
runner_1,return_drive,13:40:51,13:42:06,24051,24126,75
runner_1,waiting_at_clubhouse,13:42:06,13:52:10,24126,24730,604
runner_1,delivery_drive,13:52:10,13:56:33,24730,24993,263
runner_1,return_drive,13:56:33,13:59:02,24993,25142,149
runner_1,waiting_at_clubhouse,13:59:02,14:09:05,25142,25745,603
runner_1,delivery_drive,14:09:05,14:13:28,25745,26008,263
runner_1,return_drive,14:13:28,14:15:57,26008,26157,149
runner_1,waiting_at_clubhouse,14:15:57,14:26:00,26157,26760,603
runner_1,delivery_drive,14:26:00,14:35:10,26760,27310,550
runner_1,return_drive,14:35:10,14:43:52,27310,27832,522
runner_1,waiting_at_clubhouse,14:43:52,14:53:55,27832,28435,603
runner_1,delivery_drive,14:53:55,14:59:58,28435,28798,363
runner_1,return_drive,14:59:58,15:06:00,28798,29160,362
runner_1,waiting_at_clubhouse,15:06:00,15:20:00,29160,30000,840
runner_1,delivery_drive,15:20:00,15:24:23,30000,30263,263
runner_1,return_drive,15:24:23,15:26:52,30263,30412,149
runner_1,waiting_at_clubhouse,15:26:52,15:36:55,30412,31015,603
runner_1,delivery_drive,15:36:55,15:39:48,31015,31188,173
runner_1,return_drive,15:39:48,15:44:47,31188,31487,299
runner_1,waiting_at_clubhouse,15:44:47,15:54:50,31487,32090,603
runner_1,delivery_drive,15:54:50,15:56:56,32090,32216,126
runner_1,return_drive,15:56:56,15:58:11,32216,32291,75
runner_1,waiting_at_clubhouse,15:58:11,16:08:15,32291,32895,604
runner_1,delivery_drive,16:08:15,16:11:04,32895,33064,169
runner_1,return_drive,16:11:04,16:14:48,33064,33288,224
runner_1,waiting_at_clubhouse,16:14:48,16:24:50,33288,33890,602
runner_1,delivery_drive,16:24:50,16:26:56,33890,34016,126
runner_1,return_drive,16:26:56,16:28:11,34016,34091,75
runner_1,waiting_at_clubhouse,16:28:11,17:08:00,34091,36480,2389
runner_1,delivery_drive,17:08:00,17:10:53,36480,36653,173
runner_1,return_drive,17:10:53,17:15:52,36653,36952,299
runner_1,waiting_at_clubhouse,17:15:52,17:42:00,36952,38520,1568
runner_1,delivery_drive,17:42:00,17:44:06,38520,38646,126
runner_1,return_drive,17:44:06,17:45:21,38646,38721,75
runner_1,waiting_at_clubhouse,17:45:21,17:55:25,38721,39325,604
runner_1,delivery_drive,17:55:25,18:04:35,39325,39875,550
runner_1,return_drive,18:04:35,18:13:17,39875,40397,522
runner_1,waiting_at_clubhouse,18:13:17,18:23:20,40397,41000,603
runner_1,delivery_drive,18:23:20,18:28:54,41000,41334,334
runner_1,return_drive,18:28:54,18:32:00,41334,41520,186
runner_1,waiting_at_clubhouse,18:32:00,18:45:10,41520,42310,790
runner_1,delivery_drive,18:45:10,18:47:16,42310,42436,126
runner_1,return_drive,18:47:16,18:48:31,42436,42511,75
