order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:08:33,6,,10.033333333333333,4.339032639590217,15.053318353875932,8,60,94,94
002,11:10:42,2,,10.05,10.608785062406211,16.56116601478716,-1,12,58,58
003,11:26:51,16,,16.816666666666666,1.9506450319367408,3.1411212224129317,18,180,216,216
004,11:28:15,2,,19.083333333333332,10.424489714699606,16.376870667080556,-1,12,57,57
005,12:26:49,15,,10.016666666666667,4.895422698928209,7.27637507988059,17,168,200,200
006,12:36:43,6,,10.033333333333333,5.9894923824581685,16.703778096743882,8,60,85,85
007,12:51:01,1,,10.066666666666666,6.810038661311228,11.571943423215991,3,0,37,37
008,12:58:42,10,,14.8,4.03646895319301,12.369802286526344,12,108,137,137
009,13:09:24,13,,13.266666666666667,7.439607347158259,11.011035918586831,16,144,186,186
010,13:18:54,1,,17.016666666666666,6.625742880361638,11.3876476422664,3,0,36,36
011,13:56:14,12,,10.016666666666667,6.795366788284507,12.747747740665458,14,132,165,166
012,13:58:25,6,,10.0,4.523328752433736,15.237614466719451,8,60,93,93
013,14:00:53,3,,28.116666666666667,6.910565728786059,16.434375252595583,7,24,80,80
014,14:45:52,4,,10.05,8.178352499955933,16.511685833289267,6,36,73,73
015,15:07:41,6,,10.066666666666666,6.357755950928064,12.310136903309017,-1,60,83,84
016,16:44:16,2,,10.066666666666666,10.608785062406241,16.561166014787194,-1,12,58,58
017,16:59:12,11,,10.05,6.396254065076573,13.539111207933718,13,120,150,150
018,17:25:00,8,,10.0,1.5606237332290525,12.274909447514768,10,84,117,117
019,17:34:11,12,,10.066666666666666,6.434059911041064,12.386440863422017,14,132,167,167
020,17:46:47,12,,10.55,7.1586411201248366,13.111022072505788,14,132,163,163
