order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:05:51,9,,10.066666666666666,0.4654785568072233,11.179764271092939,10,96,131,131
002,11:11:17,1,,10.05,13.234462224266766,16.805890795695337,2,0,25,25
003,11:21:34,7,,10.016666666666667,3.040871556464663,14.945633461226569,9,72,115,115
004,11:24:17,2,,12.883333333333333,11.373955197698585,17.326336150079538,4,12,48,48
005,12:19:47,8,,10.05,2.279493533285313,14.184255438047218,9,84,119,119
006,12:20:59,15,,10.016666666666667,3.614741650124961,7.1861702215535335,16,168,225,225
007,12:42:47,3,,10.05,11.94467044952283,19.087527592379974,5,24,61,61
008,12:43:15,5,,10.0,7.641495536423463,15.974828869756797,6,48,84,84
009,13:19:35,8,,10.0,2.8505270665852245,14.755288971347131,9,84,116,116
010,13:29:26,8,,10.066666666666666,2.6601825660970766,14.564944470858983,9,84,117,117
011,13:30:29,16,,10.016666666666667,3.5227684719440733,4.713244662420264,18,180,236,236
012,13:54:11,18,,10.066666666666666,0.36439683989483457,6.316777792275787,-1,204,253,256
013,14:26:27,15,,10.05,2.334027094810699,5.905455666239272,16,168,218,218
014,14:39:26,9,,10.066666666666666,0.3678584255238699,11.082144139809584,10,96,130,130
015,15:29:32,5,,10.05,8.401719673588316,16.73505300692165,6,48,80,80
016,16:42:32,18,,10.05,0.36439683989483457,6.316777792275787,-1,204,253,253
017,16:53:24,12,,10.016666666666667,4.889233237457302,10.841614189838253,14,132,188,188
018,17:07:27,18,,10.05,0.6805022426118134,6.6328831949927665,-1,204,251,252
019,17:27:07,18,,10.05,1.821854010089252,3.012330200565443,18,204,245,245
020,17:46:58,8,,10.033333333333333,1.9017595738606663,13.806521478622573,9,84,121,121
