runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:46:25,10800,13585,2785
runner_1,delivery_drive,10:46:25,10:46:54,13585,13614,29
runner_1,return_drive,10:46:54,10:47:59,13614,13679,65
runner_1,waiting_at_clubhouse,10:47:59,11:09:05,13679,14945,1266
runner_1,delivery_drive,11:09:05,11:10:19,14945,15019,74
runner_1,return_drive,11:10:19,11:13:05,15019,15185,166
runner_1,waiting_at_clubhouse,11:13:05,11:32:05,15185,16325,1140
runner_1,delivery_drive,11:32:05,11:32:57,16325,16377,52
runner_1,return_drive,11:32:57,11:34:56,16377,16496,119
runner_1,waiting_at_clubhouse,11:34:56,11:51:00,16496,17460,964
runner_1,delivery_drive,11:51:00,11:51:50,17460,17510,50
runner_1,return_drive,11:51:50,11:53:45,17510,17625,115
runner_1,waiting_at_clubhouse,11:53:45,12:03:50,17625,18230,605
runner_1,delivery_drive,12:03:50,12:05:37,18230,18337,107
runner_1,return_drive,12:05:37,12:09:37,18337,18577,240
runner_1,waiting_at_clubhouse,12:09:37,12:29:25,18577,19765,1188
runner_1,delivery_drive,12:29:25,12:32:06,19765,19926,161
runner_1,return_drive,12:32:06,12:38:09,19926,20289,363
runner_1,waiting_at_clubhouse,12:38:09,12:48:10,20289,20890,601
runner_1,delivery_drive,12:48:10,12:49:06,20890,20946,56
runner_1,waiting_at_clubhouse,12:49:06,12:51:25,20946,21085,139
runner_1,return_drive,12:51:25,12:51:58,21085,21118,33
runner_1,waiting_at_clubhouse,12:51:58,13:01:58,21118,21718,600
runner_1,delivery_drive,13:01:58,13:03:31,21718,21811,93
runner_1,return_drive,13:03:31,13:06:59,21811,22019,208
runner_1,waiting_at_clubhouse,13:06:59,13:17:00,22019,22620,601
runner_1,delivery_drive,13:17:00,13:18:53,22620,22733,113
runner_1,return_drive,13:18:53,13:23:06,22733,22986,253
runner_1,waiting_at_clubhouse,13:23:06,13:33:10,22986,23590,604
runner_1,delivery_drive,13:33:10,13:36:37,23590,23797,207
runner_1,return_drive,13:36:37,13:44:20,23797,24260,463
runner_1,waiting_at_clubhouse,13:44:20,13:54:25,24260,24865,605
runner_1,delivery_drive,13:54:25,13:57:35,24865,25055,190
runner_1,return_drive,13:57:35,14:04:40,25055,25480,425
runner_1,waiting_at_clubhouse,14:04:40,14:14:45,25480,26085,605
runner_1,delivery_drive,14:14:45,14:17:55,26085,26275,190
runner_1,return_drive,14:17:55,14:25:02,26275,26702,427
runner_1,waiting_at_clubhouse,14:25:02,14:49:05,26702,28145,1443
runner_1,delivery_drive,14:49:05,14:52:59,28145,28379,234
runner_1,return_drive,14:52:59,15:01:44,28379,28904,525
runner_1,waiting_at_clubhouse,15:01:44,15:11:45,28904,29505,601
runner_1,delivery_drive,15:11:45,15:14:14,29505,29654,149
runner_1,return_drive,15:14:14,15:19:48,29654,29988,334
runner_1,waiting_at_clubhouse,15:19:48,15:29:50,29988,30590,602
runner_1,delivery_drive,15:29:50,15:31:11,30590,30671,81
runner_1,return_drive,15:31:11,15:34:13,30671,30853,182
runner_1,waiting_at_clubhouse,15:34:13,16:16:15,30853,33375,2522
runner_1,delivery_drive,16:16:15,16:17:12,33375,33432,57
runner_1,return_drive,16:17:12,16:19:21,33432,33561,129
runner_1,waiting_at_clubhouse,16:19:21,16:46:25,33561,35185,1624
runner_1,delivery_drive,16:46:25,16:50:27,35185,35427,242
runner_1,return_drive,16:50:27,16:59:31,35427,35971,544
runner_1,waiting_at_clubhouse,16:59:31,17:16:15,35971,36975,1004
runner_1,delivery_drive,17:16:15,17:17:40,36975,37060,85
runner_1,return_drive,17:17:40,17:20:52,37060,37252,192
runner_1,waiting_at_clubhouse,17:20:52,17:41:45,37252,38505,1253
runner_1,delivery_drive,17:41:45,17:45:15,38505,38715,210
runner_1,return_drive,17:45:15,17:53:07,38715,39187,472
runner_1,waiting_at_clubhouse,17:53:07,18:03:10,39187,39790,603
runner_1,delivery_drive,18:03:10,18:03:56,39790,39836,46
runner_1,return_drive,18:03:56,18:05:39,39836,39939,103
