order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:06:17,9,,10.05,3.2106690687643398,12.734478592573863,11,96,126,126
002,11:40:13,16,,10.033333333333333,3.4217980259132066,5.802750406865588,17,180,208,208
003,11:41:05,13,,10.0,7.168246014590659,11.930150776495422,15,144,173,173
004,11:42:20,18,,10.0,0.33633584503792613,1.5268120355141166,18,204,225,231
005,11:48:46,1,,15.15,8.281787901403126,14.234168853784077,4,0,45,45
006,12:17:34,13,,10.016666666666667,7.721133179782433,12.483037941687197,15,144,176,176
007,12:19:44,6,,10.016666666666667,4.339032639590187,15.053318353875902,8,60,94,94
008,12:26:43,8,,10.033333333333333,1.192031533594066,11.90631724787978,10,84,115,115
009,12:34:14,11,,15.85,7.342936796285782,13.295317748666735,14,120,162,162
010,12:52:10,14,,10.0,7.808198986814629,11.379627558243202,16,156,184,183
011,12:52:16,14,,10.066666666666666,7.808198986814629,11.379627558243202,16,156,184,184
012,12:58:23,2,,15.033333333333333,10.203174493917867,16.15555544629882,-1,12,62,62
013,13:13:21,8,,10.233333333333333,1.7449194628382125,12.459205177123927,10,84,118,118
014,13:23:01,7,,10.066666666666666,2.9472285781991254,14.851990482961032,9,72,102,102
015,13:29:18,10,,10.283333333333333,3.8521731545887934,12.185506487922128,12,108,136,136
016,13:53:13,15,,10.033333333333333,5.4483101870837345,7.829262568036116,17,168,197,197
017,13:54:39,17,,10.016666666666667,1.0314127596845235,2.221888950160714,18,192,221,221
018,14:28:01,2,,10.066666666666666,8.419835713580566,14.372216665961519,4,12,46,46
019,14:37:14,16,,10.016666666666667,4.1588382857550945,6.539790666707476,17,180,204,204
020,14:58:13,1,,10.033333333333333,5.156961865794316,8.728390437222888,2,0,28,28
021,15:09:16,17,,10.066666666666666,0.6646912493353738,1.8551674398115643,18,192,223,223
022,15:14:59,10,,10.016666666666667,3.6256701231410866,11.95900345647442,12,108,133,133
023,16:04:34,11,,10.016666666666667,6.228034220760674,13.370891363617819,13,120,149,149
024,16:26:01,2,,10.066666666666666,8.604131187118401,14.556512139499352,4,12,47,47
025,16:52:09,17,,10.016666666666667,1.4000044573035362,2.590480647779727,18,192,219,219
026,17:04:33,7,,10.033333333333333,3.418175629390559,14.132461343676274,8,72,99,99
027,17:15:35,16,,10.0,3.4217980259132066,5.802750406865588,17,180,208,209
028,17:18:42,6,,10.05,4.1547367582212855,14.869022472507,8,60,95,95
029,17:27:45,2,,11.0,8.604131187118401,14.556512139499352,4,12,47,47
030,17:29:21,12,,12.066666666666666,6.795366788284445,12.747747740665398,14,132,165,165
