runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:10:00,10800,11400,600
runner_1,delivery_drive,10:10:00,10:12:49,11400,11569,169
runner_1,return_drive,10:12:49,10:15:00,11569,11700,131
runner_1,waiting_at_clubhouse,10:15:00,10:26:35,11700,12395,695
runner_1,delivery_drive,10:26:35,10:36:16,12395,12976,581
runner_1,return_drive,10:36:16,10:43:44,12976,13424,448
runner_1,waiting_at_clubhouse,10:43:44,10:53:45,13424,14025,601
runner_1,delivery_drive,10:53:45,10:56:34,14025,14194,169
runner_1,return_drive,10:56:34,10:58:00,14194,14280,86
runner_1,waiting_at_clubhouse,10:58:00,11:10:20,14280,15020,740
runner_1,delivery_drive,11:10:20,11:17:46,15020,15466,446
runner_1,return_drive,11:17:46,11:25:14,15466,15914,448
runner_1,waiting_at_clubhouse,11:25:14,11:55:15,15914,17715,1801
runner_1,delivery_drive,11:55:15,11:57:21,17715,17841,126
runner_1,return_drive,11:57:21,11:58:36,17841,17916,75
runner_1,waiting_at_clubhouse,11:58:36,12:08:40,17916,18520,604
runner_1,delivery_drive,12:08:40,12:13:01,18520,18781,261
runner_1,return_drive,12:13:01,12:24:13,18781,19453,672
runner_1,waiting_at_clubhouse,12:24:13,12:34:15,19453,20055,602
runner_1,delivery_drive,12:34:15,12:36:21,20055,20181,126
runner_1,return_drive,12:36:21,12:37:36,20181,20256,75
runner_1,waiting_at_clubhouse,12:37:36,12:57:40,20256,21460,1204
runner_1,delivery_drive,12:57:40,12:59:46,21460,21586,126
runner_1,return_drive,12:59:46,13:01:01,21586,21661,75
runner_1,waiting_at_clubhouse,13:01:01,13:11:05,21661,22265,604
runner_1,delivery_drive,13:11:05,13:15:28,22265,22528,263
runner_1,return_drive,13:15:28,13:17:57,22528,22677,149
runner_1,waiting_at_clubhouse,13:17:57,13:28:00,22677,23280,603
runner_1,delivery_drive,13:28:00,13:37:23,23280,23843,563
runner_1,return_drive,13:37:23,13:42:00,23843,24120,277
runner_1,waiting_at_clubhouse,13:42:00,13:53:40,24120,24820,700
runner_1,delivery_drive,13:53:40,13:55:46,24820,24946,126
runner_1,return_drive,13:55:46,13:57:01,24946,25021,75
runner_1,waiting_at_clubhouse,13:57:01,14:07:05,25021,25625,604
runner_1,delivery_drive,14:07:05,14:14:31,25625,26071,446
runner_1,return_drive,14:14:31,14:21:59,26071,26519,448
runner_1,waiting_at_clubhouse,14:21:59,14:32:00,26519,27120,601
runner_1,delivery_drive,14:32:00,14:34:06,27120,27246,126
runner_1,return_drive,14:34:06,14:35:21,27246,27321,75
runner_1,waiting_at_clubhouse,14:35:21,14:45:25,27321,27925,604
runner_1,delivery_drive,14:45:25,14:47:31,27925,28051,126
runner_1,return_drive,14:47:31,14:48:46,28051,28126,75
runner_1,waiting_at_clubhouse,14:48:46,14:58:50,28126,28730,604
runner_1,delivery_drive,14:58:50,15:00:56,28730,28856,126
runner_1,return_drive,15:00:56,15:02:11,28856,28931,75
runner_1,waiting_at_clubhouse,15:02:11,15:27:00,28931,30420,1489
runner_1,delivery_drive,15:27:00,15:28:30,30420,30510,90
runner_1,return_drive,15:28:30,15:30:00,30510,30600,90
runner_1,waiting_at_clubhouse,15:30:00,15:51:00,30600,31860,1260
runner_1,delivery_drive,15:51:00,15:53:06,31860,31986,126
runner_1,return_drive,15:53:06,15:54:21,31986,32061,75
runner_1,waiting_at_clubhouse,15:54:21,16:04:25,32061,32665,604
runner_1,delivery_drive,16:04:25,16:06:31,32665,32791,126
runner_1,return_drive,16:06:31,16:07:46,32791,32866,75
runner_1,waiting_at_clubhouse,16:07:46,16:17:50,32866,33470,604
runner_1,delivery_drive,16:17:50,16:19:56,33470,33596,126
runner_1,return_drive,16:19:56,16:21:11,33596,33671,75
runner_1,waiting_at_clubhouse,16:21:11,16:31:15,33671,34275,604
runner_1,delivery_drive,16:31:15,16:32:45,34275,34365,90
runner_1,return_drive,16:32:45,16:45:11,34365,35111,746
runner_1,waiting_at_clubhouse,16:45:11,17:13:00,35111,36780,1669
runner_1,delivery_drive,17:13:00,17:15:49,36780,36949,169
runner_1,return_drive,17:15:49,17:19:33,36949,37173,224
runner_1,waiting_at_clubhouse,17:19:33,17:29:35,37173,37775,602
runner_1,delivery_drive,17:29:35,17:31:05,37775,37865,90
runner_1,return_drive,17:31:05,17:43:31,37865,38611,746
