order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:37:54,17,,10.016666666666667,2.5035325911044612,3.694008781580652,18,192,213,213
002,11:50:46,10,,10.9,6.0437384216535674,14.3770717549869,12,108,148,148
003,11:50:58,16,,35.11666666666667,0.33633584503792613,1.5268120355141166,18,180,225,233
004,11:59:28,18,,38.2,0.33633584503792613,1.5268120355141166,18,204,225,261
005,12:00:03,4,,49.2,1.4763706977888433,13.381132602550748,9,36,110,110
006,12:28:03,13,,44.61666666666667,3.4217980259132066,5.802750406865588,17,144,208,208
007,12:49:24,12,,39.1,6.521891159774714,8.902843540727096,17,132,191,191
008,12:56:36,11,,50.81666666666667,6.521891159774714,8.902843540727096,17,120,191,191
009,13:05:00,8,,,,,,,,
010,13:07:14,6,,,,,,,,
011,13:12:49,8,,,,,,,,
012,13:23:02,12,,,,,,,,
013,14:12:08,16,,24.283333333333335,1.5843000813460093,2.7747762718222,18,180,218,218
014,14:37:37,17,,11.633333333333333,0.33633584503792613,1.5268120355141166,18,192,225,229
015,15:06:22,4,,10.05,7.809760903020833,16.143094236354166,6,36,75,75
016,16:20:47,6,,10.05,6.173460187288947,16.88774590157466,8,60,84,85
017,16:53:28,10,,10.033333333333333,3.625670123141026,11.95900345647436,12,108,133,133
018,17:21:45,14,,10.0,6.521891159774774,8.902843540727156,17,156,191,191
019,17:28:23,10,,22.283333333333335,7.686284868530735,14.82914201138788,13,108,157,157
020,17:51:36,17,,,,,,,,
