runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:18:05,14400,15485,1085
runner_1,delivery_drive,11:18:05,11:22:25,15485,15745,260
runner_1,delivery_drive,11:18:05,11:22:25,15485,15745,260
runner_1,return_drive,11:22:25,11:33:08,15745,16388,643
runner_1,return_drive,11:22:25,11:41:02,15745,16862,1117
runner_1,waiting_at_clubhouse,11:33:08,11:43:10,16388,16990,602
runner_1,delivery_drive,11:43:10,11:43:30,16990,17010,20
runner_1,delivery_drive,11:43:10,11:43:30,16990,17010,20
runner_1,return_drive,11:43:30,11:44:41,17010,17081,71
runner_1,return_drive,11:43:30,11:44:41,17010,17081,71
runner_1,waiting_at_clubhouse,11:44:41,11:54:45,17081,17685,604
runner_1,delivery_drive,11:54:45,11:55:05,17685,17705,20
runner_1,return_drive,11:55:05,11:56:16,17705,17776,71
runner_1,waiting_at_clubhouse,11:56:16,12:16:50,17776,19010,1234
runner_1,delivery_drive,12:16:50,12:20:26,19010,19226,216
runner_1,delivery_drive,12:16:50,12:20:26,19010,19226,216
runner_1,return_drive,12:20:26,12:31:09,19226,19869,643
runner_1,return_drive,12:20:26,12:31:09,19226,19869,643
runner_1,waiting_at_clubhouse,12:31:09,12:41:10,19869,20470,601
runner_1,delivery_drive,12:41:10,12:42:55,20470,20575,105
runner_1,delivery_drive,12:41:10,12:42:55,20470,20575,105
runner_1,return_drive,12:42:55,12:44:07,20575,20647,72
runner_1,return_drive,12:42:55,12:44:07,20575,20647,72
runner_1,waiting_at_clubhouse,12:44:07,12:54:10,20647,21250,603
runner_1,delivery_drive,12:54:10,12:55:21,21250,21321,71
runner_1,delivery_drive,12:54:10,12:55:21,21250,21321,71
runner_1,return_drive,12:55:21,13:06:04,21321,21964,643
runner_1,return_drive,12:55:21,13:06:04,21321,21964,643
runner_1,waiting_at_clubhouse,13:06:04,13:26:30,21964,23190,1226
runner_1,delivery_drive,13:26:30,13:33:23,23190,23603,413
runner_1,delivery_drive,13:26:30,13:33:23,23190,23603,413
runner_1,return_drive,13:33:23,13:36:57,23603,23817,214
runner_1,return_drive,13:33:23,13:36:57,23603,23817,214
runner_1,waiting_at_clubhouse,13:36:57,13:55:35,23817,24935,1118
runner_1,delivery_drive,13:55:35,14:02:06,24935,25326,391
runner_1,delivery_drive,13:55:35,14:02:06,24935,25326,391
