runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:17:25,14400,15445,1045
runner_1,delivery_drive,11:17:25,11:18:15,15445,15495,50
runner_1,delivery_drive,11:17:25,11:22:45,15445,15765,320
runner_1,return_drive,11:18:15,11:28:58,15495,16138,643
runner_1,return_drive,11:22:45,11:28:58,15765,16138,373
runner_1,waiting_at_clubhouse,11:28:58,11:40:30,16138,16830,692
runner_1,delivery_drive,11:40:30,11:44:55,16830,17095,265
runner_1,return_drive,11:44:55,11:47:18,17095,17238,143
runner_1,return_drive,11:44:55,11:47:18,17095,17238,143
runner_1,waiting_at_clubhouse,11:47:18,12:19:00,17238,19140,1902
runner_1,delivery_drive,12:19:00,12:19:50,19140,19190,50
runner_1,delivery_drive,12:19:00,12:19:50,19140,19190,50
runner_1,return_drive,12:19:50,12:30:33,19190,19833,643
runner_1,return_drive,12:19:50,12:30:33,19190,19833,643
runner_1,waiting_at_clubhouse,12:30:33,12:40:55,19833,20455,622
runner_1,delivery_drive,12:40:55,12:42:10,20455,20530,75
runner_1,return_drive,12:42:10,12:43:21,20530,20601,71
runner_1,waiting_at_clubhouse,12:43:21,12:59:10,20601,21550,949
runner_1,delivery_drive,12:59:10,13:07:02,21550,22022,472
runner_1,delivery_drive,12:59:10,13:07:02,21550,22022,472
runner_1,return_drive,13:07:02,13:15:22,22022,22522,500
runner_1,waiting_at_clubhouse,13:15:22,13:25:25,22522,23125,603
runner_1,delivery_drive,13:25:25,13:27:56,23125,23276,151
runner_1,return_drive,13:27:56,13:31:30,23276,23490,214
runner_1,waiting_at_clubhouse,13:31:30,13:41:35,23490,24095,605
runner_1,delivery_drive,13:41:35,13:46:40,24095,24400,305
runner_1,delivery_drive,13:41:35,13:46:40,24095,24400,305
runner_1,return_drive,13:46:40,13:52:37,24400,24757,357
runner_1,waiting_at_clubhouse,13:52:37,14:02:40,24757,25360,603
runner_1,delivery_drive,14:02:40,14:06:08,25360,25568,208
runner_1,delivery_drive,14:02:40,14:06:08,25360,25568,208
runner_1,return_drive,14:06:08,14:10:53,25568,25853,285
runner_1,return_drive,14:06:08,14:21:28,25568,26488,920
runner_1,waiting_at_clubhouse,14:10:53,14:24:40,25853,26680,827
runner_1,delivery_drive,14:24:40,14:28:28,26680,26908,228
runner_1,delivery_drive,14:24:40,14:28:28,26680,26908,228
runner_1,return_drive,14:28:28,14:30:51,26908,27051,143
