order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:06:48,9,,10.033333333333333,0.655823554193527,11.370109268479242,10,96,132,132
002,11:17:40,13,,10.0,5.101604856157367,11.05398580853832,14,144,195,195
003,11:30:38,9,,10.033333333333333,0.4654785568072233,11.179764271092939,10,96,131,131
004,11:49:41,12,,10.066666666666666,5.079577744448094,12.222434887305239,13,132,187,187
005,12:13:49,12,,10.016666666666667,5.079577744448094,12.222434887305239,13,132,187,187
006,12:40:59,17,,10.016666666666667,2.012198803054283,3.2026749935304735,18,192,244,244
007,12:42:51,15,,10.066666666666666,1.7693392644795798,6.531244026384342,15,168,213,213
008,12:43:35,8,,10.0,1.5210713127620692,13.425833217523975,9,84,123,124
009,13:12:07,7,,10.05,4.509653103053642,14.033462626863166,7,72,101,101
010,13:37:28,6,,10.033333333333333,6.216299423519073,15.740108947328597,7,60,92,92
011,13:49:18,7,,10.033333333333333,3.1850282892865533,13.899314003572268,8,72,110,110
012,13:51:06,16,,10.066666666666666,4.502405585970701,6.883357966923082,17,180,230,230
013,14:12:28,16,,10.033333333333333,4.093605905446081,6.474558286398462,17,180,233,233
014,14:50:56,16,,10.066666666666666,3.7131130409455486,4.903589231421739,18,180,235,235
015,15:20:27,12,,10.05,5.277049356235572,11.229430308616523,14,132,194,194
016,16:03:05,5,,10.0,8.78240820873337,17.115741542066704,6,48,78,78
017,16:34:41,9,,10.066666666666666,0.3790215165973981,6.331402468978351,-1,96,129,129
018,17:07:46,15,,10.066666666666666,2.14368258978296,5.715111161211532,16,168,217,217
019,17:18:47,6,,10.05,5.265370584483995,14.78918010829352,7,60,97,97
020,17:42:29,7,,10.016666666666667,3.3376311040648337,14.051916818350549,8,72,109,109
