runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:12:10,14400,15130,730
runner_1,delivery_drive,11:12:10,11:19:31,15130,15571,441
runner_1,delivery_drive,11:12:10,11:26:22,15130,15982,852
runner_1,return_drive,11:19:31,11:24:16,15571,15856,285
runner_1,waiting_at_clubhouse,11:24:16,11:44:05,15856,17045,1189
runner_1,delivery_drive,11:44:05,11:48:18,17045,17298,253
runner_1,delivery_drive,11:44:05,11:48:18,17045,17298,253
runner_1,return_drive,11:48:18,11:56:38,17298,17798,500
runner_1,return_drive,11:48:18,11:56:38,17298,17798,500
runner_1,waiting_at_clubhouse,11:56:38,12:33:00,17798,19980,2182
runner_1,delivery_drive,12:33:00,12:37:09,19980,20229,249
runner_1,delivery_drive,12:33:00,12:37:09,19980,20229,249
runner_1,return_drive,12:37:09,12:39:32,20229,20372,143
runner_1,return_drive,12:37:09,12:39:32,20229,20372,143
runner_1,waiting_at_clubhouse,12:39:32,12:54:50,20372,21290,918
runner_1,delivery_drive,12:54:50,13:05:02,21290,21902,612
runner_1,delivery_drive,12:54:50,13:05:02,21290,21902,612
runner_1,return_drive,13:05:02,13:10:59,21902,22259,357
runner_1,waiting_at_clubhouse,13:10:59,13:21:00,22259,22860,601
runner_1,delivery_drive,13:21:00,13:23:01,22860,22981,121
runner_1,delivery_drive,13:21:00,13:23:01,22860,22981,121
runner_1,return_drive,13:23:01,13:34:55,22981,23695,714
runner_1,return_drive,13:23:01,13:34:55,22981,23695,714
runner_1,waiting_at_clubhouse,13:34:55,13:52:10,23695,24730,1035
runner_1,delivery_drive,13:52:10,13:56:19,24730,24979,249
runner_1,delivery_drive,13:52:10,13:56:19,24730,24979,249
runner_1,return_drive,13:56:19,14:07:02,24979,25622,643
runner_1,return_drive,13:56:19,14:10:48,24979,25848,869
runner_1,waiting_at_clubhouse,14:07:02,14:27:40,25622,26860,1238
runner_1,delivery_drive,14:27:40,14:36:01,26860,27361,501
runner_1,delivery_drive,14:27:40,14:36:01,26860,27361,501
runner_1,return_drive,14:36:01,14:44:21,27361,27861,500
runner_1,return_drive,14:36:01,14:51:58,27361,28318,957
runner_1,waiting_at_clubhouse,14:44:21,15:32:05,27861,30725,2864
runner_1,delivery_drive,15:32:05,15:35:42,30725,30942,217
runner_1,delivery_drive,15:32:05,15:35:42,30725,30942,217
runner_1,return_drive,15:35:42,15:45:13,30942,31513,571
runner_1,return_drive,15:35:42,15:45:13,30942,31513,571
runner_1,waiting_at_clubhouse,15:45:13,16:53:30,31513,35610,4097
runner_1,delivery_drive,16:53:30,17:01:50,35610,36110,500
runner_1,delivery_drive,16:53:30,17:01:50,35610,36110,500
runner_1,return_drive,17:01:50,17:06:36,36110,36396,286
runner_1,waiting_at_clubhouse,17:06:36,17:19:40,36396,37180,784
runner_1,delivery_drive,17:19:40,17:22:25,37180,37345,165
runner_1,delivery_drive,17:19:40,17:22:25,37180,37345,165
runner_1,return_drive,17:22:25,17:34:20,37345,38060,715
runner_1,return_drive,17:22:25,17:39:09,37345,38349,1004
runner_1,waiting_at_clubhouse,17:34:20,17:44:25,38060,38665,605
runner_1,delivery_drive,17:44:25,17:51:51,38665,39111,446
runner_1,return_drive,17:51:51,17:55:25,39111,39325,214
runner_2,waiting_at_clubhouse,11:00:00,11:12:10,14400,15130,730
runner_2,return_drive,11:26:22,11:34:42,15982,16482,500
runner_2,waiting_at_clubhouse,11:34:42,11:44:05,16482,17045,563
runner_2,waiting_at_clubhouse,11:56:38,11:58:25,17798,17905,107
runner_2,delivery_drive,11:58:25,12:05:24,17905,18324,419
runner_2,return_drive,12:05:24,12:10:09,18324,18609,285
runner_2,waiting_at_clubhouse,12:10:09,12:33:00,18609,19980,1371
runner_2,waiting_at_clubhouse,12:39:32,12:45:20,20372,20720,348
runner_2,delivery_drive,12:45:20,12:48:56,20720,20936,216
runner_2,return_drive,12:48:56,12:51:19,20936,21079,143
runner_2,waiting_at_clubhouse,12:51:19,12:54:50,21079,21290,211
runner_2,return_drive,13:05:02,13:15:37,21902,22537,635
runner_2,waiting_at_clubhouse,13:15:37,13:21:00,22537,22860,323
runner_2,waiting_at_clubhouse,13:34:55,13:44:10,23695,24250,555
runner_2,delivery_drive,13:44:10,13:47:02,24250,24422,172
runner_2,return_drive,13:47:02,13:48:13,24422,24493,71
runner_2,waiting_at_clubhouse,13:48:13,13:52:10,24493,24730,237
runner_2,waiting_at_clubhouse,14:10:48,14:27:40,25848,26860,1012
runner_2,waiting_at_clubhouse,14:51:58,15:32:05,28318,30725,2407
runner_2,waiting_at_clubhouse,15:45:13,16:53:30,31513,35610,4097
runner_2,return_drive,17:01:50,17:06:36,36110,36396,286
runner_2,waiting_at_clubhouse,17:06:36,17:19:40,36396,37180,784
