runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:13:45,14400,15225,825
runner_1,delivery_drive,11:13:45,11:21:33,15225,15693,468
runner_1,delivery_drive,11:13:45,11:21:33,15225,15693,468
runner_1,delivery_drive,11:13:45,11:21:33,15225,15693,468
runner_1,return_drive,11:21:33,11:29:53,15693,16193,500
runner_1,return_drive,11:21:33,11:35:27,15693,16527,834
runner_1,return_drive,11:21:33,11:29:53,15693,16193,500
runner_1,waiting_at_clubhouse,11:29:53,11:40:25,16193,16825,632
runner_1,delivery_drive,11:40:25,11:43:15,16825,16995,170
runner_1,delivery_drive,11:40:25,11:43:15,16825,16995,170
runner_1,delivery_drive,11:40:50,11:43:15,16850,16995,145
runner_1,return_drive,11:43:15,11:53:58,16995,17638,643
runner_1,return_drive,11:43:15,11:53:58,16995,17638,643
runner_1,return_drive,11:43:15,12:03:28,16995,18208,1213
runner_1,waiting_at_clubhouse,11:53:58,12:08:40,17638,18520,882
runner_1,delivery_drive,12:08:40,12:12:05,18520,18725,205
runner_1,delivery_drive,12:08:40,12:12:05,18520,18725,205
runner_1,delivery_drive,12:08:40,12:12:05,18520,18725,205
runner_1,return_drive,12:12:05,12:22:47,18725,19367,642
runner_1,return_drive,12:12:05,12:30:20,18725,19820,1095
runner_1,return_drive,12:12:05,12:30:20,18725,19820,1095
runner_1,waiting_at_clubhouse,12:22:47,12:32:50,19367,19970,603
runner_1,delivery_drive,12:32:50,12:39:33,19970,20373,403
runner_1,delivery_drive,12:32:50,12:39:33,19970,20373,403
runner_1,return_drive,12:39:33,12:49:05,20373,20945,572
runner_1,return_drive,12:39:33,12:53:33,20373,21213,840
runner_1,waiting_at_clubhouse,12:49:05,12:59:10,20945,21550,605
runner_1,delivery_drive,12:59:10,13:03:08,21550,21788,238
runner_1,delivery_drive,12:59:10,13:03:08,21550,21788,238
runner_1,delivery_drive,12:59:10,13:06:17,21550,21977,427
runner_1,return_drive,13:03:08,13:13:51,21788,22431,643
runner_1,return_drive,13:03:08,13:13:51,21788,22431,643
runner_1,return_drive,13:06:17,13:16:41,21977,22601,624
runner_1,waiting_at_clubhouse,13:13:51,13:23:55,22431,23035,604
runner_1,delivery_drive,13:23:55,13:31:59,23035,23519,484
runner_1,delivery_drive,13:23:55,13:33:41,23035,23621,586
runner_1,delivery_drive,13:23:55,13:33:41,23035,23621,586
runner_1,return_drive,13:31:59,13:36:45,23519,23805,286
runner_1,return_drive,13:33:41,13:40:50,23621,24050,429
runner_1,return_drive,13:33:41,13:40:50,23621,24050,429
runner_1,waiting_at_clubhouse,13:36:45,13:46:50,23805,24410,605
runner_1,delivery_drive,13:46:50,13:53:11,24410,24791,381
runner_1,delivery_drive,13:46:50,13:53:11,24410,24791,381
runner_1,delivery_drive,13:46:50,13:57:39,24410,25059,649
runner_1,return_drive,13:53:11,13:59:08,24791,25148,357
runner_1,return_drive,13:53:11,13:59:08,24791,25148,357
runner_1,return_drive,13:57:39,13:59:08,25059,25148,89
runner_1,waiting_at_clubhouse,13:59:08,14:09:10,25148,25750,602
runner_1,delivery_drive,14:09:10,14:16:15,25750,26175,425
runner_1,delivery_drive,14:09:10,14:16:15,25750,26175,425
runner_1,delivery_drive,14:09:10,14:16:15,25750,26175,425
runner_1,return_drive,14:16:15,14:25:47,26175,26747,572
runner_1,return_drive,14:16:15,14:25:47,26175,26747,572
runner_1,return_drive,14:16:15,14:25:47,26175,26747,572
runner_1,waiting_at_clubhouse,14:25:47,14:50:40,26747,28240,1493
runner_1,delivery_drive,14:50:40,14:51:40,28240,28300,60
runner_1,delivery_drive,14:50:40,14:51:40,28240,28300,60
runner_1,delivery_drive,14:50:40,14:51:40,28240,28300,60
runner_1,return_drive,14:51:40,15:02:23,28300,28943,643
runner_1,return_drive,14:51:40,15:02:23,28300,28943,643
runner_1,return_drive,14:51:40,15:02:23,28300,28943,643
runner_1,waiting_at_clubhouse,15:02:23,15:14:15,28943,29655,712
runner_1,delivery_drive,15:14:15,15:17:00,29655,29820,165
runner_1,delivery_drive,15:14:19,15:17:00,29659,29820,161
runner_1,return_drive,15:17:00,15:28:55,29820,30535,715
runner_1,return_drive,15:17:00,15:38:50,29820,31130,1310
runner_1,waiting_at_clubhouse,15:28:55,15:46:25,30535,31585,1050
runner_1,delivery_drive,15:46:25,15:52:24,31585,31944,359
runner_1,delivery_drive,15:46:25,15:52:24,31585,31944,359
runner_1,delivery_drive,15:46:25,15:52:24,31585,31944,359
runner_1,return_drive,15:52:24,16:03:07,31944,32587,643
runner_1,return_drive,15:52:24,16:03:07,31944,32587,643
runner_1,return_drive,15:52:24,16:03:07,31944,32587,643
runner_1,waiting_at_clubhouse,16:03:07,16:20:00,32587,33600,1013
runner_1,delivery_drive,16:20:00,16:23:47,33600,33827,227
runner_1,delivery_drive,16:20:00,16:23:47,33600,33827,227
runner_1,delivery_drive,16:20:00,16:23:47,33600,33827,227
runner_1,return_drive,16:23:47,16:26:10,33827,33970,143
runner_1,return_drive,16:23:47,16:26:10,33827,33970,143
runner_1,return_drive,16:23:47,16:26:10,33827,33970,143
runner_1,waiting_at_clubhouse,16:26:10,17:16:10,33970,36970,3000
runner_1,delivery_drive,17:16:10,17:21:03,36970,37263,293
runner_1,delivery_drive,17:16:10,17:24:05,36970,37445,475
runner_1,delivery_drive,17:16:10,17:24:05,36970,37445,475
runner_1,return_drive,17:21:03,17:23:26,37263,37406,143
runner_1,waiting_at_clubhouse,17:23:26,17:46:25,37406,38785,1379
runner_1,delivery_drive,17:46:25,17:50:02,38785,39002,217
runner_1,delivery_drive,17:46:25,17:50:02,38785,39002,217
runner_1,delivery_drive,17:46:25,17:50:02,38785,39002,217
runner_1,return_drive,17:50:02,17:59:33,39002,39573,571
runner_1,return_drive,17:50:02,17:59:33,39002,39573,571
runner_1,return_drive,17:50:02,17:59:33,39002,39573,571
runner_2,waiting_at_clubhouse,11:00:00,11:13:45,14400,15225,825
runner_2,return_drive,11:34:53,11:40:50,16493,16850,357
runner_2,waiting_at_clubhouse,11:35:27,11:40:25,16527,16825,298
runner_2,waiting_at_clubhouse,11:53:58,12:08:40,17638,18520,882
runner_2,waiting_at_clubhouse,12:30:20,12:32:50,19820,19970,150
runner_2,waiting_at_clubhouse,12:53:33,12:59:10,21213,21550,337
runner_2,waiting_at_clubhouse,13:13:51,13:15:10,22431,22510,79
runner_2,delivery_drive,13:15:10,13:15:30,22510,22530,20
runner_2,return_drive,13:15:30,13:16:41,22530,22601,71
runner_2,waiting_at_clubhouse,13:16:41,13:23:55,22601,23035,434
runner_2,waiting_at_clubhouse,13:40:50,13:46:50,24050,24410,360
runner_2,delivery_drive,13:59:08,14:00:57,25148,25257,109
runner_2,delivery_drive,13:59:08,14:00:57,25148,25257,109
runner_2,return_drive,14:00:57,14:05:43,25257,25543,286
runner_2,waiting_at_clubhouse,14:05:43,14:09:10,25543,25750,207
runner_2,waiting_at_clubhouse,14:25:47,14:31:45,26747,27105,358
runner_2,delivery_drive,14:31:45,14:38:55,27105,27535,430
runner_2,delivery_drive,14:31:45,14:38:55,27105,27535,430
runner_2,return_drive,14:38:55,14:43:40,27535,27820,285
runner_2,return_drive,14:38:55,14:43:40,27535,27820,285
runner_2,waiting_at_clubhouse,14:43:40,14:50:40,27820,28240,420
runner_2,waiting_at_clubhouse,15:02:23,15:03:30,28943,29010,67
