runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:19:40,14400,15580,1180
runner_1,delivery_drive,11:19:40,11:27:50,15580,16070,490
runner_1,delivery_drive,11:19:40,11:27:50,15580,16070,490
runner_1,delivery_drive,11:19:40,11:27:50,15580,16070,490
runner_1,return_drive,11:27:50,11:32:36,16070,16356,286
runner_1,return_drive,11:27:50,11:32:36,16070,16356,286
runner_1,return_drive,11:27:50,11:32:36,16070,16356,286
runner_1,waiting_at_clubhouse,11:32:36,11:44:40,16356,17080,724
runner_1,delivery_drive,11:44:40,11:49:00,17080,17340,260
runner_1,delivery_drive,11:44:40,11:49:00,17080,17340,260
runner_1,delivery_drive,11:48:08,11:49:00,17288,17340,52
runner_1,return_drive,11:49:00,11:59:43,17340,17983,643
runner_1,return_drive,11:49:00,11:59:43,17340,17983,643
runner_1,return_drive,11:49:00,11:59:43,17340,17983,643
runner_1,waiting_at_clubhouse,11:59:43,12:09:45,17983,18585,602
runner_1,delivery_drive,12:09:45,12:16:16,18585,18976,391
runner_1,delivery_drive,12:09:45,12:16:16,18585,18976,391
runner_1,delivery_drive,12:09:48,12:16:16,18588,18976,388
runner_1,return_drive,12:16:16,12:18:39,18976,19119,143
runner_1,return_drive,12:16:16,12:18:39,18976,19119,143
runner_1,return_drive,12:16:16,12:18:39,18976,19119,143
runner_1,waiting_at_clubhouse,12:18:39,12:28:40,19119,19720,601
runner_1,delivery_drive,12:28:40,12:30:13,19720,19813,93
runner_1,delivery_drive,12:28:40,12:30:13,19720,19813,93
runner_1,return_drive,12:30:13,12:40:56,19813,20456,643
runner_1,return_drive,12:30:13,12:40:56,19813,20456,643
runner_1,waiting_at_clubhouse,12:40:56,12:51:00,20456,21060,604
runner_1,delivery_drive,12:51:00,12:58:09,21060,21489,429
runner_1,delivery_drive,12:51:00,12:59:38,21060,21578,518
runner_1,delivery_drive,12:51:00,12:59:38,21060,21578,518
runner_1,return_drive,12:58:09,13:04:06,21489,21846,357
runner_1,return_drive,12:59:38,13:04:06,21578,21846,268
runner_1,return_drive,12:59:38,13:10:04,21578,22204,626
runner_1,waiting_at_clubhouse,13:04:06,13:14:50,21846,22490,644
runner_1,delivery_drive,13:14:50,13:21:04,22490,22864,374
runner_1,return_drive,13:21:04,13:27:02,22864,23222,358
runner_1,waiting_at_clubhouse,13:27:02,13:43:45,23222,24225,1003
runner_1,delivery_drive,13:43:45,13:50:30,24225,24630,405
runner_1,delivery_drive,13:43:45,13:54:17,24225,24857,632
runner_1,delivery_drive,13:43:45,13:54:55,24225,24895,670
runner_1,return_drive,13:50:30,13:57:39,24630,25059,429
runner_1,return_drive,13:54:17,14:00:14,24857,25214,357
runner_1,return_drive,13:54:55,14:00:14,24895,25214,319
runner_1,waiting_at_clubhouse,13:57:39,14:07:40,25059,25660,601
runner_1,delivery_drive,14:07:40,14:14:06,25660,26046,386
runner_1,delivery_drive,14:07:40,14:14:06,25660,26046,386
runner_1,delivery_drive,14:07:40,14:15:34,25660,26134,474
runner_1,return_drive,14:14:06,14:20:03,26046,26403,357
runner_1,return_drive,14:14:06,14:20:03,26046,26403,357
runner_1,return_drive,14:15:34,14:20:03,26134,26403,269
runner_1,waiting_at_clubhouse,14:20:03,14:31:35,26403,27095,692
runner_1,delivery_drive,14:31:35,14:34:25,27095,27265,170
runner_1,delivery_drive,14:31:35,14:34:25,27095,27265,170
runner_1,delivery_drive,14:31:35,14:34:25,27095,27265,170
runner_1,return_drive,14:34:25,14:45:08,27265,27908,643
runner_1,return_drive,14:34:25,14:45:08,27265,27908,643
runner_1,return_drive,14:34:25,14:45:08,27265,27908,643
runner_1,waiting_at_clubhouse,14:45:08,15:00:25,27908,28825,917
runner_1,delivery_drive,15:00:25,15:02:26,28825,28946,121
runner_1,delivery_drive,15:00:25,15:02:26,28825,28946,121
runner_1,delivery_drive,15:00:25,15:02:26,28825,28946,121
runner_1,return_drive,15:02:26,15:14:20,28946,29660,714
runner_1,return_drive,15:02:26,15:16:36,28946,29796,850
runner_1,return_drive,15:02:26,15:16:36,28946,29796,850
