order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:14:40,16,,10.0,3.6060938286709034,5.987046209623285,17,180,207,207
002,11:19:42,9,,10.05,2.479266165014269,13.193551879299983,10,96,122,122
003,11:43:32,11,,10.05,6.228034220760674,13.370891363617819,13,120,149,149
004,11:55:36,4,,10.066666666666666,8.178352499955933,16.511685833289267,6,36,73,73
005,12:02:38,3,,14.366666666666667,9.099640955883478,17.432974289216812,6,24,68,68
006,12:11:26,14,,20.816666666666666,5.63260595000526,8.013558330957641,17,156,196,196
007,12:19:41,17,,24.816666666666666,0.33633584503792613,1.5268120355141166,18,192,225,235
008,12:54:05,6,,10.0,5.9894923824581685,16.703778096743882,8,60,85,85
009,13:05:09,13,,10.016666666666667,8.265864224069082,13.027768985973845,15,144,179,179
010,13:39:11,15,,10.066666666666666,6.153299741644878,8.534252122597259,17,168,193,193
011,13:42:50,6,,10.0,4.154736758221346,14.86902247250706,8,60,95,95
012,13:55:00,17,,12.833333333333334,0.5206324663050206,1.711108656781211,18,192,224,224
013,14:23:12,3,,10.05,8.915345157116827,17.24867849045016,6,24,69,69
014,14:41:17,4,,10.05,7.627941412619596,15.96127474595293,6,36,76,76
015,15:43:30,3,,10.0,9.099640955883478,17.432974289216812,6,24,68,68
016,16:26:36,8,,10.066666666666666,2.3943412109275717,14.299103115689478,9,84,105,105
017,16:48:11,11,,10.066666666666666,6.0437384216535674,14.3770717549869,12,120,148,148
018,17:02:46,8,,10.066666666666666,2.3943412109275717,14.299103115689478,9,84,105,105
019,17:37:47,15,,10.05,5.448310187083674,7.8292625680360555,17,168,197,197
020,17:56:22,12,,10.05,7.1586411201248366,13.111022072505788,14,132,163,163
