order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:02:41,8,,10.066666666666666,1.9017595738606057,13.80652147862251,9,84,121,121
002,11:08:56,8,,10.066666666666666,2.0891490009618487,13.993910905723755,9,84,120,120
003,11:12:18,9,,10.033333333333333,0.3790215165973981,6.331402468978351,-1,96,129,129
004,11:14:18,3,,22.283333333333335,9.73413096708955,18.067464300422884,6,24,73,73
005,11:26:37,14,,12.05,2.136944100718756,6.8988488626235185,15,156,211,211
006,11:46:51,10,,10.066666666666666,3.9794587386290003,13.503268262438525,11,108,150,150
007,11:53:11,7,,10.066666666666666,4.1289641532531585,14.843249867538873,8,72,103,103
008,12:01:05,9,,10.0,0.9500370619848885,12.854798966746793,9,96,126,126
009,12:20:48,12,,10.033333333333333,5.262437200827359,12.405294343684504,13,132,186,186
010,12:30:22,9,,10.05,1.797026197043609,12.511311911329324,10,96,138,138
011,12:30:36,14,,10.066666666666666,2.517633137855349,7.279537899760111,15,156,209,210
012,12:41:00,16,,12.25,4.234642161329975,6.6155945422823565,17,180,232,232
013,12:42:31,7,,15.483333333333333,3.5227470684728055,14.23703278275852,8,72,112,112
014,12:46:05,13,,16.916666666666668,3.0870804111193744,7.848985173024136,15,144,206,207
015,12:49:15,7,,20.666666666666668,3.231216035722294,15.1359779404842,9,72,114,115
016,12:54:55,15,,26.0,3.9034576334801385,5.09393382395633,18,168,234,234
017,13:08:32,18,,13.716666666666667,0.36439683989483457,6.316777792275787,-1,204,253,257
018,13:28:41,6,,10.066666666666666,4.694336918131194,14.218146441940718,7,60,100,100
019,13:31:28,8,,10.033333333333333,2.4698380550002184,14.374599959762124,9,84,118,118
020,13:39:36,9,,10.066666666666666,1.0356485002167877,11.749934214502503,10,96,134,134
021,13:40:29,9,,22.516666666666666,3.9794587386290003,13.503268262438525,11,96,150,150
022,13:41:27,15,,24.466666666666665,3.9034576334801385,5.09393382395633,18,168,234,234
023,13:59:11,7,,12.233333333333333,3.754130716374675,14.46841643066039,8,72,105,105
024,14:18:51,9,,10.066666666666666,0.5693657696791585,6.5217467220601115,-1,96,128,128
025,14:38:23,7,,10.033333333333333,3.231216035722294,15.1359779404842,9,72,114,114
026,14:43:21,12,,10.066666666666666,5.643125655308298,12.785982798165442,13,132,184,185
027,14:55:45,11,,10.0,6.380237775231398,13.523094918088542,13,120,180,180
028,15:07:10,11,,10.0,6.639719031975559,16.16352855578508,11,120,164,164
029,15:16:50,12,,10.0,4.515671539587735,10.468052491968686,14,132,190,190
030,15:39:57,3,,10.05,12.32535945456002,19.468216597417165,5,24,59,59
031,16:03:33,10,,10.033333333333333,5.121525783442727,14.645335307252251,11,108,156,156
032,16:50:22,14,,10.05,2.517633137855349,7.279537899760111,15,156,209,209
033,16:57:25,15,,10.0,3.931372110520291,6.312324491472672,17,168,227,227
034,16:59:38,7,,10.033333333333333,3.522747068472745,14.23703278275846,8,72,112,112
035,17:03:13,14,,14.533333333333333,2.517633137855349,7.279537899760111,15,156,209,209
036,17:05:36,14,,18.15,1.578994834225523,5.150423405654095,16,156,214,214
037,17:22:24,17,,11.516666666666667,2.202543843197903,3.3930200336740937,18,192,243,243
038,17:22:42,15,,12.383333333333333,2.14368258978296,5.715111161211532,16,168,217,217
039,17:39:04,7,,10.016666666666667,3.563786402431045,14.27807211671676,8,72,106,106
040,17:40:54,2,,10.016666666666667,10.347244645633449,16.2996255980144,4,12,43,43
