order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:06:25,9,,10.0,1.3307268103881749,13.23548871515008,9,96,124,124
002,11:11:56,15,,10.066666666666666,2.524371604358506,6.095800175787078,16,168,219,219
003,11:17:52,10,,10.05,4.931181272597192,14.454990796406717,11,108,155,155
004,11:36:11,5,,10.066666666666666,8.212529058761477,16.54586239209481,6,48,81,81
005,11:47:56,17,,10.066666666666666,2.951734906105836,4.142211096582027,18,192,239,239
006,12:22:03,10,,10.033333333333333,3.789114235881607,13.312923759691131,11,108,149,149
007,12:26:37,10,,10.05,4.931181272597192,14.454990796406717,11,108,155,155
008,12:33:29,12,,10.016666666666667,6.214159516275868,13.357016659133013,13,132,181,181
009,12:47:23,11,,10.033333333333333,7.571691196703978,15.905024530037311,12,120,169,169
010,12:56:20,4,,10.0,11.183719915702508,18.326577058559653,5,36,65,65
011,12:58:50,18,,10.0,0.36439683989483457,6.316777792275787,-1,204,253,260
012,12:59:00,1,,24.333333333333332,10.993266288951478,16.94564724133243,4,0,46,46
013,13:01:50,11,,23.333333333333332,5.262437200827359,12.405294343684504,13,120,186,186
014,13:09:35,15,,25.083333333333332,3.14207940452258,4.33255559499877,18,168,238,238
015,13:21:03,16,,26.533333333333335,1.0611918865570866,2.2516680770332775,18,180,249,249
016,13:46:43,1,,10.033333333333333,11.343825800072288,16.10573056197705,3,0,35,35
017,13:51:11,6,,10.066666666666666,6.78733294498088,16.311142468790404,7,60,89,89
018,14:20:18,9,,10.033333333333333,0.3790215165973981,6.331402468978351,-1,96,129,129
019,14:45:09,9,,10.016666666666667,1.6066815731800186,12.320967287465733,10,96,137,137
020,14:46:13,1,,10.033333333333333,11.910773377413715,15.482201948842288,2,0,32,32
021,15:39:48,10,,10.033333333333333,3.789114235881607,13.312923759691131,11,108,149,149
022,15:55:25,16,,10.0,3.5227684719440733,4.713244662420264,18,180,236,236
023,16:23:37,11,,10.05,6.743853621873131,15.077186955206464,12,120,178,178
024,16:26:47,10,,10.05,6.449419582936995,15.973229106746519,11,108,163,163
025,16:48:57,12,,10.05,5.643125655308298,12.785982798165442,13,132,184,184
026,17:21:31,8,,10.066666666666666,1.5210713127620692,13.425833217523975,9,84,123,123
027,17:25:49,9,,10.016666666666667,1.4163370824190982,12.130622796704813,10,96,136,136
028,17:39:48,18,,10.033333333333333,0.36439683989483457,6.316777792275787,-1,204,253,257
029,17:50:43,1,,10.033333333333333,11.343825800072349,16.10573056197711,3,0,35,36
030,17:51:13,1,,10.033333333333333,11.153481527400071,15.915386289304836,3,0,36,36
