order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:01:35,15,,10.0,5.63260595000526,8.013558330957641,17,168,196,196
002,11:03:37,12,,10.05,6.434059911041034,12.386440863421987,14,132,167,167
003,11:04:08,4,,10.033333333333333,7.809760903020803,16.143094236354138,6,36,75,75
004,11:33:00,6,,10.0,4.699421877738254,15.413707592023968,8,60,92,92
005,11:33:48,12,,10.033333333333333,7.8066013214621615,14.949458464319305,13,132,158,158
006,11:41:26,10,,10.066666666666666,3.8521731545887934,12.185506487922128,12,108,136,136
007,11:45:48,17,,22.616666666666667,0.33633584503792613,1.5268120355141166,18,192,225,231
008,11:48:56,15,,19.9,3.053330129332365,5.4342825102847465,17,168,210,210
009,11:55:44,11,,18.016666666666666,7.342936796285782,13.295317748666735,14,120,162,162
010,12:01:13,16,,18.783333333333335,2.5035325911044612,3.694008781580652,18,180,213,213
011,12:05:48,6,,18.533333333333335,5.25230836455424,15.966594078839956,8,60,89,89
012,12:11:55,9,,21.833333333333332,3.6256701231410866,11.95900345647442,12,96,133,133
013,12:13:00,18,,24.083333333333332,0.33633584503792613,1.5268120355141166,18,204,225,244
014,12:13:20,4,,35.333333333333336,4.339032639590187,15.053318353875902,8,36,94,95
015,12:16:38,16,,33.7,0.33633584503792613,1.5268120355141166,18,180,225,225
016,12:27:11,15,,28.566666666666666,1.9506450319367408,3.1411212224129317,18,168,216,216
017,12:38:22,10,,23.55,7.50198890029551,14.644846043152654,13,108,156,156
018,12:47:24,17,,21.516666666666666,0.33633584503792613,1.5268120355141166,18,192,225,236
019,12:55:40,14,,18.083333333333332,6.153299741644878,8.534252122597259,17,156,193,193
020,12:55:46,15,,24.733333333333334,2.3192369958521644,3.509713186328355,18,168,214,214
021,13:09:39,7,,16.933333333333334,2.578636825344256,14.483398730106162,9,72,104,104
022,13:13:24,13,,18.933333333333334,7.439607347158259,11.011035918586831,16,144,186,186
023,13:18:47,2,,15.3,9.836793159114617,18.17012649244795,6,12,64,64
024,13:26:10,9,,24.916666666666668,4.4050605541585055,12.738393887491839,12,96,139,139
025,13:28:40,12,,24.75,8.341118235635925,13.103022997540688,15,132,181,181
026,13:30:35,8,,31.75,3.625669856344757,13.14947938015428,11,84,131,131
027,13:37:47,8,,36.05,3.807503211904744,12.140836545238077,12,84,134,134
028,13:44:52,8,,31.716666666666665,4.03646895319301,12.369802286526344,12,84,137,137
029,13:50:45,15,,34.75,1.9506450319367408,3.1411212224129317,18,168,216,216
030,14:00:48,18,,35.2,0.33633584503792613,1.5268120355141166,18,204,225,261
031,14:01:21,8,,37.31666666666667,3.4413741928334276,12.96518371664295,11,84,132,132
032,14:15:49,3,,23.183333333333334,8.178352499955933,16.511685833289267,6,24,73,74
033,14:33:46,13,,13.816666666666666,8.341118235635925,13.103022997540688,15,144,181,181
034,14:54:13,6,,10.033333333333333,4.154736758221346,14.86902247250706,8,60,95,95
035,15:19:51,11,,10.066666666666666,6.396254065076513,13.539111207933656,13,120,150,150
036,15:36:08,14,,10.033333333333333,7.623903159395195,11.195331730823767,16,156,185,185
037,15:54:45,3,,10.0,8.731049358463375,17.06438269179671,6,24,70,70
038,16:31:01,4,,10.066666666666666,8.731049358463375,17.06438269179671,6,36,70,70
039,16:43:04,17,,10.016666666666667,0.33633584503792613,1.5268120355141166,18,192,225,227
040,16:43:22,4,,10.05,8.178352499955873,16.511685833289206,6,36,73,73
041,16:49:15,13,,15.416666666666666,7.989921609241719,11.561350180670292,16,144,183,183
042,16:59:10,11,,10.0,6.396254065076573,13.539111207933718,13,120,150,150
043,17:12:05,17,,10.0,2.503532591104522,3.6940087815807128,18,192,213,213
044,17:19:16,15,,10.066666666666666,5.63260595000526,8.013558330957641,17,168,196,196
045,17:26:07,16,,10.05,3.053330129332365,5.4342825102847465,17,180,210,210
046,17:26:46,10,,10.066666666666666,4.589356356524756,12.922689689858089,12,108,140,140
047,17:40:09,17,,10.016666666666667,2.3192369958521644,3.509713186328355,18,192,214,214
048,17:43:09,3,,10.016666666666667,10.021088977534843,15.973469929915796,-1,24,63,63
049,17:47:38,12,,12.2,6.795366788284445,12.747747740665398,14,132,165,165
050,17:53:00,16,,10.75,3.053330129332365,5.4342825102847465,17,180,210,210
